id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f20,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f20,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f20,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f20,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,solimp_dmax
ab5d4380,0.7112668460113796,202.9,0.10749183280901373,0.1547618558620848,0.23597271755082055,0.2945829539901981,0.2954255014551192,0.23943209288379452,0.1483469892370949,0.01028332128203142,0.0597347575559381,0.10619182381947789,0.12185145587258357,0.14218929398805538,0.08458709434198043,0.13037598513688625,0.15302563981285167,0.2510587041566209,0.1106207909173936,0.17449943824861036,0.27977755882029526,0.37899308221698286,0.14704208581771094,0.29650634322316716,0.4402004329297164,0.1389423708522251,0.12786358784779825,0.005698695350777536,0.022920847404318326,0.0014002494877868963,0.1167177130719015,0.11000586428959883,0.011308266034507306,0.006214365032852881,0.013628784620514029,0.004318863459090547,0.12418497612463746,0.0035997280227257947,0.00463178865407384,0.0020518046052317848,4.133473863877338e-05,0.002448450981608866,0.0005948020072023503,0.0035508222105079144,0.001449396108824903,0.0033298334016713693,0.006744807419285419,0.01001057732181536,0.0020950818333637174,0.0025055733194158662,0.007906720724072802,0.019869813255373257,0.00029245715782819017,0.0017428470865728039,0.004518484160086839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1194761832451765,1.9107566274718564,10.767076701982706,9.935812275253662,0.49672355937724627,3.2763696179149475,2.5943372167755094,4.952533197308071,1.4179443398205591,4.688975809357638,5.243953030438855,9.040848488548214,0.3749780879234115,1.1653687598708682,1.4042034001990624,1.8966833872293658,7.238763023290741,10.836178576545068,10.395072855306772,2.962765662775766,5.848218375725313,5.789828947475724,6.558337610311958,1.6382284337927864,1.2531143892224523,2.2466726745398926,2.880205929143432,0.19556229963827612,0.08163189401746837,0.19699189216889865,0.45303725375026255,0.00015897432807130836,6.410118493516196e-06,0.003134156619156134,3.422732610454463,0.20385391839356296,0.41668062257617194,3.963427310715642e-05,0.2034965778946167,6.064969959739062,0.5702799257139022,1.1708480401940626,4.633649229831115e-10,0.5355508952766553
88c07e03,0.5987315373571656,202.9,0.11101033772155962,0.15501447310759342,0.22951155845914478,0.29746892649392814,0.3425694986431096,0.17712352417557106,0.03786720937912868,0.026011386590415686,0.058506332861087376,0.1023694238609574,0.1201320430560486,0.16303355110814505,0.0839572499442532,0.12842794107923702,0.15833936422491574,0.24933333718196773,0.10992061218044473,0.17726847862818407,0.27991910569291745,0.35093803733503276,0.1524494418957952,0.2970404713926621,0.44291686619332704,0.10182019514767478,0.18078728176609954,0.010609297784941988,0.0493527239443933,0.0008094162868487706,0.09184311208689665,0.07015214123290689,0.014318854568918776,0.0019416390231511529,0.006950319265702145,0.0020578664524584607,0.02691738463781692,0.020886283804391424,0.004114106139368842,0.001010996646655422,0.00048103870019717036,0.004533693509547561,0.0019899128077197725,0.004774688503365381,0.0004517474491838692,0.004113983199554842,0.002129103421237326,0.007073430004961624,0.002468327105714038,0.0037203876011923666,0.00984873230354521,0.020777786946646375,0.0022912509902318886,0.0020150054893123713,0.0039900149308889285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1607765332130184,7.858642901796702,6.120635588285751,6.3354217276049765,1.2888521407771933,1.7167914023027744,0.6609651164897024,25.363944843844212,1.0740705215316153,0.9431837937278047,6.489258697261515,6.925018489243536,0.19623357092591606,0.5572629091080755,1.011746157504189,1.813151303884824,7.990189365969028,11.060908529682147,10.190673770114495,3.0583350458601704,5.337790967932925,5.95319351675116,6.718066889838473,1.658512659887051,1.2776680454517617,2.1117560265280026,2.689159378958329,0.16992605873303268,0.18332574427308415,0.22717003126175836,0.44885792940695446,0.000161649229645226,6.457429108923993e-06,0.0031764093955693722,3.4415397089813298,0.2079271304099013,0.42646247939367055,3.887510163826115e-05,0.19982321286418533,6.05551305301305,0.5695901382635831,1.1808321641830075,4.682438647862023e-10,0.5456738439878148
f9ebd29d,0.5920353232050566,203.7,0.10901088568143863,0.15173621115774233,0.23002923621137755,0.2966785500785905,0.23801698180877873,0.24835107119997143,0.08110104262357287,0.01018098393497152,0.05849121241443273,0.10672695024611945,0.12312739768959054,0.14769798237561182,0.08294272872240167,0.12847749672806855,0.15069064484125552,0.2448339743392436,0.10607576865439723,0.17871209170268484,0.28157397331723727,0.3537551111711909,0.14843806094084158,0.2996708620904731,0.44192672720445697,0.10140406233334269,0.12116360917110902,0.013260441460526847,0.0021888688438001726,0.0002174312559221878,0.09243105977440101,0.12960837050118318,0.026094209668465058,0.014461859628844062,0.004282819803472688,0.00322394207945478,0.05913242111180134,0.006729616759910006,0.0020113887820501384,0.0014399783930113745,0.0010031044855765131,0.00292123081647445,0.002168224813307807,0.020810544381072195,0.0016633772079283629,0.00046048549238334656,0.003445155848743469,0.020597506645181816,0.0020990584710621186,0.0027680647407651504,0.01024773474118073,0.019795592615303694,0.0021154548998411843,0.0016485408824376145,0.004281654334870925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.254177427266843,0.8899731241000387,3.366294337119426,2.1843249452813853,1.0873071314443494,1.3038299971906977,0.9527445912301664,10.323977418942956,0.6792161255595893,1.1280509951008524,3.1417202964271884,11.837693446603476,1.3774439214618932,0.9279527198587051,1.6897365386143575,1.8667280851905583,6.979100847530505,10.125480153012395,10.369989537778608,2.7209272032871055,5.487789648249391,5.88377224870634,6.307745751647632,1.7609708360361407,1.407815791312826,2.2277013432171806,2.834703303796763,0.14659459897604468,0.15018350829222518,0.23211798744690595,0.44852906456534636,0.00015867000311805824,6.314927172154697e-06,0.0032262154469637596,3.426791825857644,0.2018185005642594,0.41978163836187854,3.849551865993584e-05,0.19975940363018746,6.050471009377897,0.5687871277043597,1.1754989410658159,4.672118304851015e-10,0.5368384599436993
09ce34d5,0.7081956558682442,203.7,0.10566594744029839,0.15494878326733363,0.22634386011965446,0.30057784868922544,0.2400250579609427,0.24931193481151986,0.18614877789600617,0.01840590511383261,0.058142605264402784,0.1071257338135636,0.11907809304621202,0.1383173576370151,0.08349725854567483,0.12934018077081583,0.1500980886506035,0.25685960510224043,0.10521075176885819,0.1770705658754521,0.2725767732856891,0.35051734954861846,0.15106402364033691,0.2986729818721134,0.45199654055522603,0.0919372823308805,0.1162629295048208,0.008503692723247054,0.02332115340199434,6.953916162633974e-05,0.10310843701873477,0.13493685613254722,0.011197102498611519,0.01891318503893252,0.007312691587080042,0.0017979212184151285,0.1581249800515785,0.01508663112148388,0.0027336399109970334,0.0005856340813516972,0.0008391670101060713,0.0009078951959315029,0.004351526643820574,0.011535931857370094,0.0017288246637677032,0.0017927437670318173,0.0065869742727448725,0.015404711054534862,0.000805090501710546,0.002913295150789079,0.016462731503923547,0.015609798824323404,0.0012324558016987895,0.0018846065543179217,0.003910996269460986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8846102335112678,1.4429854298843916,6.328506498774245,7.744460538954522,2.077663889282946,4.119087477747679,5.297942479079122,22.18243149681444,3.263966689469528,2.5241514121861557,0.25084024954118367,21.883656783741998,1.3037325634892372,1.7449522609773673,1.0776427869126537,1.9035640626772061,7.6712501072265695,12.117250680909978,10.722488563864344,3.3286066996068526,5.622511215278177,5.853281449478057,6.886914414350059,1.7303654766360268,1.3358302304099456,2.4028665193877283,2.8382857672574806,0.1069059555040883,0.18016995623273407,0.20414152494919896,0.4542175053434394,0.00015118518643450826,6.3948229355378575e-06,0.003172735852223729,3.481717937051238,0.19487388564362398,0.4212577693188977,3.988511172180423e-05,0.19222411414172774,6.063890839840386,0.5699117357777849,1.1734033891267546,4.689340927718057e-10,0.5339973908208508
97d778f1,0.5847316444694646,203.7,0.10854415001397655,0.15059444157385804,0.23280362847984964,0.29921388175327035,0.2603340446876907,0.23585357084469838,0.05716535936725517,0.016483334567179053,0.05780644837777121,0.1043099650674695,0.1265355560165311,0.14552463059413437,0.08054862982516169,0.12893527946599717,0.15914551703163696,0.23374833997263633,0.11084303663151417,0.18066429981635304,0.2803895497999719,0.35931762767155945,0.15016453131444116,0.2968784611502651,0.45059865279510475,0.08325656814868197,0.15271062738380067,0.02179400444530873,0.002572844709899403,0.0050983518923750195,0.09806207685920919,0.06621969213322847,0.06647344995988569,0.0007573392664981776,0.001782813096470187,0.006828836453939118,0.04779637055034769,0.011844395279544919,0.0043090926767214936,0.0003298466109126387,0.0005906394314567985,0.0017091417895426578,0.004336600789956349,0.010072218586630932,0.0014065503649265925,0.0030410012804583174,0.0076278513933239495,0.017284968370549953,0.002105134947765019,0.0028787336470719664,0.0018088262895171552,0.016993005728233954,0.0014198685364339141,0.0029378609847628846,0.005006461658952354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881269399067253,0.5234635745764985,2.3655864872047117,17.2137185071156,0.5496822229279934,2.818566456704751,4.5329846876225615,17.27065544903747,2.2399324733467334,2.240621420759667,1.9586257794745552,7.632177828175264,1.2054406641731001,1.8498759221251464,1.1625752000860539,1.9101409218004863,7.804231614734528,10.44431240508722,10.16581135486282,2.931920594492544,5.819004175461262,5.642856289544639,6.442305188100325,1.7634158618588696,1.3759771536490903,2.320622314700806,2.891981033929491,0.17135389933637143,0.1569519551074273,0.1940950104197961,0.4518948759502233,0.00015372908469837076,6.5065988628202515e-06,0.003198132939190267,3.428135707529516,0.1926808363438184,0.4271756220244085,3.9247588819266835e-05,0.2003447217426451,6.054614602196993,0.5702360821768168,1.1774609835881567,4.755321576618485e-10,0.5375051846886706
48a78389,0.5916514865602186,203.7,0.10964372110448664,0.1541375317291302,0.23017877240066162,0.3004917452887776,0.23665193809462512,0.2798982951779987,0.04590724018428624,0.015029544207741897,0.05833777945737617,0.10895358922237858,0.12309427384014501,0.14818924189804683,0.08265958126909323,0.1326071718537046,0.15277352734908176,0.2485098464446412,0.11088652243370821,0.17720947495503067,0.2771777911668703,0.3554413010470373,0.1501449130196783,0.3009720925821845,0.45035823026446997,0.09717668262566495,0.09535970716821957,0.006981756231242422,0.03713379206949819,0.001931521607819122,0.14875017045969477,0.11155509147195718,0.017661511638527656,0.0006892168589714594,0.007014760788862435,0.0014530746002171364,0.03675018793623521,0.011776913752366079,0.0013260585568227895,0.0019265718985530295,0.0007443728807607324,0.004526886266265645,0.0020436228676129365,0.007388214398910256,0.0004459286161156825,0.001283722829406207,0.005213481871743557,0.01941598830916712,0.003102651144415829,0.0016515188435253575,0.004141345361604759,0.0037922784359989553,0.0007090519075254474,0.0008086334042825519,0.0073015334811374075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4314886953245376,8.314966421366961,10.646117715506975,18.607121929817218,1.6969417496216666,2.098839891452411,5.008382750477376,9.092980604566021,1.058915457224827,6.444133933350569,4.095229550102296,32.6257734192533,0.5568162031035853,1.9830979519035905,1.1647769836666155,1.9825523124867002,7.161825373271599,10.41321187782472,10.670142767185347,3.2697597407841927,5.63314090103427,5.65657848729877,6.751486463781418,1.7036612508120095,1.2898999298202267,2.0625126179763886,3.2339950687306542,0.16815961114244285,0.14115689909657086,0.1715910879405433,0.45776290282063253,0.00015441733518173443,6.41615973254786e-06,0.003179633949260455,3.4611625170066045,0.18960625760860925,0.4243511720668624,3.888386492915642e-05,0.19763878073141458,6.0653010420182225,0.5724532469125825,1.1718561584878677,4.793758316258324e-10,0.5334553569108402
c58be41f,0.7665836877829358,203.7,0.10948885564083165,0.15285723124884873,0.22938061603649693,0.29969432983469035,0.3032851890978219,0.33067879401147576,0.09536888948436378,0.019494023392698043,0.059087574675317216,0.10465158370597277,0.128532303985496,0.14568396019654056,0.08536875287657886,0.13360181230539947,0.15132870281537414,0.24112965699804242,0.11209969542020848,0.17920245988938438,0.2811229322753466,0.3450973765610482,0.15154920181748452,0.30032099964536385,0.4472127880412226,0.11866837186730216,0.14806058839486821,0.034358106942745915,0.0021981218929056075,0.0034079566282050615,0.16429896389059384,0.12427120906771234,0.03870066442496451,0.00035978859841103426,0.0038549742988670003,0.005604964633995069,0.08554916195309067,0.017008781438883798,0.0016112662648751983,0.0008739756889390458,0.0008129752058560853,0.0009660744448241184,0.0032059282936835343,0.00296195135903191,0.0014547588726062115,0.0035439479998332427,0.00669106231283549,0.025498705179472714,0.002432325440649494,0.007191400607023801,0.013349665564076357,0.00438440936073829,0.0015309051215368341,0.0011119811079575654,0.006872054527973118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.519154439083415,1.908734808560707,3.37652171378593,4.731334327322216,3.9485777878203616,0.7680324155968868,5.054608265335309,7.865290978226649,1.376011705678019,4.045853406860493,4.158047062832308,13.29224370190409,1.1998686644770167,0.9106498013313792,1.8847930006368594,1.8899689078399637,7.3666000586106435,9.915784451590735,9.956994984486972,2.7548093691097013,5.5036749921156005,6.039813884811228,6.133786891748416,1.7131880010405967,1.3663637403226643,2.0551004709024787,3.0238192359285923,0.1109798905576521,0.11351310674732612,0.1581718783224183,0.46031165940560953,0.0001576361158980233,6.297579297611528e-06,0.003183198683492976,3.560668357598671,0.199162658474873,0.41911027789689403,3.6694674323768554e-05,0.21191036908041114,6.052042761303026,0.5717868872930773,1.1712032025091939,4.735473272527353e-10,0.5347599082038891
c50f0c25,2.212741861318241,203.7,0.10770879162490286,0.14334148683837447,0.22911143732698752,0.29733171388752494,0.3193047910061188,1.812108438530504,0.039543330626386645,0.02045364329745435,0.05863092574584842,0.10349739495988361,0.1283740296912742,0.14033281610260523,0.08533050671275406,0.12836046004144602,0.157445221361641,0.20222975923765682,0.11190527657536832,0.17700942401091738,0.27845805460388673,0.34907299411777776,0.1514075279190334,0.2998075061297836,0.44078010761375785,0.10532697070472709,0.16454811639378242,0.033600447162745455,0.01582925674486384,0.004411556900791251,0.09121339566704244,0.07632692828554656,1.6401565576771238,0.0007739769052850363,0.007420391260105638,0.0009359588135619091,0.030413003647434062,0.016445768505836053,0.0019284704583137525,0.0020794043333045445,0.0007461675047262897,0.008020221665216683,0.007999827499318251,0.01672258882631814,0.0008709989440239112,0.0015928185505588834,0.0020617066267642516,0.00558837155305668,0.0008907652182593249,0.0004969944955974829,0.006775631483167355,0.041237349228834236,0.002031878732647667,0.002296268287092534,0.0038865286621902603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4224591795446785,1.6373330996649114,5.961092405526845,11.16140657890578,1.3525007112078713,2.111562456008892,1.792353041895169,162.2019271860351,1.292032434437529,0.4576617271984768,5.263240425224815,5.0624458397222005,1.5001494735906764,1.4900380932715969,1.0267356857763719,1.911797186035735,7.386685929649452,9.973735868311113,8.924639307600533,3.392243332066453,6.588949467472855,6.461843143419482,6.163936326746757,1.7309703528427958,1.4242885938985288,2.1479151948915094,2.9765915983268485,0.1589052990938913,0.15890970416802844,0.2278757061580703,0.45027852658673706,0.00015746758659934023,6.2870895909737745e-06,0.003203408341715398,3.436604148590153,0.20390254766769456,0.4150511706233365,3.796063127483454e-05,0.20392131909326355,6.053252247836696,0.571143939477896,1.180950683085046,4.706484076242189e-10,0.5342822220714114
2db0a43d,0.6477993222039669,203.7,0.10677262072956761,0.15130058697366416,0.22769300278041443,0.2970887309133156,0.316275753287856,0.2288712509311124,0.05974915101122355,0.027292639362152576,0.0592450839953837,0.10749687349492457,0.12703416737487944,0.1333143580530828,0.08512832168980974,0.1275616197609244,0.1545178733124124,0.23799453313151003,0.11262717798742387,0.17986360887709965,0.2711440603001932,0.347137163956941,0.15122862034225998,0.29182304172460527,0.44821453067308165,0.1234517343494293,0.11199650638442375,0.024765208054104003,0.056062304499898984,0.002686474280242042,0.08183160349997094,0.09757352620320886,0.04677964694769058,0.00026305057546420106,0.002649063241304553,0.00959189803395135,0.04724513916050345,0.015737611957960553,0.010506580102478203,0.001048447301713817,0.0005758786204922809,0.005515816982340787,0.007587793445006526,0.03097088271597734,0.00045619772407632243,0.004082022529214822,0.00332389686924921,0.010909329798256987,0.0027925272078910945,0.0005385373553279716,0.01308621822799405,0.039764403290145724,0.002037203606717983,0.0025710163447254094,0.00924355989836166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7155089062352622,2.7024902443347316,4.198210889505775,8.670185108108447,2.3388997739501027,1.778328848223227,1.6208393582458596,3.820266956598362,1.4117431814332193,2.091194726430513,2.5082739024828005,13.334906008957311,0.08520678229995718,1.0983635759957744,1.8593500709385349,1.9618700491892427,7.144904566776198,10.462615096348994,10.018778192067243,2.7145997594973283,5.903947915540931,5.032272238127829,6.171922814807593,1.6856070549414566,1.396306504578367,2.157081066028722,2.592215764607864,0.12946302808328874,0.17139951451262972,0.21906305181004085,0.45542206012690795,0.00015958640780595627,6.450778339788504e-06,0.003172493961831671,3.467104654723207,0.2050202954633851,0.41808268295285145,3.8918225007965475e-05,0.2022509679019725,6.056352776924358,0.5724775508042289,1.159868021357949,4.625781960749744e-10,0.5373457349608229
982b8e2b,0.8100704104415731,203.7,0.10818723665880478,0.14519505846138703,0.21453748060466382,0.296674799441575,0.30753719959787684,0.3951068244684056,0.06690256702902694,0.021881813405871746,0.05951281086876284,0.10572073127978734,0.12291743985652792,0.14459796463014105,0.0840141431541574,0.12957209008561743,0.15105828510846045,0.21613571549731284,0.10863351746642691,0.1770063886883368,0.2709707283178863,0.30153928794600526,0.151328563232825,0.29765095854934664,0.4410448765425532,0.1318034060192459,0.1339132652599621,0.006886275457719301,0.034934252860949554,0.0005110425115817184,0.10607846931236022,0.12627567841931656,0.16224163422514712,0.004794999244427725,0.007447672446064366,0.0009446490676353917,0.05371524627089946,0.016115262327905812,0.0036078451718657614,0.00215870590610017,0.00021359294707659184,0.00366977049521815,0.005570972986097588,0.030150827590651606,0.0020270395242645437,0.0034809011373967656,0.0019897416769886537,0.01901701544405511,0.0016613449830027596,0.0022076765590628004,0.004110230549959072,0.02548732290257584,0.0011921111477139837,0.0033821082052679047,0.0003212425785310287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3444024288192824,6.594922449261832,4.280496542649074,28.12990687299091,5.70790090606933,1.2620550908119679,7.8665753474535025,4.737509471776361,2.2724507140712555,2.3160998746534873,13.631218741438872,43.60476108452742,1.378806734009462,0.35565870458512755,0.5187882778918187,1.7840405817878133,7.565309460572223,10.517802305489727,8.949403228575761,2.8283605406044745,5.6469588226200855,5.799016428866097,6.890619274961765,1.6426158004911708,1.32167055463082,2.1606664161399274,3.043335032135524,0.14607086802448463,0.18535048230235057,0.17484944580022013,0.45820687244791947,0.000159694905946434,6.490868479832756e-06,0.0031259624755356125,3.380393147727216,0.19840159048239767,0.4315601166170135,3.8573048435877174e-05,0.2018373290457235,6.058316895201989,0.5719770752574314,1.1683169888528013,4.67322012483093e-10,0.544296337562165
