id,cost,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_dmax,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping
4c9b1fa3,1.688996452436006,0.09583011177106808,0.18145713302747013,0.2604622429339823,0.317606963213797,0.06079398010047072,1.3761589391129356,0.08248935696446905,0.09054713924167578,0.048976430079870764,0.11936816244206261,0.11914574279127085,0.12814052229266965,0.15910376144679791,0.25712711534294286,0.09739722245052841,0.27060156842976585,0.41338793792165274,0.1637075752400137,0.47150635118758033,0.0012053948519111647,4.239029102532658e-05,0.05954619495753423,1.3716804874310298,0.0011775292385117044,0.0033009224433941135,0.03051704956165048,0.000291357378431154,0.051680950024387405,0.08996886758880904,0.0005782716528667352,0.09009072212910868,0.005319952080780502,0.0007009690342571485,0.0011968549021396254,1.5965891517318966,0.8076662919296135,0.9605788519760204,0.00048069856776752093,0.2230620079792836,5.292564922270684,0.4591132440006002,1.4197820102672012,4.6531654868526025e-10
e921d4f4,1.9591250333235828,0.12065685144462013,0.16674144103136931,0.266032311823941,0.31633547285604285,0.8979029080973964,0.8055014532783107,0.08234302266475642,0.08870805130155102,0.07235300395928047,0.15641473513372972,0.1332028152408502,0.11726463527057066,0.1473362037865632,0.2356234840369741,0.1055579193771944,0.27891584911192013,0.4136231669827085,0.16352234752224243,0.4691485981898433,0.6707776008275601,0.22205945334738103,0.0050658539224552514,0.7717171355449352,0.03199998219397821,0.0017843355393973273,0.0002420357608037541,0.00018940766599928342,0.08191157923795338,0.088240960701315,0.0004670906002360175,0.047251994881222774,0.005478249592027406,0.0008963374320622156,0.001016294779106147,1.9689505196511556,0.8063769104204362,0.9843006891850393,0.00044607139625994725,0.37466556014788616,5.214313139647953,0.49251499848952474,1.1916808674435615,5.897452758533095e-10
de2d15b7,2.361894967503164,0.08832833261455904,0.18381875330087483,0.27914082748991187,0.3224798801391926,1.5281694846011538,0.20334986665274826,0.43858574165287795,0.09108947374941974,0.06214720062819403,0.12562843938561313,0.07720935782986996,0.1012873603030188,0.17498134127071752,0.2751875583288882,0.09469558950181747,0.26907637340615137,0.4736505195617668,0.16324993641975344,0.48170982385863176,0.13939730018738372,1.1350017453309607e-05,1.3887608343963167,0.20131856155752587,3.051914390252302e-05,0.002000785951319883,0.0517790183781954,0.00032115342710556177,0.386485569847577,0.08585184104389554,0.005237632705524199,0.06249203723432262,0.005206126582166486,0.000840555954143378,0.001742977045253062,1.8311769141326621,0.8147873877816081,0.974518560083886,0.0006857951595254844,0.22521813323501688,5.024808537272136,0.447427280419459,1.1937466052452148,4.3805730516559445e-10
fce22249,5.064592554482203,0.07782388369117066,0.18309704894495935,0.27871069271000815,0.3185004304231709,3.563392089674766,1.0766781272821326,0.1237598296547708,0.08498868157192839,0.0060779762366631376,0.10776421146131768,0.11962946337553118,0.12315584144699702,0.17998374893982932,0.24615155644805164,0.1084072042235481,0.2946544626025869,0.43307041130388946,0.16304652251440122,0.4739543383319405,3.483819526190312,0.005726978506650529,0.07384558497780332,1.0750946831542918,1.293148452026238e-05,0.001570512643320496,6.040925674756432e-06,0.00046394354314099304,0.12328984518595505,0.08396487560372728,0.0010238059682011061,0.05810585861122779,0.00606721317378647,0.0005071791506823839,0.0012972174070649976,1.9007024425509307,0.8205693641901572,0.9530533815590715,0.0005235621172527041,0.13508060647533873,5.152381845641385,0.5345260120479931,1.3698426647891893,4.028162534020125e-10
f15eaf68,2.8570757429114404,0.09203828209097631,0.18471783992035581,0.26824428235726144,0.3172706728710889,1.0421653657403782,1.5578137276955824,0.051106190405184285,0.08263990344165578,0.0255684184704381,0.11570527880097661,0.13484114900151425,0.13101322753171912,0.1726034320527507,0.25053686017659754,0.10521467761525827,0.28828247394768536,0.41123569550884065,0.16284703267277773,0.47169431306940013,1.0403309156659732,5.028624226997886e-05,0.001784163832135062,1.5570947674078337,1.5208054836496877e-05,0.0007037522329121607,0.0020742774718788713,0.00031474367314481027,0.048717169260160606,0.0821006795186896,0.0005392239229661873,0.0517786998304764,0.005711135818363358,0.000741930553435466,0.0012047537450736061,1.8098358177724978,0.800055503655712,0.9788081871910285,0.00045495888818588225,0.2147139451969357,5.305803950912107,0.5215140609855102,1.3159236221331447,3.9975463868681726e-10
e7958d72,0.8327841865326555,0.10062007899894558,0.16955016495608685,0.26339104674129016,0.31963749702130595,0.1772634657810963,0.4762011425737816,0.037664315903254746,0.09404301647519878,0.061117006543427686,0.11869937761672876,0.12204385283668032,0.10998815043384344,0.15672804961348752,0.24193429482092957,0.0998738630975059,0.28947130486726863,0.40082797225909594,0.16395048413798136,0.4753245099046306,0.1082810585128445,2.5185097712780992e-05,0.06895722217053903,0.46572500818630974,0.004420808940955081,0.006055325446516786,0.015471698526666734,0.00024976548246245236,0.02194285189412556,0.09228401697936103,0.00175899949583775,0.048001376889445606,0.005113128854595753,0.0007669683161526672,0.001337545471791398,1.9282345152357734,0.8010739187388956,0.9574300206074132,0.0005914374761761832,0.2535856038629119,5.18141264882502,0.4007968037348399,1.486969028032423,4.541762444887245e-10
3850dcbe,18.279179436507434,0.05747938555357651,0.21506548426900127,0.32761790798469836,0.2918926383958551,15.516455748763516,0.4227536625053497,1.6143028801007373,0.004877314570335503,-0.040568466159404334,0.08012516406558824,0.13288145875454563,0.09038061288652696,0.19171720536782477,0.363098634552652,0.08609365789925828,0.3531003870909485,0.5436596789638883,0.14012929363405904,0.4436559831576512,15.23474674093633,0.25508345939018473,0.026625548436999987,0.024526264523502303,0.000340271702010378,0.397887126279837,0.159791590820962,0.22526204246275872,1.2292492468170166,0.004059058501573418,0.0008182560687620856,0.07851453538408017,0.005011473805027705,0.0008785629708229043,0.0026344108021054144,1.807271690540079,0.804753470816189,0.9547271493640483,0.0005411748980082921,0.12371923393693574,5.285561953076292,0.43271311755779274,1.730901791650354,3.918260701301961e-10
d262197d,11.904726721311404,0.08116253254392396,0.22801874992897633,0.338155420356208,0.30924141517944076,8.193081400342935,0.8981140502931169,2.2940325105191635,0.008976832505474226,-0.016627375575127574,0.10305107173757042,0.15706390146932903,0.08133467449855292,0.20406649817495726,0.39865507711341885,0.09229435193697293,0.32420383179135404,0.5979680773402969,0.15007330791359397,0.46840952244528755,8.17653783749126,0.015168387756957459,0.0013751750947170382,0.0013168400113967073,0.007277430440705072,0.889519779841015,0.07593562294885473,0.055783752837436806,2.162313134732872,0.008561647268103555,0.0004151852373706706,0.07337271203562835,0.006646241769898471,0.0007678413719122019,0.003332991970125359,1.8592087244416082,0.8172497653191777,0.9643040365406439,0.0006769188711441352,0.203530221976303,5.452685409363376,0.40002840798758277,1.4413518905463185,4.52972708863857e-10
252533e6,1.6696321982699296,0.10728557752698163,0.1770489000848209,0.29104140935976536,0.3233365437965984,0.6620188497094389,0.1911098273631619,0.6403845482677621,0.0929088296418251,0.07152053231106517,0.12920102668055738,0.12113517358932231,0.10080261878058067,0.16360358341910627,0.2667404980547759,0.09883807701328945,0.27706291246715065,0.4972232385988561,0.16334497605159623,0.4833281115416005,0.6126222463869935,3.6209083183147794e-05,0.049360394239262306,0.1901132768114373,4.763252631383762e-06,0.0009917872990932257,0.021015570608536767,0.00035475095054755845,0.6190142267086778,0.0866482433315646,0.00626058631026051,0.11210020360152022,0.0074048924631120155,0.0006183665785203957,0.0015162148148247978,1.8373420331711967,0.8006023815824714,0.9679602547387816,0.0005977286847157854,0.12970795441366742,5.16766659907941,0.40003919711385566,1.289867939625057,6.428778820948307e-10
f56bc5b7,1.1066714453318842,0.11009302148339802,0.17060301177122836,0.2708403388373299,0.3214077781690864,0.3234843975659875,0.5297838394363524,0.10430982526746495,0.09608932793938087,0.06658653817244506,0.12522342058469116,0.13846910569305781,0.11121664844825471,0.1542853814512447,0.2463070054141856,0.10223410507799356,0.28334032162627965,0.4269465898077165,0.16399518360051363,0.47882037273765915,0.32181460229895464,7.183347896528737e-05,0.001597961788067571,0.5157582892465944,0.009866398771218499,0.004159151418539459,0.005979833281774942,0.0003315905714766368,0.09799840141421337,0.09271054568415008,0.0033787822552307934,0.048488345503787375,0.005382738601861192,0.0008636930963650082,0.0013017035013939483,1.8343830293203016,0.8005350952835285,0.9704092864722644,0.0006553870738533011,0.2384648072506067,5.260286847640073,0.4401843603707991,1.29747833160853,4.623346579803229e-10
492ea4ff,1.341018575450579,0.09054361209172002,0.18046399891604956,0.269651936399303,0.323126790550365,0.7528650987677117,0.285013133687466,0.12864787972655184,0.10164862916161686,0.029312917480195454,0.11206858456950645,0.13024933422545815,0.10435121844135471,0.17204285221444718,0.26499792609234674,0.09668119022344338,0.28959601028272497,0.4226786086917407,0.16437970038810715,0.48187388071262277,0.7357544749188405,6.8257157865514295e-06,0.017103798133084557,0.283872464991426,2.9003940020050237e-05,0.0011116647560199494,0.03538848680454974,0.0002145645931617847,0.09304482832884033,0.09639800085504087,0.0052506283065759975,0.039431834368587854,0.005122209447421823,0.0007981661108840624,0.001641873488365042,1.8932827121337825,0.8121012561670652,0.9537003900743354,0.0004243075830524036,0.2964588690999993,5.115159819786318,0.45359801011775014,1.3347857337310227,4.0830833988312166e-10
eeb0e3db,2.052949958546331,0.08650592640801062,0.1928827254573557,0.29349219190320386,0.3232723007424433,1.1030485158471268,0.1134489961091125,0.652199443919484,0.08591134713885362,0.054181197351272845,0.12364002646026867,0.08169655541249031,0.0957283801745133,0.17988608663228284,0.303033709565271,0.09063644702466872,0.2992030464377209,0.49063708224722186,0.16249261099535156,0.48405199048953496,0.0013865937925185685,2.5519950827298384e-05,1.101636402103781,0.08952407984660013,2.739037804034576e-05,0.02389752588447201,0.09552974909240805,0.003635748996078615,0.5530339458309973,0.07896262537302612,0.006948721765827505,0.04070638968920958,0.005006909434908885,0.0005840282548401538,0.001894593795243148,1.9956143238125688,0.8003471779047779,0.9584364785574816,0.00045429496137141124,0.35845430614030205,5.23854109082353,0.4000018165781411,1.423115858306204,4.5678030413103463e-10
360855fc,1.294764944649201,0.11314166976945665,0.17843775581394652,0.27948879219889594,0.32264816597750196,0.44762037809270566,0.4710035672988191,0.2237638145395785,0.0952816083544079,0.06883001493175496,0.1336313202314527,0.1369636741451623,0.11013113538477826,0.161973942045134,0.26320819001192736,0.09975318537956496,0.28929369893120604,0.4494194922859167,0.16372052487979938,0.48157580707520453,0.44243123507775517,0.0038225015647672883,0.0013666414501832054,0.4708408580537351,2.510927327240005e-06,0.00016019831775678433,0.016074284854661062,0.00043333030114790284,0.20725619938376955,0.09025690916574322,0.005024699188664676,0.0559631800899946,0.0052171632350787875,0.0008501380673358335,0.0015321643080501283,1.8502567206835379,0.8007202608008538,0.9693789509215062,0.0005571031902751709,0.19300045726966078,5.2688446426285145,0.412231842159821,1.3807853657053082,5.886564083624224e-10
871cb102,6.389031401515066,0.05868754405656348,0.17011957174019496,0.27333259691617295,0.3210489112553092,5.71621079646431,0.1550056647139458,0.18604336102818037,0.09120535359823505,0.0005968456475725829,0.0975544942833183,0.07791129223879956,0.09840506496566556,0.1793902548291942,0.23256339542572513,0.09187143335391776,0.29788825474192343,0.4302381026526776,0.16351419025563135,0.47858363225498707,4.457128403020496,0.02703243754992494,1.2320499558938887,0.14065682395018653,7.01821555231876e-05,0.01427865860823611,0.0806249000960994,0.0008830195101369371,0.10453544142194404,0.08817714951272894,0.0030282040855061053,0.07920025131115471,0.005025085678501654,0.0011662823095866912,0.001488768177033402,1.8576427912380156,0.8088588993751304,0.9666354158700241,0.0005871850621788933,0.32131981422191164,5.272247844192001,0.40359449901994776,1.6058160981296803,3.4039360196185115e-10
659adf11,1.0386020415302635,0.10971552302037524,0.19737045378776116,0.2799993826704345,0.32042061704055086,0.2192043158710904,0.40806608031147995,0.2909873330497618,0.07078252022944934,0.06426217861445255,0.13020394409535163,0.13468044635132154,0.10722637716668462,0.1754212310312359,0.3094637531653629,0.09102795644040322,0.30154050163347357,0.44742968993742677,0.16103835928086907,0.47980287480023265,0.2169945608736762,0.0005334108098575402,0.001676344187556676,0.3725086951340325,2.7412189309935353e-06,0.035554643958516416,0.09133740043646218,0.0026716615262487014,0.19697827108705093,0.06671986154920538,0.004062658680243961,0.050045114691358285,0.006780294699060662,0.000777012390179246,0.0018490461803310537,1.998061445871187,0.8042122939161693,0.9742976187973461,0.0009053564579304414,0.23973435789617267,5.124499379989052,0.4129889472484522,1.487129913335957,5.680855345101153e-10
d493803f,1.1965124203827875,0.10757777580402755,0.1726808986116115,0.27725200765764285,0.32074332752621987,0.4928790653968718,0.3838663149638895,0.16337507520504735,0.09602484650762254,0.06924778344025602,0.12710770338055327,0.1263778405912734,0.10740522499164695,0.15525203722028824,0.25538543362289934,0.10302235041676977,0.2877446199329532,0.44098905262320554,0.1640852849138289,0.47740137013861084,0.46703776345179665,1.103259266695902e-05,0.025830269352408192,0.37587317993611313,0.007882666118504883,0.00011046890927153988,0.0037715579861782368,0.00027817606777219025,0.15932534115109692,0.09357698088921748,0.0024478656184050546,0.056514886871134686,0.00507057363215046,0.0005729515240696632,0.00130068980977895,1.8766316670829284,0.8002192304781224,0.956217776683191,0.000619297311512567,0.1476028542877037,5.1105752969599845,0.40617660624603885,1.3493901888636144,4.895433968372475e-10
edb39581,8.47041015136974,0.0852698486684104,0.20782888720517853,0.3172678465828647,0.3161971069289973,5.841582283506653,1.0264260240664784,1.1885102441764532,0.05361468374994578,-0.0065395054622635704,0.11729804931391388,0.1450510021535809,0.12163295410317773,0.19328724898338911,0.3085664585289687,0.09343692255073817,0.325019924450638,0.533346692747218,0.15905460103488633,0.47333961282310827,5.841365125473948,2.2367494119132923e-05,0.00019479053858563827,0.9923774432125041,2.255023236770187e-05,0.034026030621606536,0.07059491541507265,0.06286954526531509,1.0550457834960656,0.051949184290446544,0.0016654994594992355,0.05648428816294538,0.006664638346699146,0.0006635264197785148,0.0016488033525647399,1.816734977661317,0.8010327032358809,0.9792687311209411,0.0007180994413889962,0.23724662992479256,5.233569411458937,0.49295958576123955,1.6357191180163433,5.994224333024739e-10
c876f556,3.4592476545568838,0.0903654462011893,0.19213031773017128,0.26957460916866954,0.3185000324255881,1.5769556554360882,1.5043360142778417,0.1374975622700605,0.08992389469120045,0.02015552686830201,0.10921881545670566,0.14172199627856025,0.1301995698839032,0.17228823574982177,0.27390314755678885,0.09683946687374825,0.2855255229991459,0.4263588376331146,0.16359000381990368,0.47341006103127253,1.5768706198362334,5.075304271978181e-05,3.428255713499162e-05,1.5034626565543983,1.575368524794428e-05,0.0008576040381955912,0.037331926372438956,2.7615621384469513e-05,0.10013802027623706,0.08896804680067069,0.0009558478905297625,0.0632296180955207,0.007072138868995627,0.0008923673226470747,0.001334896927392991,1.84981407342864,0.8030432386960655,0.9594772356760626,0.000594332881595402,0.1218578362888203,5.195835449545986,0.4639311672330281,1.483995339189446,4.36275056495902e-10
680bcf25,7.2170972794432044,0.08985387094750553,0.20994982770460924,0.3011421870557387,0.31822760084719126,5.63421727590197,0.3264636430441018,0.8776321812595314,0.06475120411738841,-0.005411098310990012,0.11587891639538028,0.15909379475812635,0.08344614456742519,0.19112965295647086,0.35527368558993166,0.08788089820435155,0.31201967241489587,0.5035259905479688,0.16049157512845086,0.4759636265659316,5.63310105176981,2.1904826182098313e-05,0.001094319305977971,8.742906551245787e-07,6.392532450549716e-05,0.32639884342894115,0.1322527629275052,0.018385122406209042,0.7269942959258171,0.06239151742717318,0.00235968669021523,0.04881880780417009,0.008683526495810607,0.0007188792548998213,0.002330656706039407,1.9202740155959848,0.8097842635883143,0.9659593936652482,0.0009412319589233245,0.313275049352377,5.127895835822751,0.4030667191973592,1.523995024016342,4.291234823872688e-10
eaed3d18,9.711023705120693,0.08149414426357061,0.19986110856618144,0.29042657943766154,0.32197093425475437,8.015467936183379,0.7581526881817268,0.46611487548739683,0.08145554294341176,-0.015955343954064033,0.10880028542306501,0.1516374913217109,0.11572349125424071,0.1827824683068469,0.30107736613745667,0.09501391715221065,0.3074608910563492,0.4688049301044247,0.16220115997484197,0.4817407085346668,8.014231233045455,0.00013511631909356793,0.0011015868188303662,0.745021380899459,1.4076953999241101e-05,0.013117230328268488,0.04925519701949299,0.010617336878146724,0.40624234158975714,0.07640624717073682,0.005049295772674928,0.04446209551097415,0.00547296502062335,0.0010369647584128911,0.0016510055615364372,1.9457703944662919,0.8000006728050537,0.9717019328127984,0.0008642212125603272,0.387597660350354,5.174034741265289,0.45945099434975456,1.5225562129011583,4.189788858531543e-10
