id,cost,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_dmax,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping
a2ba63d9,3.5888742927443817,0.11594267131314684,0.19394494019236505,0.3076983890274212,0.32426686434634133,0.8425315867166794,1.3462645889650395,1.1742142155723012,0.10222857561069401,0.0740164214735419,0.13755678186840647,0.13625481059749217,0.12776247987343664,0.17216574883424576,0.2819065918694127,0.09440553932738022,0.2907939640040327,0.5378956637508507,0.1642514813440199,0.48428224734866276,0.795045184914919,0.046693290032840805,0.0007931117689194902,1.3460139301506915,3.433344140848475e-06,0.00024722547020718824,0.05442687070117318,3.120066804848641e-05,1.1197561442030795,0.09514914423409418,0.007079431376599828,0.010000706752656074,0.022536876769318693,0.00042050248939764725,0.0015191496600169064,1.971683587377571,0.8408242875014065,0.9979821146693558,0.000850562623904514,0.6796605279782753,4.995027703840104,0.4613705166438421,1.6002042133172947,1.0285914268440783e-09
b2128df9,8.450643115026692,0.08720644109747551,0.23374978067765098,0.30543520396913665,0.3239740225394794,5.892966151312512,1.2550283682206325,0.8480361773888769,0.09868628437110744,-0.006780309334224747,0.11502540804414477,0.1533742245825065,0.11338702984482171,0.20431494620886936,0.3835473659792619,0.09645416922564648,0.32188864965654024,0.4979627930252232,0.1636504937195314,0.4842975513594274,5.892197809363249,1.1323594508406307e-05,0.0007570183547547597,0.6023916342594189,0.007814194077347889,0.6448225398838656,0.037041905898906144,0.046995415167884844,0.763998856322086,0.09076381985703043,0.007922464514077014,0.03953985176133728,0.007078120879710283,0.0013032787023575345,0.0031200723804593977,1.6677219094971232,0.8126482371201785,0.9845541547336802,0.0007884938979414413,0.1468820975476396,5.484778022909474,0.6406452958775166,0.9976056399322821,4.980340066577352e-10
0154a43a,22.819637822505605,0.022423784374229636,0.16551792224684114,0.20182285784240184,-0.022789003380924364,10.378234853056185,0.5412921931008193,0.3318336335083918,11.077269373377462,-0.003652079270401119,0.019339728516470672,0.051583703876619355,0.10375527798885822,0.1915334579571244,0.20126503079454078,0.138281925401334,0.23552114789877643,0.2316655002270951,-0.0028090833331641703,-0.04276892342868456,6.070794425057573,2.6657478007419666,1.6416926272566437,0.2686075864668013,0.009808993910461363,0.2628756127235566,0.16409896127583698,0.030243649793439277,0.1374910224391155,5.514073219408378,5.563196153969082,0.02005732840795248,0.02357569748783613,0.0023520182564799714,0.0010025740778225216,1.9946149235938375,0.8398889106471744,0.9881102341366895,0.0006594480931260917,0.34350349724415685,5.6216055773879186,0.9911337455251259,1.564170902475582,6.831521806674141e-10
16c82af3,1.5084459244494697,0.10473432332375045,0.15807885336471658,0.27463606864909856,0.3183193722294274,0.61023866658987,0.5416356957294435,0.18102735546782606,0.09103010522024603,0.07034448217613914,0.12682347141728986,0.11703501637782235,0.11034154910270254,0.14844327726492393,0.21545173372652332,0.10742691428777965,0.2726680718734945,0.4438132197860215,0.1637183946425933,0.4729203498162615,0.5348361339598644,3.0163562359779196e-07,0.07540223099438208,0.4786932979713998,0.027246734732399754,0.035695663025643865,9.512165802023539e-06,0.0003883869474969355,0.1806294563545271,0.090066327140219,0.0009637780800270271,0.010032843070946124,0.04126905300262208,0.0021228738618521673,0.0010541182501424197,1.5803149739835434,0.8384774593972084,0.9958530441123917,0.0007613319218445635,0.49441442256167156,4.391927678893099,0.4574683232679446,1.1854846975775817,9.16685754573297e-10
cf0d8a67,22.850932126443304,0.06310999926470728,0.22243683510119786,0.3179306082227223,0.3060088165588025,19.682829636923778,1.2769876296080764,1.0033130982287415,0.008001932712280422,-0.05263912717088956,0.10072977866521407,0.14123934629979734,0.12202795895076146,0.19990101140515093,0.3453815349476812,0.09292992339251582,0.35966866235082695,0.5011932389248241,0.14055173184077768,0.4714659012768273,19.672659849974593,0.01002759252991988,0.00014219441926432592,1.0172909065115192,0.001141748673767087,0.2585549744227903,0.07243968050104742,0.2770688032507559,0.6538046144769383,0.007087030149455735,0.000914902562824686,0.013528568593360085,0.005626449163859985,0.0010112804219245318,0.0021315264884071428,1.8973356932748657,0.8218427501223116,0.982058599609279,0.0009493137698733848,0.6964942586527433,4.8317082551734964,0.6106177481103859,1.289055811552133,4.4678499691267267e-10
1847c43f,3.272193182524625,0.12466601993103565,0.18419007671912746,0.29180070800561264,0.3224654416720174,1.5491904393957916,1.3282289392216164,0.2335935116487582,0.07187929912435215,0.07918176822764156,0.15537137620282454,0.13944491536264084,0.12747832002248483,0.18084101551815157,0.244250894616746,0.12401869706113505,0.3005425169661134,0.45084090998958953,0.1608256741060945,0.4841052092379403,1.248221105681563,0.24942090300657782,0.05154843070765083,1.3280807823173078,8.535109478136575e-06,0.00013962179483060906,0.013964175421524812,0.0027440461481564654,0.21688529007907692,0.06502037790244813,0.006858921221904018,0.01008701717857904,0.01283585866166532,0.0008738175103845716,0.001112472288360273,1.9228125335644448,0.8074294523642022,0.9966019018651674,0.0009324109538438095,0.2801757630299415,4.802620269229015,0.6652099384849774,1.353893396373207,1.234080899777608e-09
93295abe,5.953612806597805,0.12163383503192109,0.23382254539049233,0.34958618134427866,0.3163758937423431,1.1223705457883506,1.7153735754150152,2.853860403240179,0.0848932375855929,0.07324132869180303,0.16073893540513262,0.13092124099882757,0.12102270280131903,0.1892846153654389,0.39116031800471907,0.0929588835634719,0.3325505193083492,0.6232491411610148,0.16287897868320816,0.4698728088014781,0.7358205063730625,0.32135885713547385,0.06519118227981427,0.9583489450056586,1.1110925633651154e-05,0.757013519483723,0.0688310548862679,0.09212951669040365,2.6928998316635075,0.08267460179528482,0.002218635790308083,0.011931647718590484,0.007770772930476151,0.0005734039030459593,0.003290155160425113,1.4932644238392938,0.8199722652573972,0.9971104145709079,0.0006488946810136696,0.22466687199610058,4.979441879326498,0.4945223828719421,1.431633518421909,1.108340848194095e-09
25135c7a,3.598288904607601,0.06930446691475071,0.15916465319461212,0.2231217045280659,0.3197128218727429,2.447676967659755,0.46106464677358183,0.44853744163705134,0.09002260657739418,0.06702805355916897,0.10130522616451354,0.03958012102056965,0.10830711733344021,0.15797249153634024,0.21121435071405592,0.11107945698830145,0.2876806961058035,0.27060496049009275,0.16346711739525221,0.4759585263502336,0.34393747264825847,0.008092138256572397,2.095647356754924,0.40616962696640824,0.00215872803480983,0.05273629177236375,0.00016128895356531855,0.0006741618907257728,0.44770199079276024,0.08775408476276153,0.002268521814632651,0.033353123885495446,0.01019484870932623,0.0007965413006909157,0.001108484553163094,1.516927974940901,0.8356355554167301,0.9989378132389072,0.00033722153517154934,0.5153694229311937,5.2866855381585385,0.4145099590816863,1.0756788981539993,1.2262781562453347e-09
83dc527b,3.432917192401938,0.14226632564357464,0.17886399317294432,0.248326911449218,0.32650496183072175,2.034047709342486,0.912660774841209,0.27586667556205097,0.10926327977496944,0.07010327277883283,0.19288657160198563,0.16380913254990548,0.11693567201359498,0.2075454299600888,0.21211087754514918,0.12568534215470056,0.34080209583653437,0.27849329635641906,0.16458370618640544,0.488426217475038,0.5212826049734033,1.4342844455825468,0.07848065878653608,0.7553268741325057,0.02025477762851157,0.1370791230801918,0.023253358298407887,0.13698186372170185,0.11563145354194124,0.09844289231684579,0.010820387458123658,0.010036998290770243,0.01708224763923122,0.0006897269549549854,0.0016336147728200651,1.688462933067601,0.81008295916733,0.9832665988574085,0.00020495176917028807,0.6724032736240977,5.203569004663763,0.6213988231866873,1.7535166150212678,1.983997759034803e-09
0c1e86fb,1.4491392262925211,0.10699504586399916,0.19466383229126583,0.29424806648064744,0.3185029135188584,0.05563234380305252,1.0169204506731475,0.26730339395401725,0.056471957927541665,0.04987148630882347,0.1419074265923047,0.1292062246908693,0.12210397298235284,0.19208549144177645,0.26980203244966816,0.1283161075822204,0.303822054633052,0.4506060372266699,0.15936085103030667,0.47764497600741007,4.447806307124765e-06,0.04562868411867675,0.009999211878068646,1.016533750915346,2.1905179744707174e-05,0.0003647945780566431,0.0421843952363518,0.004802646667247935,0.22031635205041755,0.05389336355352899,0.0025785943740126707,0.010020643755091707,0.007865305764128973,0.0010024085778497474,0.0011613356120458284,1.958958069804167,0.8114085632112777,0.9922157568270928,0.0009999192076035905,0.6901680171399275,5.139949606173219,0.6809079017599682,1.2360678151696545,7.266473380650634e-10
8ba414cd,2.01099459233558,0.09962973856224444,0.17145544726901782,0.27801191123911156,0.3204169557919732,1.2911224538697161,0.3761064885458009,0.15186736685551866,0.09978764295210048,0.07051933094403734,0.13677761239001002,0.09159227235268597,0.10718961055929162,0.1549973203300159,0.25217941091774587,0.10502797060003201,0.2899568870757543,0.43905087604154835,0.16452126926257354,0.4763126423213729,0.546071466387383,0.010299594080045483,0.7347513934022877,0.3688550184406776,0.007243028828656042,8.441276467333708e-06,0.0005960613965195664,4.229665836092324e-05,0.15122900880063816,0.09775408826103252,0.0020335546910679567,0.017428548036427093,0.010836442332759148,0.0007294055590887949,0.0011958578179515444,1.9295041438201106,0.8068424182967271,0.9984690520568335,0.0005855964684823738,0.397639046228884,4.7435485754254385,0.4010474868469748,1.3494238195569785,6.337437688958207e-10
0838dc4f,26.792787492949362,0.025481275116732954,0.20635119971501495,0.27964454365308694,-0.08253504516013709,8.517867395859877,0.34214267784632213,0.38387433971729235,16.767059115137457,0.011872779569489806,-0.006335978383925977,0.07090702416463504,0.09413782779364588,0.23695351701677145,0.2879622543346275,0.13204534164293674,0.35822910238247674,0.34865918693384723,-0.05262091693109597,-0.1124491733891782,3.011361008290708,4.495402659501938,1.011103728067232,0.07252855873275577,0.24778239375513048,0.02183172535843592,0.08308616579069261,0.2997534347353595,0.0010347391912402632,9.448563129893678,7.318495985243779,0.012376608662528902,0.009650959941069124,0.00018093378627532486,0.0022722254838077197,1.8974883522670758,0.8381382811496145,0.9984444554120749,0.0009976807653569529,0.6997657986535406,4.944779087378011,0.9683977904103358,1.416679170716782,7.364871086245457e-10
7676e46a,3.4077539573361366,0.11947669526394383,0.18914064718290835,0.29734202942543325,0.31853134512153625,1.354517469086773,1.6691027446225273,0.23506036286921478,0.058434302346364035,0.07853463933769173,0.14647759742668476,0.13341784902745502,0.1326493636391478,0.18580028794554143,0.24897228996403578,0.12459668136373966,0.334017992116169,0.4334114147963911,0.15959468754145828,0.47746800270161416,1.1858685883095343,0.08077610277740972,0.08787277799982901,1.6686357837875334,1.459771919055889e-05,0.00045236311580327534,0.017009705904054227,0.09939830798662425,0.1186523489785363,0.05557762233035045,0.0028566800160135892,0.010104226745783805,0.0210074949481165,0.0010875831262317046,0.0010694648227891888,1.9407209472018399,0.8123830456868021,0.9964743162530798,0.0008631008946880522,0.43192397435204094,4.736385535022637,0.7358107596006419,1.3374417039443036,1.054873842813119e-09
2ac7ed9c,1.4138673910363764,0.10483857399967667,0.15768576461672798,0.27409234446768127,0.31771188891711943,0.7046931971610282,0.42615775332578665,0.11680700460555282,0.08822533190275905,0.07158992015506327,0.12688312079113323,0.11604268105283348,0.10679562044741547,0.15538416640117142,0.21087750700159702,0.1087301460616907,0.2820253229638644,0.4315215643774887,0.16344676100128785,0.471977016832951,0.6173863983925616,0.00019859411554904634,0.0871082046529176,0.35591786612793197,0.006346800568287989,0.06389308662956669,0.00016503532135946484,3.9248265511202665e-05,0.11660272101868216,0.08755480143574237,0.0006705304670166737,0.019678637057388662,0.013791572681279545,0.0030280801252275625,0.001031241430318001,1.9441013704966954,0.8808064056227416,0.9976691714741299,0.0009824581321906483,0.6505572434071707,4.828192792493541,0.4550689778796008,1.0862095287182851,8.079821409118019e-10
92fee2d5,17.141399699559283,0.031037584732140883,0.19986031511118915,0.2980926475481535,0.30132178384017083,15.2742451156742,0.8029399022214373,0.38483935501141575,0.025631214701286067,-0.035001974382056954,0.05222827454103003,0.07588645403744956,0.11737774784533203,0.20911039754679228,0.2730927999414431,0.12633631940765133,0.3601490886942275,0.4077925345425816,0.15470422694600378,0.44793934073433794,13.440983640735617,1.0318900460022293,0.8013714289363547,0.778148817871183,0.024776129853649857,1.4954496604485715e-05,0.02705010770324506,0.28385496667754256,0.07393428063062814,0.025427468337620836,0.00020374636366523243,0.010858045749297772,0.014031216167595537,0.0008700718355792318,0.0014319371899306225,1.56579558563242,0.812267724552169,0.9940220945073981,0.0009695176215678453,0.144524319088582,5.211690920816714,0.6989807116480707,1.3491797381314816,3.915636044466886e-10
493528a8,3.3003159203238295,0.1301153491166442,0.18887964659396164,0.2524968610582288,0.3277573609215681,1.9177562249298152,1.1299843704664487,0.08171910867988526,0.08566093933057654,0.07806112429733014,0.17406642789904192,0.1382184951535606,0.12339550760642269,0.19258245148285458,0.25066098069260767,0.11933253596353216,0.3012758260569387,0.3368822211542156,0.16115960617978473,0.4943551156633515,1.1414816659491664,0.716173304962494,0.06010125401815475,1.0873019953518366,8.23934416101214e-06,0.04267413577045116,0.0006491975131283972,0.005922335313930679,0.07514757585282618,0.06770723400724935,0.017953705323327202,0.01289850895122739,0.017294373990152368,0.0009338944221314082,0.0014801608093201785,1.8556522359782177,0.8150410606215435,0.9771902369404607,0.0009997916294940995,0.6993620700012697,4.951055113793613,0.6909254291291025,1.3538257033654497,1.551408096588921e-09
d5343f9a,4.919194080478693,0.06534099108306117,0.16090048757832917,0.26543863382050564,0.31834819022452454,3.7915847353974614,0.6218013226478039,0.17678208090962116,0.09626506856960491,0.06859894332210961,0.11383402406781304,0.013590005859260831,0.1126009256638271,0.1598736420865935,0.21022689498456698,0.1075600386432377,0.24542821341551135,0.4433276494027678,0.16429473574918269,0.47240164469986645,0.429219841096934,7.541630749077943e-05,3.362289477993037,0.5667773415477375,0.000593624669021299,0.05443035643104503,0.000252576218895199,0.006376815961488677,0.17015268872923728,0.09560925382625515,0.0006558147433497621,0.010968885993536182,0.03668695552053887,0.0012122619254866442,0.0011257261108345669,1.8252072759087579,0.8193053371453314,0.9949923854652333,0.0005811830788180948,0.18547279620027501,4.451087312057463,0.4057527960288147,0.9955423167027833,4.2038451164635063e-10
3b06b3b9,1.307682289210097,0.1141927750886238,0.1888589375962396,0.27306141924997607,0.32255855467725797,0.4547370510506574,0.5107807735631925,0.19418764483015116,0.09563098685925217,0.06903565224213339,0.13011077369815838,0.14343189932557968,0.11070538871906682,0.16484409611389397,0.29102732795575786,0.09760891565038167,0.28007974738993746,0.44149559470960914,0.16371824770439372,0.48139886165012225,0.45453482645652005,1.2733563935454629e-05,0.00018949103020191044,0.4966597099126532,7.401303877064834e-06,0.01411366234666228,0.02873342894029333,0.00021493797348895569,0.1652392779163689,0.09011985930053956,0.0055111275587126085,0.012989596916672348,0.00952290721878376,0.006773146206146713,0.001552859184270154,1.8488614378159,0.8061229850339883,0.9892993379189877,0.0009732729539084026,0.5708973461990973,4.720947033374774,0.43222165128730256,1.327736368129025,5.338918102168551e-10
4d0c3355,1.3375077168336968,0.10366714526604104,0.16199879734691705,0.27494549903173254,0.31863020699124417,0.6113872398642044,0.36356107705515367,0.1953675549355772,0.09030813897922885,0.07035380218672202,0.12271174913106009,0.11793588448034104,0.10601377415329541,0.1479406137250982,0.23204200416235748,0.10510102488914772,0.27264570834654567,0.44708976385950416,0.16363546040148888,0.47362495358099943,0.5356619615108231,2.9022920938328576e-06,0.07572237606128743,0.3315433891729014,0.029376076109667866,0.002641611772584455,0.0004676880249267346,0.00011551897297646979,0.19478434793767402,0.08928418035032507,0.0010239586289037773,0.021093555495332435,0.010575098653279748,0.00810070542678291,0.0011535925493805362,1.575109236349771,0.8102401519100423,0.997332660812515,0.0008034207805333755,0.25107690820339895,4.488332664206392,0.45046453478480875,1.1555212720520367,6.065732808326046e-10
2e47427c,4.9937019646320575,0.0657257576440519,0.15247607987713152,0.24770343042387943,0.31664443687890625,3.816878625349122,0.8409771618285264,0.020048579441705842,0.08949010215314818,0.07032738851543166,0.11156230960127977,0.015287574815444275,0.11464620483718163,0.1538865259133705,0.18889550888084244,0.1094152906056679,0.2460924582206429,0.38760254244532755,0.16356541231321656,0.469723461444596,0.5336925177048593,0.0014668626856451385,3.281719244958617,0.6525823866817237,0.011289836035459765,0.177104939111343,1.2585258672160464e-06,0.008852491143062254,0.01119482977277637,0.08869123143053131,0.000798870722616856,0.010551687661731231,0.02233284755803412,0.00982933462106946,0.0010002088636727141,1.9558791386918473,0.8368924709634319,0.9989867047135146,0.00048264535039428983,0.5834406641110722,4.15967926216645,0.433585298859375,0.8842015503453494,4.1181677372687643e-10
d672f862,7.232941101854565,0.058995472376933505,0.19515626017192578,0.2945521069596884,0.30758979066621595,5.04206061429738,1.5989660182125602,0.26367460744658633,0.01312065612306065,0.0031756174414098413,0.0524864961388216,0.12132430355056907,0.13087642119151868,0.20437897054146836,0.2502133887827903,0.10863367957245777,0.3326157171512135,0.442406924155394,0.1517433414091529,0.463436239923279,3.9725439569733814,1.0193260253587557,0.050190631965243565,1.5575778243786607,0.007511511719647075,0.03387668211425235,1.0229026947121057e-05,0.09562906972727832,0.1680353086923609,0.01292769820376306,0.00019295791929758955,0.01001669570638008,0.026042590663005027,0.007805103728634741,0.0017836302690989656,1.9715013225589162,0.8108450789579287,0.9910968217010726,0.0004885059433713524,0.34069553261929786,4.954061580881607,0.6627107230548699,1.2016127180036609,2.3801951474242106e-10
