id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f20,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f20,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f20,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f20,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
5157225c,0.6370940013527405,344.5,0.10227602117502027,0.1539827595397335,0.21473727604160942,0.2975318394668426,0.19902033880109068,0.18115320391250406,0.23033698630656435,0.01601150781848518,0.054361145670012885,0.10632893647853646,0.11438341631932618,0.13403058623220554,0.08674116326790811,0.12599356393609068,0.1577289388533049,0.24546737210163025,0.11336185087117148,0.17434251774635653,0.2778482058723426,0.293396529676567,0.14539121366872299,0.2902819774266824,0.4569223273051224,0.019060262960984762,0.12609200470034243,0.006612802293370099,0.047255268846393396,0.00910059178528951,0.06503271114082414,0.07447806875216233,0.03254183223422807,0.007867817238532073,0.01424475838858144,0.0042146713238177,0.20400973935563313,0.0011894631599600018,0.012929882697203835,0.0018921619613213438,0.00016799639843561312,0.0013168482620589522,0.0012565901208216722,0.00899909218517461,0.002213844271025754,0.0031955820784388624,0.007894332737201495,0.012715638663691284,0.000613997331816637,0.0005522957427666273,0.004720516031969087,0.018090982755329516,0.0019360844783646964,0.006517695112009613,0.009272813500904468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4898164190765937,2.5437780176673463,3.764652523968784,19.675816932448093,1.7940757483123289,2.3199368423138664,2.058979029026746,7.2645410784393,1.5174940549903173,2.1941436295178725,2.1161458948911367,9.357524322618273,0.8062623101491939,0.2218130865786483,1.4071279682693174,1.6465869711226775,8.0270797667581,10.292681909751538,10.389449078701164,3.0951186878059778,5.5779524543423955,5.273784281818022,6.853173271201464,1.5182566250251381,1.4912124852005513,2.229277359091779,2.8411665456657147,0.09552018858231978,0.16266484042886226,0.12970655894728209,0.5179555845219318,0.00032627261432354295,4.853208777387511e-06,0.0026573604396093755,1.903898970463429,0.22305694004327603,0.5787823631324295,2.3533701517657204e-05,0.35314027800837255,4.449880212681245,0.6420837354210209,1.076268301576575,5.04787596161287e-10,0.47925915095096633,1.3553419853936498e-06,0.004719227971176502,0.6726800020680563
55ae4d95,0.485947817045296,344.5,0.10390333589423645,0.15865322415713307,0.2275848480744131,0.305170577225111,0.22930597815750134,0.1546612533376427,0.07507353922212148,0.014600846907218362,0.054705806766835056,0.10450454160890867,0.12280219216339801,0.13360080303780408,0.0833352717181419,0.12693088359226323,0.1576087643397643,0.2667379769783628,0.10249116650208073,0.1755792852663686,0.2856657749176798,0.34660316561152316,0.1499978577560665,0.3050888938612317,0.46042498005803467,0.02344472932929631,0.150093591824627,0.006293308865326205,0.04947434813825182,0.0009688831852388328,0.0747833252362848,0.07508363376367172,0.0038254111524473446,0.03673730882347629,0.010948929566237664,0.010024451714675418,0.0173628491177321,0.011318651148667898,9.980224079284285e-05,0.0031823935177576197,0.0006350495427754828,0.0033614463099756846,0.004611171235016551,0.0083961278169495,0.0007822725375959966,0.001438929019103159,0.0019324000991064166,0.014174084434233935,0.000672745546087493,0.005127999561355333,0.0037404267021775707,0.018391513183784385,0.0021986832078196863,0.0038148369510993914,0.0034932050612749028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0117377770191562,1.7521118482182119,2.8467294442644704,10.543381672439494,1.5685655423612657,0.8979393357327411,1.2378265305290224,4.012099475720408,1.1136993324336644,1.30091625487509,5.221410097362702,2.324815471066202,1.6043635760309853,1.4390933506579768,2.3697650025388004,1.9887764084463568,7.39440588009005,9.9260591337853,10.833093288106442,3.479638548351006,5.611042008989314,5.635916456663974,5.777177831791398,1.7922545348722683,1.4447636570959637,2.4643863632951875,3.00486935655674,0.02774657829470188,0.051529396427793465,0.15683722081535661,0.5137187161428367,0.00032690710456156983,4.673950527951641e-06,0.0026360677795408704,1.9270597135128165,0.2389561243726064,0.6031574333075623,2.3112835805510954e-05,0.3501279594049212,4.460263212902589,0.6361853228851648,1.082112920449111,5.088650366349706e-10,0.485450801301779,1.3559722076049601e-06,0.004713080908972675,0.6979250792871341
528c2259,0.682417508595467,345.2,0.10401035565768639,0.15793726596905938,0.23405640689675056,0.3008291524847789,0.24698349640096426,0.23284969102667616,0.17009675640060068,0.01531279630594208,0.0542577012155243,0.10004948769419887,0.11815096569265075,0.14358326802837162,0.08624664369954013,0.13223858172400713,0.1575781433148153,0.2556856951378749,0.10546773999958738,0.17532104423714315,0.27483772359479774,0.38059911975547384,0.14554720495292509,0.2931227297811663,0.4638175227202452,0.017832826747780813,0.21734894932005286,0.0013443926859458043,0.010457327647184798,0.006819085779158511,0.14321099790582564,0.07517945433281095,0.007640153008881054,0.017528082826478053,0.011489007629878567,0.008764593845211381,0.13231507209903268,0.0014393722058451126,0.008636700711185854,0.005236723388911114,0.00037552356570791335,0.001809414500100983,0.0037486128252055017,0.005234156382930724,0.0014487727252083251,0.0030648620814655633,0.0010843842689135992,0.022654513061998213,0.0022942154250651086,0.0012714204434598284,0.008660675409409594,0.024145810849688587,0.0028748859764549614,0.002587265574328712,0.0019731906798373593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0736339485973947,1.7387400052262894,2.4768575565057063,14.762640485863303,0.9337724194784496,7.128148703563975,2.5748665847081744,25.23231026507214,0.7818196005298099,1.5093012037219753,10.474795351698525,12.955614614087187,1.4808802802678918,1.0130690396499797,0.8904159167783171,1.734392104745917,7.893778060101668,10.088346427835885,9.120336029257743,3.641455818287988,6.21390184637725,6.210065228768649,7.672729125496226,1.6299633291617337,1.3530055675255508,2.4733478763857235,2.7604619765630076,0.08317810142495113,0.08926180328074654,0.1978407315151844,0.5224779420502904,0.0003150051393202649,4.6083497275142185e-06,0.0025899367344999836,1.9327945959862018,0.22863478455988867,0.5995548877741084,2.2975815088591104e-05,0.3383320844761926,4.439775321489975,0.6346037419505804,1.0933708505068473,5.081044749186517e-10,0.4912994897816916,1.3677269241775975e-06,0.0047291100805990464,0.6910506142471582
257ab864,0.8693961862297764,345.2,0.10213025002033263,0.15615777557965244,0.23621389562660458,0.3039321404405279,0.5201770297185683,0.19511997043572474,0.1263636971240637,0.011018867805199095,0.05495076355823154,0.09872883033587308,0.11909747610072155,0.13574393008650432,0.0860095888857295,0.12767913750527604,0.15409350866551041,0.25684886726209377,0.10809655843647151,0.17457393243848712,0.29217484698113105,0.3700102446503287,0.1447678693501703,0.3000691138638015,0.4669594381076119,0.026840211710836906,0.23964199026079233,0.0005040778470018101,0.25319074989993723,0.005712309072024604,0.08323703712276484,0.1008478255347436,0.005322798706191718,0.006411903008931837,0.013509944573653407,0.02082565543424075,0.0856161941072377,0.000604977170001402,0.0019121224659691418,0.008501768169228551,0.000885084982924125,0.0029653318369226318,0.005178947449993096,0.022151222116595315,0.0014525459599187124,0.0017332930541221403,0.0008816743844069768,0.02002048124335137,0.0008000073103339273,0.0047662249588762895,0.008625807479786607,0.012321275894859587,0.0013852840019830657,0.005050884942663845,0.007716228969952055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.178044537635711,0.6589978593528352,10.308984617462018,31.171880673869584,1.0289118596875289,4.73588715505588,6.302158111464159,18.239975975990923,0.7415490694569381,3.9681135589813086,1.7630479857241983,7.921725323279878,1.6196061890796614,0.4443666098336912,1.5582378398364953,1.702271395739477,7.44422640014863,10.548942341708615,9.892922804337083,3.856011729808433,5.706995117262654,5.380357870443308,6.696552757251688,1.744728313123376,1.3708754120071036,2.5007799054145576,2.9011328222973125,0.0680731276358167,0.09426002242588959,0.15884457769258978,0.5017793454960706,0.0003257850167782538,4.490016249372347e-06,0.0025888626295145828,1.9193267018796547,0.25143942632453503,0.6142371936916765,2.3596181272225687e-05,0.34731375956478633,4.460066083057961,0.6474070962313695,1.0530106499239067,5.072281237550893e-10,0.5025312079864279,1.3373592836882607e-06,0.0047265532039700645,0.711171748687815
90faefad,0.49957076303857734,345.2,0.10371580500266753,0.1530274164350745,0.22639075968994266,0.3005838617341873,0.2616476182384997,0.19126299615768982,0.030392520207008004,0.004694184447776006,0.053345006094649074,0.09901557978112005,0.1212695715706833,0.1412330625642177,0.08335000474051471,0.1258022222437302,0.15529848755808404,0.24765895119796913,0.1092150937149879,0.17480945022383804,0.27822971442645084,0.3433087803944939,0.14385036906892526,0.29946699461141046,0.4584342215222261,0.008778270031726395,0.23472959328355653,0.002402131983482032,0.01573762293973477,0.00017284830410485907,0.06308713952645417,0.09164524571294216,0.03635776261418863,0.0035458528074020917,0.012743541564883559,0.001383301521645595,0.012719824313076757,0.00013934585038930393,0.002144444270756344,0.002410394326630358,0.0007016293533133353,0.0021276121496161034,0.0034361725520063962,0.00946726149072564,0.0010380488378950313,0.001992178779715044,0.004069619606193609,0.019587661913312113,0.0030741893246655602,0.001422387378863816,0.010561945736729741,0.013522342955525764,0.0018730097328128808,0.0018314562697840393,0.0017619326900019142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0580316060363304,1.5743886184244769,7.388369682941086,16.25657628259423,1.8651221283685453,4.409657566478219,1.513339692569702,6.86672076338355,1.5996199584977941,2.518989142868487,2.6451918699662516,10.866357837507968,1.1716952818669253,1.017550772657359,0.724942354411831,1.7754613634664351,7.530326891239744,9.691654998670218,10.709455975565383,3.4457114045550616,5.603270567449832,5.692980993998048,7.570971227712643,1.639075467767408,1.4778408092011703,2.5417092671442,2.7400272924952502,0.12163140808166699,0.08166270142881629,0.16939745312690158,0.5073425916976096,0.0003290604266568427,4.597083527762935e-06,0.0025838216257165134,1.9440531590184462,0.24362116218059737,0.6073037221469509,2.3434329522198817e-05,0.3473429590302516,4.453566180903324,0.6384262621854567,1.0879730919584112,5.061568033330187e-10,0.4844982193169915,1.352185185013476e-06,0.004713637445969925,0.7029121153692908
c1d4109f,0.53013203552492,345.2,0.10328750558685541,0.15485985604033314,0.2310814768337997,0.29799999783210845,0.23121917095021172,0.202831419972627,0.07631635737458163,0.006573427046062978,0.05506287580961125,0.10321693804640714,0.11788113494145548,0.13698907354994777,0.08387959134397084,0.12991228966260088,0.15836009498943424,0.2472874481653266,0.10682624275794707,0.17758942284730994,0.2773820395048704,0.3625282022250714,0.14450706744403233,0.2956070333099026,0.45388589274239033,0.028463001033832848,0.16849091726443793,0.004954498034221105,0.029310754617719856,0.00033371706321080354,0.11063624833901556,0.0700043500124318,0.02185710455796882,0.011075774875888912,0.006293637221197485,0.0012010152719172343,0.057745930005578,0.0004201242091657867,0.005611947338284312,0.0005413554986128788,0.0005288372291676087,0.0054033710454003785,0.006019234188285495,0.0027574850172283213,0.0005460163442087644,0.0027328959810511,0.0038605388802423236,0.025108458217591702,0.0030301853996326797,0.0028443050583257185,0.012036473392301843,0.01752191353302087,0.0008440270508314399,0.0033702056393228067,0.002023204300524982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5163374884224659,3.048933532125685,1.9714707566877985,10.93496905920846,1.7569599739730117,4.09221018818997,4.021295981234497,49.486943084159286,1.592065831632573,2.9492733152892416,4.083125914053103,8.28845380745196,0.672939711202661,0.8028891595962123,1.3982927521568178,1.912113488857261,7.182784387598362,9.870763992275988,10.706944781129081,3.6498923092430684,5.863769155526583,5.273674533620436,6.433861906099522,1.746290853052755,1.6548459229042505,2.654567891652318,2.7815709529671127,0.14816802199968665,0.14078736300637518,0.12702671253149347,0.5104261131092188,0.00032320437661250746,4.686706582490471e-06,0.0026437928897384347,2.000600216325104,0.22898557660993926,0.6062414932596595,2.2674188188523e-05,0.35213467415338856,4.473272577709765,0.6351489516817147,1.0914805526111495,5.037714464934442e-10,0.493470828042483,1.359902747405395e-06,0.0047477483722737955,0.6963458878213391
ee230d48,0.5191924102821032,345.2,0.10495609090194805,0.1550822035352521,0.23138994454246337,0.3013078429481306,0.21713126336849592,0.17345725269621504,0.1120682249692515,0.0050128234960013585,0.054902624917012276,0.1023339735791485,0.11438689493403278,0.14820087017759861,0.08455750826080499,0.1228216511283925,0.15132822771745882,0.26162142703435215,0.1094070382394771,0.1763093111963434,0.282491331295365,0.3573520974386679,0.1464149834268716,0.3016363854489637,0.45587215996855657,0.026150217451282966,0.1812755045596721,0.006613537227423753,0.0030920041301171273,0.0013407680471647233,0.0369840330451754,0.12393417377494077,0.011198277828934136,0.0028879108986658813,0.008967706358328678,0.006384114961665176,0.09382849275059177,0.0025330837942183814,0.0010796344247851078,0.0014001052769978695,0.0002331126603707154,0.0020367027455492266,0.0015456915586975432,0.006636812875856732,0.001243606530789441,0.001464229363295433,0.004348444605166479,0.03021774042179893,0.0006962323767530157,0.0016593465454561394,0.021733846540872737,0.015601484960728048,0.0015395787519299018,0.005526800251805858,0.007987646497016438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44710474394490984,3.962795402965652,2.460298128955226,4.762840934653847,0.9873721997591989,1.42703237168895,7.105696651351427,13.267484285963038,0.4751590633727571,2.5214382765945693,5.348443503654897,2.098551937945749,1.5213405617611275,0.9786332122912842,1.2048545914035071,1.7317035955521478,7.599901073657222,11.017873353133847,10.499472134315932,3.2469437954228613,6.597835822698564,6.041208954480699,6.708654578367592,1.7865819405875583,1.6319279261825692,2.314859941134275,2.8886814363719546,0.0862025913763727,0.059754095362146153,0.14556628282120163,0.5087179567310249,0.0003289232378965804,4.592096562968455e-06,0.0026232898742933877,1.916423982240616,0.23881527297857363,0.6033422198076005,2.327800675002944e-05,0.344320991178586,4.467601034140516,0.6410171558387421,1.0746679982533964,5.087606501044751e-10,0.49667038506898664,1.3643547098759154e-06,0.004716802792923374,0.6980098216413426
e6b1737b,0.6393961702137767,345.2,0.10227290199394969,0.1595698470118021,0.23568888998444848,0.3008038089525177,0.20641875212995037,0.21140796129043085,0.19100431032479837,0.014159624929267166,0.05402882347229644,0.10488758399974107,0.1149732143563688,0.13520198614739243,0.08543194367774261,0.1282275436083616,0.15274341260138638,0.2718764881597177,0.1096864271706642,0.1729737072016631,0.27273196021928237,0.3873634653461842,0.14918112814653187,0.29701273391826927,0.4562175647927519,0.015263070395816118,0.14483711748742276,0.0054084628623556645,0.04091010138435584,0.003607275414381838,0.08974699319797587,0.11204358789008,0.006010104787993148,0.002341122532989532,0.018263158969010606,0.0009989001342137428,0.16940112868858448,0.008728193778528858,0.004193354404415584,0.0012380767463227227,0.00011100708232079457,0.0009304834484817724,0.003371112874399836,0.006107552187699351,0.0007689634326046042,0.0015794770399639925,0.0007265358921267748,0.01187503087046042,0.0005586272758354762,0.0034288700300839085,0.005243583979696886,0.018333833038004337,0.0011141706045357264,0.0035987891409079795,0.003402230184875901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8118463977932368,1.0611986909235138,8.677588954376073,11.773009973621155,0.9394486430807527,6.732508935468212,6.398030234333279,20.306395685939865,2.5074061950731896,3.871352744215201,10.234764953148936,11.454544546907917,1.763578339512602,1.5316372514491894,0.27138450213289206,1.8218517374517504,7.899556255127057,10.688895127654373,10.161277800564173,3.522911521069341,5.6433000276893805,5.285533241059093,6.625644139370067,1.6711909651516574,1.4378342581858254,2.5792004921453455,2.5948706636172587,0.028351288676611807,0.06820559455948651,0.11194853007991624,0.5086353999454974,0.0003298267212767296,4.668370769695123e-06,0.0026123780091212635,1.9126546193398652,0.24685198276021114,0.595394146163409,2.2762930067177886e-05,0.35852779639296445,4.467047613427403,0.641660867229228,1.073682572343688,5.137591057113422e-10,0.486137165600299,1.352041521258048e-06,0.00466664109837742,0.6952123640047434
0447dbec,0.5904847068454755,345.2,0.10406860306262529,0.15523712278415341,0.23021208589609193,0.3034564299801264,0.29126805141104756,0.19321630988947788,0.0810863890089651,0.009780808913217039,0.05619424704800133,0.1046476502547474,0.12565619823016397,0.12977631671758844,0.08589983587341303,0.12865889237701894,0.1569677944014768,0.24942196848470483,0.10551419720571152,0.17891096007290577,0.27442432754257917,0.36199885876317134,0.14639311495175522,0.30011734425682657,0.4638588307317975,0.04757436750470712,0.14812746664550142,0.017198046690188932,0.07836817057065008,0.005284695417805358,0.09462476003133358,0.07940072297061113,0.013906131469727823,0.017284944856064497,0.0039810280514580906,0.002723862071470961,0.057096554029971554,0.002527035921293456,0.0017778057479798063,0.005475967243943776,0.0002519560303995267,0.003144661167778905,0.0024603328277027566,0.01652265698956672,0.0014100987007679517,0.0027252136474624797,0.001721338558135445,0.008212857788986028,0.0030252953831656866,0.0015803241661991266,0.0013311155215303932,0.015860251568563896,0.0019300237432935106,0.002178605556410492,0.006724251123578408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8293079469078104,0.2174905664985912,7.860555882598109,9.20391324391696,3.5188666939020234,5.8741511693823005,3.3815689435420255,4.985332746878445,1.7303821089919957,3.277661008064869,5.971239774945562,8.604162740566268,0.8020667791548783,1.0600499434287627,0.7704182433565658,1.9346915208054845,7.726188287248467,9.864329542634435,9.26848825251388,2.741969122098188,5.408600315252652,4.901765468508211,6.089000934928518,1.7452193325034597,1.381859637326236,2.7759917079084913,3.219564821914121,0.06817216945872616,0.053480340939098384,0.144977996815721,0.5126790714771409,0.0003362564589577856,4.711259899118282e-06,0.002576669196896704,1.9779905413641259,0.26984772722392314,0.6135950099229991,2.3418270705852376e-05,0.3506621240183916,4.4859492049574845,0.6349137633837297,1.0774085016487704,5.058438634546581e-10,0.48018487263392573,1.3194630423684627e-06,0.004643925712932642,0.7178041587822681
3620dd0c,0.5357363128242312,345.2,0.1065885101494772,0.15314948550388377,0.22234012706702913,0.3043613095574203,0.2137315730350056,0.22653571861634617,0.06823030375732818,0.015003294928515916,0.05481415489304094,0.10342148813634329,0.12483465507876394,0.14328374248976064,0.08397819871449909,0.12849449593735285,0.15259968639361757,0.2475255609700656,0.11072649861722414,0.173234939021609,0.27776152891072203,0.3276375417185614,0.15036696415778347,0.30474271580495116,0.4579742487095262,0.02491417147751369,0.16526657620485416,0.013366481111706194,0.010184344240931552,0.0004446112718507672,0.09274711320318454,0.11317973035319795,0.020164263788112896,0.0007530796052792876,0.01756660789351163,0.0028421431044259506,0.04706847315411131,0.01254797328738073,0.00018294307671860342,0.0022723785644165814,0.00031222987747424287,0.0022305076770588895,0.0015052031334114183,0.02188547864634841,0.0011771989483710828,0.004682642874529057,0.005923405757791202,0.011807042479218762,0.0005374693898974903,0.0012176443297571952,0.005069418955558714,0.014692451982614242,0.0013632866320534233,0.0023500154801119107,0.009041497140237513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2136177577674276,1.6783048033089802,2.6513917088539674,4.816237116810512,0.19727030693775885,0.6586131663386491,8.771821566129685,17.841356714585004,3.9733823783093447,0.7941429098671497,3.493403440284571,6.800282450061147,0.47061151694801334,1.4502269198387598,3.994390973992377,1.9055352461019086,7.406359843571292,10.387109099534394,9.534313200680957,3.330194579319884,5.878214691497522,5.193698067613539,6.356309753906944,1.6298416882864313,1.4912177651823724,2.5622952612963505,2.753707280263169,0.031649037022153416,0.032880346869787636,0.12219525516282677,0.5088284698670545,0.00033360307781668145,4.761376886325549e-06,0.002594142525858183,1.9426118068552096,0.2394163830152511,0.5958165963936735,2.3621403394317905e-05,0.3444293325660786,4.467351238641886,0.6367811936163068,1.0878162045421886,5.063191993891872e-10,0.47801702061493406,1.338634932341677e-06,0.004673083790599461,0.6925251433002542
