id,cost,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_dmax,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping
6ece797f,3.07416725696607,0.0768081824601383,0.17050254709381005,0.2585512872149691,0.31543244937346515,1.292888315040669,1.4738480760297865,0.06766607009143617,0.09334924753510661,0.02481654759931848,0.09704440032586495,0.1085635994552315,0.1292144937847466,0.1494102099461027,0.23288293755058082,0.09782618175231043,0.2681711850092619,0.409656494883335,0.16403673377042474,0.46682816497650553,1.100482287356598,0.02859470726427976,0.16381132041979107,1.4377747731769945,0.023537920606986045,0.01253538224580593,0.027300484848577937,1.864861772516847e-05,0.04034693662513306,0.09316473579180086,0.00018451174330574795,0.0008215309294428318,0.004751418714068108,0.03638382251308733,0.005332215093736523,0.0034435971045865023,0.03684658499764935,0.00607738022144178,0.003887159797899834,0.014762927975799625,0.006740391106596556,0.011525034669992976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0697040145852337,6.324725284336072,5.975154294065366,1.5031444514980092,2.9607992169442108,5.239995865142795,0.9196409473293773,1.8476300613177532,2.6292825170887415,0.021499315011574767,0.10942621503067534,0.015861296794580603,9.699899713945737e-05,2.775591788799139e-05,0.001391154134437455,1.3776639487420685,0.9307076975582832,0.9871545306781181,0.0029890624704745185,0.852671801320225,1.9388097290050363,0.5970143190570534,1.0281824684047465,4.05202430793131e-10
bdddc52f,1.6498119882597653,0.08507134123723249,0.17139415805090907,0.26735351476795355,0.31479681107189417,0.23938408763020422,1.023127001384409,0.20122779691521836,0.08975570932296728,0.04256198817259933,0.10385535371492115,0.10879668182417701,0.12174332720094158,0.1487468559972483,0.24369229095453732,0.09761702373851569,0.26160849020100424,0.44283503036434074,0.1636448421168322,0.4659487800269561,0.07424495379474648,0.0061573727304932565,0.15898176110496448,0.9968152509328301,0.026146509979333904,0.00016524047224494992,0.02876309031120615,0.0007114432534563401,0.17175326335055588,0.08974671503580914,8.994287158142655e-06,0.0019901941917406622,0.00914739386151225,0.012480284774384391,0.0016105586704442214,0.0026672040435068607,0.012737464048268803,0.00925703813854091,0.024471174934360587,0.047546463793943616,0.0017490158343864788,0.0028642247707823462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7694866197542387,5.612347838444478,6.244010289629611,1.6463638522359796,2.2156055904491327,5.594535172724589,0.7672585981835498,1.5699124086180893,2.5291258950633697,0.020424921017055144,0.12864848356820982,0.020133590521686097,0.0001625524582237589,2.802513126534497e-05,0.001462939443926776,1.434442830869446,0.9154847721969718,0.9894396125872101,0.002883422271375142,0.7813291096339934,2.056320970592877,0.5580841987467544,1.0534021767836117,4.357596173237843e-10
ea857d03,2.514464527600857,0.07830674915184495,0.1513968390710296,0.2519689041170114,0.3137141647375828,1.6848690171853817,0.5806664731158298,0.04285860616840118,0.08277646614987412,0.06336125795989773,0.10990923090529815,0.06164975859033897,0.1084973148868649,0.13809681947606606,0.20759638285015783,0.10791858753768252,0.2422413190893679,0.4057468057239837,0.1628642917136025,0.4645640377615631,0.18215021288164893,0.00010563693556268131,1.5026131673681702,0.41297465150361523,0.08725056733000888,0.08044125428220555,2.090201908324187e-05,0.010062661013390253,0.03277504313592769,0.08226037240707931,0.0005160937427948109,0.0028773045217851748,0.00438631144923809,0.016078971895201633,0.002197288645986864,0.005522302392552398,0.029414144257627256,0.003821548981250287,0.016623904082934522,0.06706722695585472,0.0024540460408247053,0.02177584268580342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.855675578465031,5.582277457728608,4.316004452030688,1.689090765954766,1.9387850899335235,4.196567185653638,0.34374108922545904,1.332403539197252,2.505513601975472,0.018756207428029192,0.13092888543060088,0.024259646357698856,0.00013182730542614629,3.345881084225674e-05,0.0011074806593117815,1.3551489562149388,0.9110303704592432,0.9899059937135999,0.0024411600057603717,0.819012764061228,1.9453670342466003,0.5000944004603124,0.9787385586018577,3.8945022935606675e-10
ab7687bc,1.7959593521513804,0.10113272224578596,0.1627600747611794,0.25968269231682245,0.31482425935083647,0.5406697567671829,0.9961074133950577,0.08349287230819424,0.08005260523602736,0.06738468723566612,0.1285422633683204,0.10747121613337138,0.12049592044285001,0.14486343834293294,0.2229208654977552,0.10461183701486221,0.25509199405097066,0.41934424588463437,0.16258941477782562,0.4670591039238473,0.3630074955287114,7.02567344670242e-05,0.17759200450400442,0.9318018947678419,0.0440257627142092,0.02027975591300658,0.0010195067059790774,0.00016321335071841552,0.08231015225149674,0.0798664018092709,0.00018620342675645403,0.001964377582128538,0.007891653988305936,0.01843711684018698,0.0034324116248527765,0.002001630805248546,0.018503743775347276,0.0010316459065816898,0.007857978738668734,0.050881962367118366,0.008160722836521276,0.011998136514086556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6790828714166457,4.670178305999507,6.077965808616929,1.9325483844888334,1.8728906189465777,4.304270789868099,0.7433069519961143,1.471162407806963,2.6055891562564266,0.020462774712221056,0.12223537342098563,0.014028061185213438,0.000157861859870284,3.690472055618065e-05,0.0011420974596441254,1.4456026949550917,0.920096780518707,0.989544604307639,0.002808923141783661,0.893396999456362,1.9324852578119511,0.5940201564417541,0.9365706277124752,5.1717155292835e-10
06e1c69f,1.0197049041277524,0.08780855118278681,0.15262658881033062,0.2558965525413904,0.31541849617733586,0.23852912185603345,0.6050248955570224,0.02687458574152622,0.08047601204158904,0.051731589114876464,0.10877685556677295,0.10291720886671102,0.10958282750005488,0.1353632387735631,0.2129337001573739,0.10264455563755065,0.26117593076368845,0.4038691712229321,0.16265758826162546,0.4681794040930463,3.7358427412575724e-06,1.2990826439878987e-05,0.2385123951868523,0.4511038925855314,0.10772988122781083,0.0461911217436802,0.004781771867610064,7.676955503577172e-05,0.022016044318880382,0.08043389752696642,4.211451462262251e-05,0.0019008994240077646,0.0032263140850279544,0.03303703884935172,0.0013860758622762735,0.0036614276644327134,0.030786392585784826,0.0026190363436777195,0.008055230942046732,0.03022950087574918,0.006187371858515911,0.004773085382793637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.407682949986806,5.449960545986915,5.390674782072409,2.2947491843917165,1.6546272930214712,5.123519464175107,0.7336792395750016,1.1903328228612104,2.8386987563239057,0.020721081698544797,0.12953838257574968,0.01859830194543917,0.0001432025626593238,3.1142408517437164e-05,0.001081846926756081,1.4231713707682752,0.9330367840423303,0.9934966610500975,0.0027841581793648412,0.7639470292379829,1.893030387986213,0.5068128644727171,1.0978651389591019,3.8974558206587627e-10
9bb2422f,1.7713176853679098,0.07772722722068996,0.16857961298142507,0.25992891085762165,0.31696305698240124,1.1602371286887938,0.2984661288146796,0.13460745982567476,0.08981507690527017,0.04968384298901921,0.10988064416423823,0.07361719450881246,0.1042680272714258,0.15441161755864302,0.24705919411420635,0.09715903065194118,0.25300688991831116,0.4296208120026127,0.16358586888055726,0.4703402450842452,2.77716807560057e-06,0.00015567789550815917,1.16007867362521,0.28022799046404756,0.008259584061744974,0.009978554288887068,0.03191182173941175,0.0005431000555071846,0.10215253803075583,0.08890104781484365,0.0009140290904265299,0.0016215592182314623,0.009088282942900979,0.03194272323198733,0.0005080730592918577,0.004836642360592272,0.009417301934490495,0.008046281110642208,0.014013414037080691,0.01044418193467694,0.004114624351496763,0.02419902269071478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7085674612346704,4.765008538072076,5.244254837073534,2.6158179701563204,1.8366364292859967,4.910339414559163,0.5377550881765745,1.6909712681898341,2.540616117277311,0.020836947940800547,0.11397868487456694,0.017375967497580903,0.00013511334280676712,5.3266528882149706e-05,0.0016971176449773666,1.479177878383221,0.9364988676262033,0.9899426805967121,0.0028769873915326723,0.8173486622652887,1.9839196810091577,0.5214327094163923,1.044526961942897,4.2982030228214454e-10
3b616275,1.5403512316014625,0.08658993911402002,0.1579997399793158,0.25123505042155897,0.31423629716817303,0.2066822103792862,1.1624941860854083,0.0055242501834443895,0.08189215437586128,0.04880694127517294,0.10515855588140033,0.10580432018548683,0.1226341243020435,0.14528452378068032,0.2060805718552236,0.10852518008352949,0.25915175184740824,0.3860282193337391,0.1627439170436411,0.46572867729270495,3.441072991462029e-05,0.009052950028237468,0.1975948496211341,1.0450319395755072,0.041919728146701384,0.07554251836319982,2.888974706099296e-05,0.000726947498162353,0.004768412938221044,0.08117819552870473,0.0007139588471565563,0.0021737109231174403,0.0031127770988304457,0.011643077381640487,0.0014151272111777337,0.0040471664988872055,0.02146042454400405,0.0003076635854925552,0.02105756628324992,0.045384474349565995,0.0019135157283127133,0.02464931043808152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2283970841630674,5.747751326714573,5.957639691578371,1.552949741383562,2.5784096335597004,5.0675745373177525,0.8080997805180012,1.546949013143439,2.8752149178594304,0.02468350520619413,0.1309534361327781,0.016241023537494986,0.00014834127012707739,2.5933930294252732e-05,0.00101411355460294,1.4826173948676797,0.9440388918978002,0.992418869782805,0.002677989568482854,0.8808502187067137,1.853112879734829,0.5787188899884033,1.028051640211853,3.9603352367923783e-10
a2674bfd,1.286563779619785,0.08263208373373937,0.15926839723567207,0.2441103207847224,0.3144052732481566,0.49766713960571196,0.6134598944935388,0.017581194277097947,0.08612819707650264,0.03566009482378721,0.10366333504027472,0.10857282133715618,0.11162561006560667,0.140231008545308,0.22594857309610156,0.09984359728833328,0.2566444886047093,0.3758428764611245,0.16323119956166365,0.46557934693464953,0.3295972832620217,0.005837633485293647,0.1622322228583966,0.5275689617192953,0.0715835358785526,0.014307396895690796,0.01557703598794258,0.0008664618092067914,0.001137696479948575,0.08556076020903519,0.0005674368674674461,0.0011153846642383855,0.002385360824437828,0.004847291955435632,0.0017292940862960733,0.006446528126589827,0.04019138888103346,0.0014213428545079513,0.02047828663851306,0.023828634743667098,0.0020597481446722058,0.02192663384833953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9579677155582624,5.760863832846255,5.75718152573581,2.1234069553358843,2.001645633333691,5.268326352426031,0.7849862567192929,1.3816159137823418,2.8262118594116425,0.022929800236359342,0.11761649868247927,0.022817719330079034,0.0002086464802195661,2.382702548412271e-05,0.0011481680187879514,1.3447953786256956,0.9384866923949492,0.9955507288909956,0.00288712843598952,0.7928009235475582,1.8272391654115088,0.5103371135263836,1.1494842214938379,3.7712649958053034e-10
1aac7539,0.8679860572947691,0.09284862564660845,0.15825948241491092,0.2536834372070166,0.31533724413028524,0.0907257457875934,0.6027609163362206,0.03324219617452557,0.08336296163033823,0.052764444559629003,0.11006866911300955,0.11571276326718682,0.11168140627959305,0.14543538433351771,0.21766165663162196,0.10309756867651998,0.25768869037143094,0.4002640525730988,0.16296715311016796,0.4677073351504025,1.0539721982838393e-05,6.86963455129069e-06,0.09070833643105927,0.530263107871054,0.04106171985492586,0.03143608861024072,0.0038285196064842637,0.0007897447438726956,0.028623931824168614,0.08321946817480744,0.00014349345553078458,0.0031740957989561183,0.002615840613148322,0.010836802788149885,0.00042717863937898884,0.0036197769999208184,0.032256474620416975,0.0005601541502821603,0.02506238200668882,0.046963729670110095,0.005172722449075736,0.009379136966794818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4339222260376485,5.31350134037035,5.364702722230993,2.2913840164235664,1.816289310613407,4.528464328304587,0.7320031416602581,1.3344403901534263,2.647008737656206,0.021531086024103727,0.12803965496906472,0.026465920821912597,0.00011748027829476723,2.969484836249627e-05,0.0010863370850559403,1.5668708791884098,0.9336545626556231,0.9913338537609093,0.0028699653042374845,0.8278879648325808,1.9490620098838183,0.5138482777262632,1.097332253952171,3.707140280799472e-10
8892587c,0.9586184976210516,0.09267006414626437,0.16264990339881377,0.26086323892674124,0.31415599697285485,0.19164182462087048,0.5533136419324746,0.06387083303339713,0.08505924762081381,0.05836563013602619,0.10993123571049598,0.10971332659227093,0.11057049871431213,0.1438891897791456,0.23349002170298355,0.10209028356355374,0.2638057904046938,0.41669364281197613,0.16311209089594478,0.4651999030497649,0.04332266802121306,1.388138193456378e-05,0.14830527521772285,0.4879268577504504,0.05105170851141807,0.014335075670606084,0.006410846686745977,0.00017650566429555656,0.05728348068235561,0.08450781210850801,0.0005514355123057953,0.0009690227257087365,0.0033964508591383096,0.01961767225634175,0.0019963010240912436,0.001028861569865822,0.02324505334624453,0.0033469331691264913,0.012333238874408816,0.04272521001386445,0.004101129811199645,0.018551622780451842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.394679650293492,5.582171467311576,5.355877098277642,2.60213878648545,1.8629371716488548,4.673976499137535,0.6559576531400806,1.3399765336476404,2.530005136058037,0.018978098533371464,0.1268899233382963,0.017571808957118046,0.000114256537521155,3.171305589456806e-05,0.0012195488197913292,1.4374782992450523,0.8900996287316636,0.99260550396929,0.0036121662988373875,0.837426932129193,1.8947589985040747,0.5037800169818233,1.0965551976165868,4.1495720749948126e-10
18a5f047,1.4993953635812456,0.09165301587038699,0.1607815203930499,0.24428330129920853,0.3140092975828721,0.14095040565424286,1.202036675292011,0.005258687771061367,0.07485758832548857,0.05298566547534675,0.10865475907205191,0.1133186230637623,0.12360030403051273,0.1393241703192616,0.21942008682937544,0.10490473996693518,0.25929253311602074,0.3686526308146697,0.16199954656442012,0.46601904860132404,7.930937915224395e-07,1.2006726338020128e-05,0.1409376058341133,1.0996319494313995,0.07800170987858152,0.024403015982030176,0.0006066620395396164,0.0011140711812843084,0.0035379545502374427,0.07467936178729934,0.00017822653818922886,0.0007969180830663632,0.002654979991782333,0.008027599299049793,0.0014076344484052804,0.0009914355022815058,0.02327923639480311,0.0038204987923943145,0.025492501495756503,0.046702926512418155,0.001474042883281612,0.009445722391987694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.211945749362267,5.217222213014273,5.691834055322009,1.4740567171585657,2.0107778166591954,5.4881412552546145,0.8445930717562765,1.4020257975453516,2.805861301944078,0.023562941638039132,0.1320672820586823,0.015120202811549854,0.00017284026153149184,3.4836390617082215e-05,0.001061554167035272,1.4897704772782259,0.9701055881914394,0.9919992621526416,0.00282194256771063,0.7905936474788138,1.9301932233381764,0.5498390061848426,1.0729694484285166,4.1874527160948285e-10
a5c24de5,2.195922493808107,0.08273476148384923,0.1804926754535031,0.268091243722827,0.31426047867673534,0.9185651839349231,1.0133184194801248,0.07907135726187059,0.0798770421910794,0.02899381869136173,0.10900572133704609,0.11020474442313988,0.12193795775956229,0.16190418766346748,0.25763588093747947,0.13030493644547,0.2765745021602183,0.3973942925627927,0.1625614898446835,0.46595946750878714,0.7733636435765002,8.401203174938182e-06,0.145193139155248,1.0076365621663959,0.005075171649744793,0.0006066856639840993,0.05928088339514488,5.1084304197936156e-05,0.019739389562527774,0.07956105966111623,0.00031598252996316046,0.002237264608638186,0.0028140632466733735,0.013568068313022052,0.0011168697089946494,0.0030306300944487764,0.01953025245336683,0.0002969593271821653,0.006988390519997697,0.07435731591571394,0.0029025620681444528,0.01004180549104093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9017382754801924,6.813087303245604,6.956144566563109,1.6907378163391695,4.056140888738026,6.076484611752384,0.9303765310824943,1.973284344312537,2.749045652887605,0.02130314486637884,0.11628095281077858,0.015088568418689429,0.00020638358824657697,2.8789558126990372e-05,0.001186254521180633,1.51365305000132,0.9370480020524697,0.9928735516596112,0.0038556531129217008,0.7295990413657798,1.919175427227727,0.6408717501603678,1.0925295505412491,4.753247820892746e-10
532c08ae,1.8076802901977962,0.08149430623428146,0.1535969349953662,0.25253192568898014,0.3131062119132747,0.9734353323510995,0.6159774188628185,0.028979469935049264,0.08792979986472278,0.06006065520934928,0.10936787462926656,0.07505438886422852,0.11068067650888962,0.14501128567307636,0.2050988428041326,0.10741166745362228,0.24678065744279692,0.40340345217052126,0.16345035427599736,0.4627620695505521,0.0798813120992489,2.7751902117124456e-05,0.8935262683497335,0.49135947129124447,0.0445559415300322,0.08006200604154193,5.762269818009302e-05,0.00458062789002177,0.024341219346847402,0.0875748854016182,0.0003549144631045818,0.0027165142455722645,0.004703396362332274,0.036667627456946766,0.0021510545217421602,0.0005588829880803102,0.007249008912297272,0.007153942561574285,0.029202975999798236,0.0651696712711012,0.002655301116397192,0.017543329578412148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91189824281133,5.282452948597021,4.524978883410602,1.6269784348849203,1.754820559685459,4.259353162562928,0.4307004030716941,1.2918702071393675,2.459763370042336,0.0192582969863238,0.13838272663834808,0.019658809121007922,0.0001271354774016013,2.438089538728281e-05,0.0010944515377859553,1.4755711676062453,0.9185145288835576,0.9873425687905437,0.0032065858945319247,0.8318412436722825,1.8166782301730435,0.5055821330850931,0.971633500539343,3.329162510951625e-10
