id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,cost_scene1,cost_scene2,cost_scene4,velocity_scene1_f10,velocity_scene1_f30,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,cost_scene1_f10,cost_scene1_f30,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
aa66811e,20.365794333529742,97.3,0.05331147244960073,0.04926147053467209,0.019198726765822835,2.5106810678827003,9.0099479597095,8.660923283833755,0.032627329680315335,0.07399561521888612,0.054151677532294044,0.030268363264207752,0.06336437080751448,0.03498168029740955,0.003415773234236123,0.48519738381425465,2.025483684068446,1.7186901512134694,4.752046256240521,2.5392115522555097,3.097210449739379,5.563712834094376,0.004779688508211302,0.0006228651045426981,0.004572597127343781,0.0002844724246410732,0.004076738300088911,0.001274326358714372,0.0022142941918888463,0.06775885019058257,0.07375661246294403,0.08955265587058839,0.11896881722307358,0.0824014786402211,0.07595848894422114,0.034175218128917495,14.842262418907275,170.26402836391406,166.00986671362483,165.67375764818587,104.11787713992558,156.10358814310806,144.1757201864949,0.08350779528367855,0.020794049905548662,0.0001509543584125577,1.1531803934554709e-05,5.8914996585864605,0.5173152085839527,0.5742587628033446,0.11714703093437676,0.6144629307802628,6.193902446060645,1.3506832608096062,0.9918892631892116,3.651773898980121e-09,28.152225475879757,0.00014538642194021165,0.004656829259136692,0.7944437538502422
540eec21,26.542595069394835,97.3,0.009601758194574777,0.04920709789457272,0.024063394126326684,9.747326872133783,8.707727110892286,7.8463200016031776,0.013489282519969663,0.00571423386917989,0.07448964624433389,0.045699421235800855,0.027432226203583415,0.04590651747791739,0.0022202707747359827,4.1101909541444845,5.6371359179892995,1.9643965370586367,2.335914723954654,4.407415849878995,2.52694442519119,5.319375576411987,0.0028244566454656023,0.004112574755033292,0.0010100963282262177,0.007387851650172825,0.001893935950622561,0.002440381246843964,0.0011131993108097196,0.06888448312075152,0.08437416890122365,0.06889373960599066,0.0668607489847633,0.08259212683020974,0.07073918982061174,0.016090593481841588,174.60022008012345,160.24523698043498,179.28998445409124,26.62477364603268,119.47148021938581,163.22144559984923,109.38605894071371,0.06689911350315472,0.0241189631924663,8.843153513421816e-05,1.465335735138951e-05,7.747460829455903,0.6132453699029614,0.6579556095895815,0.1323818103529279,0.6953855852968066,6.1459604486135175,1.4997178642842743,0.9026177884360417,4.287203878961695e-09,27.902262039864816,0.00020811397153894741,0.00458736116059271,0.8676469527490926
f306cf68,25.200393814567246,97.3,0.0834421310388335,0.04783914448889386,0.017954010262317282,3.426341130892991,11.3944905551177,9.70815949241178,0.04902514871772942,0.11785911335993758,0.09436478577940231,0.031865611247221384,0.01728703644005788,0.03319493042683251,0.002713090097802053,0.7667016132280882,2.659639517664903,2.5669356270587205,4.5644147330784275,4.2631401949805525,3.732066025670413,5.976093466741366,0.004631635066475654,0.040214559796069034,0.005256380373438832,0.002733564614487115,0.0046505365407337644,0.001306775092954877,0.00477529537078611,0.07869239636757278,0.08555555806010573,0.05886646578778266,0.07585321090736333,0.08666256546622461,0.08533140504385664,0.00975459644222873,124.15568565070447,133.26734542430037,170.50305208669124,175.23023157097137,71.3854779637556,84.66347764987557,156.05736781530885,0.05144259568235306,0.022875508382121823,0.00013640085973558238,1.1911310270419444e-05,6.965032826674061,0.5659017971291416,0.7291561016738535,0.10957681750167632,0.6534010657713725,6.159132181037269,1.4807696860399449,0.9368785877463812,3.0559422568422267e-09,28.019765263639492,0.00016232900496366865,0.0044652828397721755,0.882354234867915
e79bc98b,22.859216732010296,97.3,0.037417529683230574,0.04412374929693295,0.017531504402503027,3.64293844354482,10.130115775610594,8.659052967584133,0.03939153199104103,0.03544352737542013,0.0931460991046206,0.019724419143710682,0.019500729642467574,0.03290952721218421,0.002153481592821845,1.7365448559352177,1.9063935876096023,2.473683606731798,4.13313542554072,3.523296743338076,3.550449778877491,5.108603188706642,0.00462274399720124,0.002728328226964592,0.0046992535439164115,0.002384388847410914,0.00197184325225586,0.0021707552618359287,0.0028930810695184956,0.08397739796023772,0.07879214656337041,0.08779717956184539,0.07034823836029765,0.09517665580653638,0.07627858435429871,0.0007336694272268585,151.05642429305755,102.19355751377849,167.13634820113353,3.5392070604166057,45.534391962500045,170.9701446504432,105.44352843875404,0.06846201359249282,0.018127385388518685,9.840382990831354e-05,1.2884849615502417e-05,7.396330248376033,0.6862632109815751,0.5731465222706045,0.07696500771106414,0.7696341754587112,6.074106645334103,1.4829541609052561,0.9278067994282915,3.6523085378673368e-09,28.106853663804223,0.0002137350606022817,0.004386852483981386,0.8660230458636047
34aa7622,23.720358701090884,97.3,0.03005716472829568,0.045208425454461076,0.016547650909761086,6.458982252081282,7.907074781547417,9.13386541727547,0.04517469355921704,0.014939635897374322,0.05237438786480772,0.05101262761572259,0.032238260882852914,0.029373792517009185,0.0037215093025129904,1.9371232867429775,4.521858965338304,1.9237821913031543,3.3888917867595714,2.5944008034846906,2.7967729773028918,6.337092439972578,0.0021444674349098123,0.0025931935012244584,0.001861226198830169,0.002518170246880748,0.004830244544798985,0.00020525979020982093,0.001507137952866908,0.08673940068819103,0.0651138192435475,0.08284791494813105,0.08236366103292567,0.0841929120744066,0.08584426344938086,0.013710907508770387,167.69260441328203,174.70374524447894,174.92300284832666,162.07443627127938,6.717818776873382,7.355334016710022,172.45619775504517,0.07167057267756757,0.02252128857956321,0.0001359331304816919,1.816718446174769e-05,7.572289492616752,0.7182694364102774,0.642819638494727,0.06662910504741022,0.6754018430801615,6.149198216838383,1.4937241926569613,0.8914631116702576,5.425600125534487e-09,27.881355972615022,0.00013475291024091059,0.004563288086650467,0.8993070934860892
a59cf979,24.377913815465302,97.3,0.04299311618430236,0.03666119279627397,0.0184734093112249,3.3194044927921356,10.90694739924679,9.981885843403136,0.04314813598784533,0.042838096380759395,0.04309906578280664,0.030249623835704172,0.03663488877031112,0.03217409569109469,0.004772722931355113,0.6018644687064175,2.717540024085718,1.6841227486005093,5.463183132162163,3.7596415184841177,3.7430963342641896,6.238789509138946,0.0019938413002441855,0.0043580778305849855,0.00500079672289124,0.005808646616385594,0.003570477852767487,0.0032022515926104175,0.004219283129665402,0.0824104911830978,0.07021775608449599,0.0778473205289455,0.082838263347601,0.08300128598471959,0.08062103711488951,0.03892356961865442,30.82856002905795,4.688705224457957,140.69630619770876,89.00936413869539,168.56040654431058,175.38937484396237,168.5978003962594,0.06664541296512669,0.01971263245580099,7.76160563317951e-05,1.500611791528028e-05,7.830978116988371,0.6310607176153609,0.7825024339394722,0.062306953516941016,0.6613408603990008,6.083496161660907,1.4402496007902488,0.9912137857924234,3.5560689178809703e-09,27.785922275257892,0.00023785907581375606,0.0045964177410232395,0.9196783538138293
c48ecf68,23.218736903693983,97.3,0.03306334670366729,0.03586884699416798,0.018995680068659752,3.8970911881514425,10.630333025586689,8.492176935581519,0.038739587466468696,0.02738710594086589,0.05549634424909451,0.010829846423716177,0.04128035030969326,0.03539643054228136,0.002594929595038145,1.5344107160902782,2.362680472061164,1.6073733400207157,5.89375457839574,3.1292051071702334,2.6150028704751507,5.8771740651063675,0.0016472877644690184,0.0007518451372560675,0.003769285999176958,0.006576804689242087,0.0031373042316437255,0.0047099166855501156,0.001480818726122374,0.07267031981391157,0.07754887482628618,0.07695238701869857,0.08153212304599228,0.07860724043589147,0.07017349925836426,0.04227777854176643,163.88160107726497,11.929978127719023,139.74210878281093,175.8897848581956,157.20321375641976,153.25208010530392,155.315380473775,0.07375515978684871,0.014714727871615868,9.664532860714809e-05,1.6814836023421703e-05,6.002868951455666,0.5963244939974488,0.5889701833705717,0.10323851230117434,0.6375578635996338,6.23196982630177,1.458513944704584,0.8488286785802439,4.6873679705698956e-09,28.048181089517104,0.00015920461529550902,0.0046977990871095434,0.8340184337716426
accdb6fe,23.7436343609123,97.3,0.028423425175508856,0.042969137118456374,0.018067647883849285,3.7239066807121386,9.911772567159915,10.021872400273855,0.0227882455778606,0.034058604773157114,0.04921643684481594,0.04876923844134257,0.030921736069210625,0.03405485782962122,0.0020804379380773516,1.5727699496093412,2.1511367311027976,1.7998971330576394,3.673940828797318,4.4379346053049575,3.5966281106013396,6.4252442896725155,0.003586665049722818,0.003211677217645147,0.002457301328043922,0.002427429571381503,0.005856099129289533,0.0010420833675040262,0.002367647434437797,0.0769151636109888,0.06902528704575762,0.08339708488769695,0.08962748357467698,0.07637492415103804,0.0848533956019133,0.05106608010403639,162.7491781056702,58.5450357010795,160.723124269388,172.50986608980963,174.7298437023575,176.81888880249107,164.70206659088467,0.06103893812392898,0.01849489504453184,7.366347592746038e-05,1.696278518183445e-05,6.9583334792231515,0.6631544960170701,0.546599709760661,0.05477269805049412,0.7220449207414357,6.121976898959983,1.4201042029494406,0.9372024881069515,3.0785662502176603e-09,28.08915606515014,0.00013446752839930655,0.004428593364690637,0.8472194907573471
49d91808,24.68969883841787,97.3,0.1085102384588164,0.033662246708299946,0.009066067725001247,5.691990003637107,9.08386595870758,8.977640071136596,0.05788248732122519,0.1591379895964076,0.05636526497434711,0.008067703289150201,0.03655377186140253,0.0141012059365823,0.004030929513420194,1.037285100940708,4.654704902696399,1.373842049386698,4.7237150985003415,2.98630881082054,4.215956075141029,4.7616839959955675,0.005234354110923899,0.023295859868352028,0.0022507498487615157,0.003380763023655616,0.0022252712984376067,0.006045133755610206,0.0018270293419277652,0.08343600225619237,0.07096827535401418,0.07584931241902065,0.12264482160352558,0.077720579552938,0.07128528343333836,0.01695953605304391,6.410512236343341,54.39604072479001,146.79841632821768,56.702389873350576,142.47317657907163,153.4313181296159,25.788299891404936,0.05513664713293939,0.023809746978906532,7.211415386084526e-05,1.2364065177101592e-05,8.336319044904233,0.6708265975275018,0.6938091210116574,0.18553418282885312,0.613173770702268,6.31139008580756,1.3879055261025819,0.9803177716237046,5.471031383659947e-09,27.760236476587522,0.00023665638799670236,0.004727057493168865,0.8991407256452612
d6ac7775,18.06190728558957,97.3,0.04297654279798856,0.04154286335249941,0.02187577294417356,2.768447435031277,7.153105660453022,8.002373545398711,0.034175608022674435,0.05177747757330267,0.05126424774552863,0.03470531682246397,0.038659025489505644,0.04061788131872425,0.0031336645696228693,1.611419567325917,1.1570278677053598,1.8039194638899418,3.1668063403156372,2.182379856247443,3.1118743337610244,4.890499211637688,0.003272333887192533,0.001514070249241434,0.0013584058339974616,0.0027630156325561123,0.00312069712246601,0.005212327978317788,0.0014269556060979957,0.07321388473536489,0.059805867975526984,0.06500622782789975,0.12437177673904815,0.07956935418084311,0.052411063786099894,0.01150535132060052,167.9339317453166,36.477709379266166,167.8199399730775,102.65532072877453,10.535634148221313,174.70897751428996,33.15169403699633,0.05066741713466238,0.02006150849944387,0.0001227941961995128,1.691252575667481e-05,7.832682380395318,0.611677649883541,0.6129469293929493,0.1033257426218481,0.6377717099464486,6.092102511342138,1.4874673833735148,0.9498477785476995,3.1093293601203673e-09,27.99184622436014,0.00017213840004123181,0.004491142434433105,0.849637347309139
47c41e28,27.33948280105645,97.3,0.016348335023077882,0.03084316932913735,0.014201736848061246,6.16626228780771,12.292313632555562,8.73044857369422,0.025702040298134908,0.006994629748020857,0.05342121731115105,0.028016707230785035,0.011091583445475967,0.02636232700499246,0.002041146691130033,1.715124274693477,4.451138013114233,1.6839024819981685,5.17126327027781,5.437147880279585,3.824296805804725,4.906151767889495,0.003719794206630716,0.004143629397264466,0.0033658722656356773,0.003357480858548579,0.0012607809454845036,0.0031332435406928377,0.0018393163033098708,0.07986117445777347,0.06350370302904242,0.08177688520002035,0.13524109077931845,0.09690945749591529,0.08407255664858934,0.03739113946804672,144.8350857198903,9.954712063812533,163.78554181246378,20.708388598669757,131.8216341145088,164.24370684124273,56.47979708295781,0.06534393755439942,0.01689266808487824,7.565207312646566e-05,1.316259765575512e-05,8.224716243972397,0.6888431097879439,0.6086633302497204,0.0626727262191278,0.7464930175923631,6.326760359156111,1.4130372615406235,0.8848585016434554,3.9114027926111865e-09,27.81358006841609,0.00022749436066614863,0.004529328173951253,0.8781720324815356
57274364,22.895653639893844,98.9,0.03272835621759024,0.06769401388301909,0.014949420591794488,4.748867024352204,9.401046572080798,8.348155869767584,0.02349204666551914,0.04196466576966133,0.10211195476789177,0.04534437647566632,0.05562571040549915,0.027262804537816637,0.0026360366457723406,1.6966343102888124,3.052232714063392,3.1790509479707447,3.431221740407582,2.79077388370247,3.2554910995601274,5.092664770207456,0.0037078707574368635,0.0032463404458256484,0.0014275778955907632,0.003323311901695853,0.002071475416889616,0.003896279639419256,0.00169581925976547,0.07907066713157068,0.09600320670687573,0.06903727227132038,0.07934632815858007,0.07693746743264418,0.09090979361984222,0.0,45.7222457775355,127.7449168640424,178.83431345249352,117.70719181632373,173.2272972823122,158.99173380322094,52.53759856119066,0.04667552547638382,0.01825588948029779,8.024890463846916e-05,1.2024921957753379e-05,8.725086031465736,0.6495853534218735,0.6857939329678179,0.1077536957763918,0.6536349430847863,6.147950947858185,1.4644600927840425,0.9452219978430717,3.758316270049692e-09,27.729841509033932,0.00014208712829329103,0.0046561065359214775,0.889829012674918
775670fb,28.404016095493414,98.9,0.007328110067063552,0.04232294938572186,0.018569814875653037,11.224983865050344,7.689317839772517,9.366645641744446,0.006005277019054239,0.008650943115072866,0.054199073491106746,0.03019643026189531,0.04257334440416351,0.032090846374100514,0.005048783377205558,5.110194651458309,6.114789213592034,1.4541296027445578,3.0412547127249576,3.1939335243030023,3.64926870345926,5.717376938285186,0.0035764021291653323,0.006393678354674904,0.003666017979662251,0.0019198610324278325,0.0031010227989301965,0.004383153202248639,0.004025365687978186,0.06287832929029742,0.06455557744376458,0.07641557519068266,0.08571601143385167,0.07556994826313171,0.0850113389783586,0.03693820884757623,168.9002295109851,174.72015518775945,156.52943225647294,2.631643228708027,12.780433822794222,170.6449965924834,149.24087635542148,0.0573028399835307,0.02014676981970306,8.471848576950527e-05,1.3604368703102102e-05,7.087307257657004,0.7090415658007064,0.606983985255972,0.12218973867308706,0.6027071245330443,6.208553045123719,1.4659788628199582,0.8559725428010198,4.33104716813665e-09,28.039333640692572,0.00014638369748680834,0.004495568576731625,0.8855879773363056
2b8de71b,22.08388973453838,98.9,0.03178817472834897,0.04475972497896583,0.0194034289358644,5.8878703819113305,7.786297198580073,8.250632863358826,0.027837158040723807,0.035739191415974134,0.06291033911031495,0.02132594972547062,0.05004288610111193,0.03400876041586914,0.004798097455859663,2.4481170635550042,3.439753318356326,0.36682818321757804,5.2983013699139,2.121167645448595,3.460940884253174,4.789691979105652,0.00369750929855708,0.005682466110168619,0.008073700464798756,0.0042690399620806405,0.0018764700315472339,0.003782619981967114,0.0017657633886002137,0.08230916483730387,0.0716152650709506,0.0882743941938026,0.06616080897384563,0.07517173249450339,0.07264274153996882,0.031040804429689168,7.844922265709125,16.496682639179532,24.31059789395447,177.3276876435656,75.99133476757912,173.39112170501974,25.161494325276568,0.04479933592192245,0.019767978356210105,0.00011875299378082023,1.2998720504738581e-05,7.463041902419858,0.5800114154611217,0.6060458772575226,0.09120800672293145,0.6257202613330922,6.118354204514687,1.4275353567716336,0.8863285299707276,3.922745949677983e-09,27.971280664349226,0.00014272766458853713,0.004582566375657905,0.8344831610284056
