,mass_A,,,,mass_C,,,,mass_B,,mass_C
t,x,y,vx,vy,x,y,vx,vy,θ,ω,θ
7.800000E-01,-5.165151E-02,3.522441E-03,-1.171619E-01,8.077763E-02,-5.848920E-02,3.344683E-03,-1.168387E-01,6.763623E-02,0.000000E+00,0.000000E+00,-1.489173E+00
7.810000E-01,-5.176874E-02,3.592589E-03,-1.172290E-01,7.014788E-02,-5.860612E-02,3.403294E-03,-1.169235E-01,5.861064E-02,0.000000E+00,0.000000E+00,-1.585850E+00
7.820000E-01,-5.188607E-02,3.655457E-03,-1.173228E-01,6.286791E-02,-5.872297E-02,3.449566E-03,-1.168456E-01,4.627177E-02,0.000000E+00,0.000000E+00,-1.724926E+00
7.830000E-01,-5.200354E-02,3.713688E-03,-1.174781E-01,5.823134E-02,-5.883958E-02,3.480867E-03,-1.166147E-01,3.130111E-02,0.000000E+00,0.000000E+00,-1.950625E+00
7.840000E-01,-5.212128E-02,3.768241E-03,-1.177366E-01,5.455276E-02,-5.895587E-02,3.496231E-03,-1.162883E-01,1.536481E-02,0.000000E+00,0.000000E+00,-2.279110E+00
7.850000E-01,-5.223938E-02,3.817938E-03,-1.180984E-01,4.969648E-02,-5.907183E-02,3.496766E-03,-1.159618E-01,5.346742E-04,0.000000E+00,0.000000E+00,-2.691308E+00
7.860000E-01,-5.235787E-02,3.860133E-03,-1.184863E-01,4.219589E-02,-5.918756E-02,3.484987E-03,-1.157307E-01,-1.177865E-02,0.000000E+00,0.000000E+00,-3.144020E+00
7.870000E-01,-5.247667E-02,3.891922E-03,-1.188007E-01,3.178906E-02,-5.930323E-02,3.463695E-03,-1.156713E-01,-2.129284E-02,0.000000E+00,0.000000E+00,-3.589439E+00
7.880000E-01,-5.259565E-02,3.910932E-03,-1.189864E-01,1.900992E-02,-5.941906E-02,3.435203E-03,-1.158315E-01,-2.849158E-02,0.000000E+00,0.000000E+00,-3.988217E+00
7.890000E-01,-5.271471E-02,3.915780E-03,-1.190542E-01,4.847951E-03,-5.953526E-02,3.400893E-03,-1.161987E-01,-3.431049E-02,0.000000E+00,0.000000E+00,-4.317104E+00
7.900000E-01,-5.283379E-02,3.906483E-03,-1.190801E-01,-9.296898E-03,-5.965193E-02,3.360809E-03,-1.166693E-01,-4.008392E-02,0.000000E+00,0.000000E+00,-4.575785E+00
7.910000E-01,-5.295296E-02,3.884618E-03,-1.191751E-01,-2.186588E-02,-5.976900E-02,3.313484E-03,-1.170675E-01,-4.732451E-02,0.000000E+00,0.000000E+00,-4.789773E+00
7.920000E-01,-5.307240E-02,3.852835E-03,-1.194345E-01,-3.178250E-02,-5.988623E-02,3.256353E-03,-1.172347E-01,-5.713116E-02,0.000000E+00,0.000000E+00,-5.002908E+00
7.930000E-01,-5.319230E-02,3.813899E-03,-1.199045E-01,-3.893565E-02,-6.000334E-02,3.186647E-03,-1.171061E-01,-6.970592E-02,0.000000E+00,0.000000E+00,-5.261726E+00
7.940000E-01,-5.331288E-02,3.769738E-03,-1.205741E-01,-4.416116E-02,-6.012005E-02,3.102310E-03,-1.167135E-01,-8.433677E-02,0.000000E+00,0.000000E+00,-5.599819E+00
7.950000E-01,-5.343425E-02,3.720850E-03,-1.213726E-01,-4.888813E-02,-6.023621E-02,3.002604E-03,-1.161509E-01,-9.970582E-02,0.000000E+00,0.000000E+00,-6.027752E+00
7.960000E-01,-5.355644E-02,3.666375E-03,-1.221873E-01,-5.447532E-02,-6.035173E-02,2.888109E-03,-1.155277E-01,-1.144952E-01,0.000000E+00,0.000000E+00,-6.533619E+00
7.970000E-01,-5.367935E-02,3.604768E-03,-1.229179E-01,-6.160666E-02,-6.046666E-02,2.760137E-03,-1.149281E-01,-1.279725E-01,0.000000E+00,0.000000E+00,-7.093579E+00
7.980000E-01,-5.380287E-02,3.534466E-03,-1.235127E-01,-7.030204E-02,-6.058106E-02,2.620097E-03,-1.144034E-01,-1.400397E-01,0.000000E+00,0.000000E+00,-7.682738E+00
7.990000E-01,-5.392683E-02,3.454194E-03,-1.239616E-01,-8.027248E-02,-6.069504E-02,2.469163E-03,-1.139805E-01,-1.509336E-01,0.000000E+00,0.000000E+00,-8.280554E+00
8.000000E-01,-5.405111E-02,3.363037E-03,-1.242795E-01,-9.115698E-02,-6.080871E-02,2.308171E-03,-1.136662E-01,-1.609926E-01,0.000000E+00,0.000000E+00,-8.872301E+00
8.010000E-01,-5.417561E-02,3.260436E-03,-1.244984E-01,-1.026002E-01,-6.092216E-02,2.137610E-03,-1.134488E-01,-1.705610E-01,0.000000E+00,0.000000E+00,-9.449109E+00
8.020000E-01,-5.430027E-02,3.146167E-03,-1.246615E-01,-1.142696E-01,-6.103546E-02,1.957651E-03,-1.132987E-01,-1.799589E-01,0.000000E+00,0.000000E+00,-1.000759E+01
8.030000E-01,-5.442509E-02,3.020302E-03,-1.248185E-01,-1.258645E-01,-6.114863E-02,1.768181E-03,-1.131704E-01,-1.894700E-01,0.000000E+00,0.000000E+00,-1.054931E+01
8.040000E-01,-5.455010E-02,2.883173E-03,-1.250183E-01,-1.371297E-01,-6.126164E-02,1.568848E-03,-1.130074E-01,-1.993326E-01,0.000000E+00,0.000000E+00,-1.108006E+01
8.050000E-01,-5.465309E-02,2.693998E-03,-1.029822E-01,-1.891746E-01,-6.137002E-02,1.410004E-03,-1.083794E-01,-1.588440E-01,0.000000E+00,0.000000E+00,-1.082198E+01
8.060000E-01,-5.472455E-02,2.489501E-03,-7.146913E-02,-2.044968E-01,-6.146587E-02,1.343576E-03,-9.585144E-02,-6.642863E-02,0.000000E+00,0.000000E+00,-9.647241E+00
8.070000E-01,-5.477774E-02,2.289773E-03,-5.318081E-02,-1.997287E-01,-6.154919E-02,1.339622E-03,-8.332211E-02,-3.954090E-03,0.000000E+00,0.000000E+00,-7.987431E+00
8.080000E-01,-5.482508E-02,2.091594E-03,-4.734410E-02,-1.981783E-01,-6.162399E-02,1.363381E-03,-7.479986E-02,2.375982E-02,0.000000E+00,0.000000E+00,-6.113490E+00
8.090000E-01,-5.487304E-02,1.892285E-03,-4.795865E-02,-1.993097E-01,-6.169328E-02,1.401653E-03,-6.929372E-02,3.827135E-02,0.000000E+00,0.000000E+00,-4.114631E+00
8.100000E-01,-5.490993E-02,1.785307E-03,-3.689394E-02,-1.069778E-01,-6.174126E-02,1.481620E-03,-4.798135E-02,7.996688E-02,0.000000E+00,0.000000E+00,-2.545411E+00
8.110000E-01,-5.493319E-02,1.762298E-03,-2.325524E-02,-2.300857E-02,-6.176934E-02,1.591172E-03,-2.807822E-02,1.095526E-01,0.000000E+00,0.000000E+00,-1.433957E+00
8.120000E-01,-5.495377E-02,1.778971E-03,-2.058318E-02,1.667273E-02,-6.179142E-02,1.682906E-03,-2.207567E-02,9.173353E-02,0.000000E+00,0.000000E+00,-8.049211E-01
8.130000E-01,-5.497731E-02,1.814128E-03,-2.354006E-02,3.515741E-02,-6.181544E-02,1.771653E-03,-2.402169E-02,8.874757E-02,0.000000E+00,0.000000E+00,-3.558879E-01
8.140000E-01,-5.500699E-02,1.860050E-03,-2.968228E-02,4.592145E-02,-6.184515E-02,1.866785E-03,-2.970977E-02,9.513159E-02,0.000000E+00,0.000000E+00,5.643257E-02
8.150000E-01,-5.504379E-02,1.913236E-03,-3.679568E-02,5.318588E-02,-6.188165E-02,1.964106E-03,-3.650310E-02,9.732137E-02,0.000000E+00,0.000000E+00,4.262469E-01
8.160000E-01,-5.509136E-02,1.977174E-03,-4.757141E-02,6.393805E-02,-6.192851E-02,2.077079E-03,-4.685614E-02,1.129729E-01,0.000000E+00,0.000000E+00,8.371549E-01
8.170000E-01,-5.514946E-02,2.052373E-03,-5.810368E-02,7.519908E-02,-6.198549E-02,2.202813E-03,-5.698518E-02,1.257339E-01,0.000000E+00,0.000000E+00,1.260703E+00
8.180000E-01,-5.521622E-02,2.139748E-03,-6.675750E-02,8.737535E-02,-6.205105E-02,2.331789E-03,-6.555913E-02,1.289756E-01,0.000000E+00,0.000000E+00,1.609435E+00
8.190000E-01,-5.529319E-02,2.239069E-03,-7.696942E-02,9.932059E-02,-6.212668E-02,2.468062E-03,-7.562931E-02,1.362731E-01,0.000000E+00,0.000000E+00,1.919286E+00
8.200000E-01,-5.537763E-02,2.347740E-03,-8.444303E-02,1.086709E-01,-6.221014E-02,2.600418E-03,-8.345959E-02,1.323567E-01,0.000000E+00,0.000000E+00,2.117939E+00
8.210000E-01,-5.546677E-02,2.472643E-03,-8.913334E-02,1.249030E-01,-6.229945E-02,2.718205E-03,-8.930740E-02,1.177862E-01,0.000000E+00,0.000000E+00,2.058286E+00
8.220000E-01,-5.555753E-02,2.592062E-03,-9.076664E-02,1.194196E-01,-6.239091E-02,2.821428E-03,-9.145688E-02,1.032233E-01,0.000000E+00,0.000000E+00,1.922441E+00
8.230000E-01,-5.564812E-02,2.705424E-03,-9.058330E-02,1.133613E-01,-6.248253E-02,2.908690E-03,-9.162682E-02,8.726186E-02,0.000000E+00,0.000000E+00,1.703564E+00
8.240000E-01,-5.573842E-02,2.814444E-03,-9.029916E-02,1.090201E-01,-6.257412E-02,2.979613E-03,-9.158434E-02,7.092322E-02,0.000000E+00,0.000000E+00,1.384155E+00
8.250000E-01,-5.582847E-02,2.916265E-03,-9.004980E-02,1.018215E-01,-6.266531E-02,3.038573E-03,-9.119523E-02,5.896027E-02,0.000000E+00,0.000000E+00,1.024887E+00
8.260000E-01,-5.591837E-02,3.008806E-03,-8.990435E-02,9.254075E-02,-6.275609E-02,3.087645E-03,-9.077305E-02,4.907121E-02,0.000000E+00,0.000000E+00,6.605891E-01
8.270000E-01,-5.600815E-02,3.089974E-03,-8.978424E-02,8.116805E-02,-6.284643E-02,3.128855E-03,-9.034599E-02,4.121080E-02,0.000000E+00,0.000000E+00,3.257713E-01
8.280000E-01,-5.609781E-02,3.158424E-03,-8.965914E-02,6.844958E-02,-6.293641E-02,3.163372E-03,-8.997693E-02,3.451702E-02,0.000000E+00,0.000000E+00,4.146261E-02
8.290000E-01,-5.618735E-02,3.214117E-03,-8.953557E-02,5.569321E-02,-6.302611E-02,3.190941E-03,-8.969774E-02,2.756891E-02,0.000000E+00,0.000000E+00,-1.941658E-01
8.300000E-01,-5.627676E-02,3.258400E-03,-8.940572E-02,4.428330E-02,-6.311557E-02,3.209966E-03,-8.946077E-02,1.902505E-02,0.000000E+00,0.000000E+00,-4.057726E-01
8.310000E-01,-5.636597E-02,3.293451E-03,-8.921843E-02,3.505113E-02,-6.320471E-02,3.218159E-03,-8.914787E-02,8.192946E-03,0.000000E+00,0.000000E+00,-6.307791E-01
8.320000E-01,-5.645489E-02,3.321435E-03,-8.891844E-02,2.798349E-02,-6.329335E-02,3.213352E-03,-8.863550E-02,-4.807681E-03,0.000000E+00,0.000000E+00,-9.054950E-01
8.330000E-01,-5.654339E-02,3.343732E-03,-8.849462E-02,2.229710E-02,-6.338121E-02,3.194278E-03,-8.785734E-02,-1.907329E-02,0.000000E+00,0.000000E+00,-1.252108E+00
8.340000E-01,-5.663139E-02,3.360450E-03,-8.800726E-02,1.671854E-02,-6.346807E-02,3.161189E-03,-8.686498E-02,-3.308947E-02,0.000000E+00,0.000000E+00,-1.669467E+00
8.350000E-01,-5.671897E-02,3.370443E-03,-8.757260E-02,9.992598E-03,-6.355392E-02,3.115800E-03,-8.584771E-02,-4.538928E-02,0.000000E+00,0.000000E+00,-2.133628E+00
8.360000E-01,-5.680622E-02,3.371853E-03,-8.725194E-02,1.409889E-03,-6.363892E-02,3.060475E-03,-8.500111E-02,-5.532433E-02,0.000000E+00,0.000000E+00,-2.609258E+00
8.370000E-01,-5.689320E-02,3.362845E-03,-8.698188E-02,-9.008241E-03,-6.372331E-02,2.997355E-03,-8.438389E-02,-6.312040E-02,0.000000E+00,0.000000E+00,-3.063067E+00
8.380000E-01,-5.697984E-02,3.342179E-03,-8.663919E-02,-2.066559E-02,-6.380722E-02,2.927808E-03,-8.391342E-02,-6.954677E-02,0.000000E+00,0.000000E+00,-3.473165E+00
8.390000E-01,-5.706597E-02,3.309562E-03,-8.613135E-02,-3.261673E-02,-6.389064E-02,2.852093E-03,-8.342284E-02,-7.571457E-02,0.000000E+00,0.000000E+00,-3.834892E+00
8.400000E-01,-5.715142E-02,3.265751E-03,-8.545219E-02,-4.381130E-02,-6.397338E-02,2.769258E-03,-8.273778E-02,-8.283556E-02,0.000000E+00,0.000000E+00,-4.162573E+00
8.410000E-01,-5.723637E-02,3.215846E-03,-8.494999E-02,-4.990448E-02,-6.405617E-02,2.691009E-03,-8.279226E-02,-7.824862E-02,0.000000E+00,0.000000E+00,-4.400687E+00
8.420000E-01,-5.732232E-02,3.169387E-03,-8.594417E-02,-4.645990E-02,-6.414207E-02,2.646008E-03,-8.589836E-02,-4.500088E-02,0.000000E+00,0.000000E+00,-4.388531E+00
8.430000E-01,-5.741177E-02,3.124456E-03,-8.945647E-02,-4.493040E-02,-6.423282E-02,2.622763E-03,-9.075427E-02,-2.324531E-02,0.000000E+00,0.000000E+00,-4.206570E+00
8.440000E-01,-5.750573E-02,3.079319E-03,-9.395571E-02,-4.513737E-02,-6.432865E-02,2.610631E-03,-9.582896E-02,-1.213203E-02,0.000000E+00,0.000000E+00,-3.929651E+00
8.450000E-01,-5.760107E-02,3.030776E-03,-9.534127E-02,-4.854282E-02,-6.442549E-02,2.593812E-03,-9.683375E-02,-1.681922E-02,0.000000E+00,0.000000E+00,-3.663620E+00
8.460000E-01,-5.769602E-02,2.976666E-03,-9.495360E-02,-5.410972E-02,-6.452127E-02,2.565438E-03,-9.578067E-02,-2.837435E-02,0.000000E+00,0.000000E+00,-3.447968E+00
8.470000E-01,-5.779063E-02,2.916386E-03,-9.460076E-02,-6.027995E-02,-6.461618E-02,2.526462E-03,-9.490996E-02,-3.897574E-02,0.000000E+00,0.000000E+00,-3.269592E+00
8.480000E-01,-5.788491E-02,2.849267E-03,-9.428299E-02,-6.711908E-02,-6.471036E-02,2.477709E-03,-9.418713E-02,-4.875326E-02,0.000000E+00,0.000000E+00,-3.115946E+00
8.490000E-01,-5.797891E-02,2.774712E-03,-9.400063E-02,-7.455491E-02,-6.480394E-02,2.419702E-03,-9.357262E-02,-5.800671E-02,0.000000E+00,0.000000E+00,-2.977612E+00
8.500000E-01,-5.807267E-02,2.692273E-03,-9.376004E-02,-8.243968E-02,-6.489698E-02,2.352635E-03,-9.303853E-02,-6.706644E-02,0.000000E+00,0.000000E+00,-2.849189E+00
8.510000E-01,-5.816625E-02,2.601677E-03,-9.357865E-02,-9.059602E-02,-6.498955E-02,2.276404E-03,-9.257753E-02,-7.623178E-02,0.000000E+00,0.000000E+00,-2.729274E+00
8.520000E-01,-5.825973E-02,2.502829E-03,-9.348175E-02,-9.884776E-02,-6.508175E-02,2.190653E-03,-9.220007E-02,-8.575091E-02,0.000000E+00,0.000000E+00,-2.620030E+00
8.530000E-01,-5.835322E-02,2.395790E-03,-9.349250E-02,-1.070387E-01,-6.517368E-02,2.094842E-03,-9.192226E-02,-9.581032E-02,0.000000E+00,0.000000E+00,-2.526498E+00
8.540000E-01,-5.844684E-02,2.280744E-03,-9.361935E-02,-1.150458E-01,-6.526543E-02,1.988320E-03,-9.174940E-02,-1.065221E-01,0.000000E+00,0.000000E+00,-2.455701E+00
8.550000E-01,-5.853718E-02,2.159618E-03,-9.033493E-02,-1.211264E-01,-6.535422E-02,1.867102E-03,-8.879689E-02,-1.212182E-01,0.000000E+00,0.000000E+00,-2.457025E+00
8.560000E-01,-5.861712E-02,2.028365E-03,-7.994136E-02,-1.312527E-01,-6.543460E-02,1.733788E-03,-8.038197E-02,-1.333137E-01,0.000000E+00,0.000000E+00,-2.474155E+00
8.570000E-01,-5.869294E-02,1.885954E-03,-7.582590E-02,-1.424109E-01,-6.551154E-02,1.593281E-03,-7.693341E-02,-1.405069E-01,0.000000E+00,0.000000E+00,-2.457785E+00
8.580000E-01,-5.876679E-02,1.733455E-03,-7.385065E-02,-1.524993E-01,-6.558649E-02,1.446500E-03,-7.495313E-02,-1.467816E-01,0.000000E+00,0.000000E+00,-2.409437E+00
8.590000E-01,-5.883887E-02,1.569515E-03,-7.208051E-02,-1.639396E-01,-6.565959E-02,1.295252E-03,-7.310369E-02,-1.512477E-01,0.000000E+00,0.000000E+00,-2.302640E+00
8.600000E-01,-5.889856E-02,1.435532E-03,-5.968401E-02,-1.339834E-01,-6.572158E-02,1.227199E-03,-6.198735E-02,-6.805321E-02,0.000000E+00,0.000000E+00,-1.748916E+00
8.610000E-01,-5.894691E-02,1.371554E-03,-4.834870E-02,-6.397789E-02,-6.577120E-02,1.226055E-03,-4.961375E-02,-1.143761E-03,0.000000E+00,0.000000E+00,-1.221404E+00
8.620000E-01,-5.898605E-02,1.367542E-03,-3.914638E-02,-4.012248E-03,-6.581044E-02,1.258522E-03,-3.924187E-02,3.246657E-02,0.000000E+00,0.000000E+00,-9.152271E-01
8.630000E-01,-5.901942E-02,1.392307E-03,-3.337008E-02,2.476529E-02,-6.584308E-02,1.310549E-03,-3.263840E-02,5.202681E-02,0.000000E+00,0.000000E+00,-6.864650E-01
8.640000E-01,-5.905098E-02,1.430560E-03,-3.155391E-02,3.825246E-02,-6.587317E-02,1.375157E-03,-3.009112E-02,6.460813E-02,0.000000E+00,0.000000E+00,-4.652882E-01
8.650000E-01,-5.908225E-02,1.478492E-03,-3.127114E-02,4.793270E-02,-6.590224E-02,1.449287E-03,-2.907136E-02,7.413000E-02,0.000000E+00,0.000000E+00,-2.453595E-01
8.660000E-01,-5.911607E-02,1.533002E-03,-3.382103E-02,5.450940E-02,-6.593307E-02,1.531206E-03,-3.083437E-02,8.191920E-02,0.000000E+00,0.000000E+00,-1.509365E-02
8.670000E-01,-5.915352E-02,1.596483E-03,-3.745003E-02,6.348158E-02,-6.596692E-02,1.619004E-03,-3.384560E-02,8.779862E-02,0.000000E+00,0.000000E+00,1.893865E-01
8.680000E-01,-5.919567E-02,1.668149E-03,-4.214607E-02,7.166544E-02,-6.600480E-02,1.714769E-03,-3.788670E-02,9.576488E-02,0.000000E+00,0.000000E+00,3.922852E-01
8.690000E-01,-5.924153E-02,1.754353E-03,-4.586575E-02,8.620431E-02,-6.604618E-02,1.815116E-03,-4.137787E-02,1.003471E-01,0.000000E+00,0.000000E+00,5.116200E-01
8.700000E-01,-5.929126E-02,1.855975E-03,-4.972687E-02,1.016223E-01,-6.609130E-02,1.921435E-03,-4.511505E-02,1.063184E-01,0.000000E+00,0.000000E+00,5.515316E-01
8.710000E-01,-5.934487E-02,1.970831E-03,-5.361574E-02,1.148558E-01,-6.614048E-02,2.033136E-03,-4.917816E-02,1.117012E-01,0.000000E+00,0.000000E+00,5.252970E-01
8.720000E-01,-5.940428E-02,2.099765E-03,-5.940632E-02,1.289333E-01,-6.619595E-02,2.155085E-03,-5.547796E-02,1.219491E-01,0.000000E+00,0.000000E+00,4.666848E-01
8.730000E-01,-5.947079E-02,2.235903E-03,-6.650759E-02,1.361387E-01,-6.625937E-02,2.287878E-03,-6.341255E-02,1.327928E-01,0.000000E+00,0.000000E+00,4.386599E-01
8.740000E-01,-5.954250E-02,2.381128E-03,-7.170963E-02,1.452251E-01,-6.632885E-02,2.418980E-03,-6.948664E-02,1.311023E-01,0.000000E+00,0.000000E+00,3.195734E-01
8.750000E-01,-5.962124E-02,2.530175E-03,-7.873991E-02,1.490469E-01,-6.640633E-02,2.559424E-03,-7.747214E-02,1.404437E-01,0.000000E+00,0.000000E+00,2.469861E-01
8.760000E-01,-5.970411E-02,2.673494E-03,-8.286972E-02,1.433187E-01,-6.648867E-02,2.695718E-03,-8.234851E-02,1.362944E-01,0.000000E+00,0.000000E+00,1.876855E-01
8.770000E-01,-5.978900E-02,2.791878E-03,-8.489169E-02,1.183840E-01,-6.657383E-02,2.818601E-03,-8.515238E-02,1.228826E-01,0.000000E+00,0.000000E+00,2.256673E-01
8.780000E-01,-5.987555E-02,2.893721E-03,-8.655145E-02,1.018434E-01,-6.666142E-02,2.926517E-03,-8.759508E-02,1.079157E-01,0.000000E+00,0.000000E+00,2.769019E-01
8.790000E-01,-5.996256E-02,2.983725E-03,-8.700828E-02,9.000388E-02,-6.675003E-02,3.019125E-03,-8.860824E-02,9.260826E-02,0.000000E+00,0.000000E+00,2.988207E-01
8.800000E-01,-6.004904E-02,3.063512E-03,-8.648317E-02,7.978701E-02,-6.683845E-02,3.097068E-03,-8.842338E-02,7.794324E-02,0.000000E+00,0.000000E+00,2.831762E-01
8.810000E-01,-6.013487E-02,3.132332E-03,-8.583027E-02,6.882029E-02,-6.692647E-02,3.161686E-03,-8.801853E-02,6.461802E-02,0.000000E+00,0.000000E+00,2.476342E-01
8.820000E-01,-6.022046E-02,3.189082E-03,-8.558694E-02,5.675004E-02,-6.701441E-02,3.215068E-03,-8.794293E-02,5.338187E-02,0.000000E+00,0.000000E+00,2.191438E-01
8.830000E-01,-6.030637E-02,3.233998E-03,-8.591008E-02,4.491550E-02,-6.710282E-02,3.258278E-03,-8.840968E-02,4.321019E-02,0.000000E+00,0.000000E+00,2.046872E-01
8.840000E-01,-6.039318E-02,3.266656E-03,-8.680790E-02,3.265797E-02,-6.719225E-02,3.292331E-03,-8.942575E-02,3.405267E-02,0.000000E+00,0.000000E+00,2.163614E-01
8.850000E-01,-6.048163E-02,3.285117E-03,-8.844995E-02,1.846101E-02,-6.728341E-02,3.318885E-03,-9.115772E-02,2.655410E-02,0.000000E+00,0.000000E+00,2.844472E-01
8.860000E-01,-6.057176E-02,3.290678E-03,-9.012890E-02,5.561084E-03,-6.737628E-02,3.336814E-03,-9.287557E-02,1.792895E-02,0.000000E+00,0.000000E+00,3.884693E-01
8.870000E-01,-6.066314E-02,3.288618E-03,-9.138205E-02,-2.059880E-03,-6.747059E-02,3.342336E-03,-9.430853E-02,5.521869E-03,0.000000E+00,0.000000E+00,4.521116E-01
8.880000E-01,-6.075575E-02,3.279427E-03,-9.260886E-02,-9.191027E-03,-6.756628E-02,3.334270E-03,-9.568451E-02,-8.065658E-03,0.000000E+00,0.000000E+00,4.613743E-01
8.890000E-01,-6.084954E-02,3.262613E-03,-9.378862E-02,-1.681389E-02,-6.766324E-02,3.312157E-03,-9.696301E-02,-2.211321E-02,0.000000E+00,0.000000E+00,4.166006E-01
8.900000E-01,-6.094442E-02,3.236951E-03,-9.488546E-02,-2.566264E-02,-6.776132E-02,3.276340E-03,-9.808504E-02,-3.581671E-02,0.000000E+00,0.000000E+00,3.310641E-01
8.910000E-01,-6.104031E-02,3.200985E-03,-9.588592E-02,-3.596594E-02,-6.786036E-02,3.227721E-03,-9.903600E-02,-4.861894E-02,0.000000E+00,0.000000E+00,2.246150E-01
8.920000E-01,-6.113712E-02,3.153479E-03,-9.681726E-02,-4.750562E-02,-6.796022E-02,3.167357E-03,-9.986291E-02,-6.036437E-02,0.000000E+00,0.000000E+00,1.165366E-01
8.930000E-01,-6.123485E-02,3.093660E-03,-9.772732E-02,-5.981910E-02,-6.806086E-02,3.096117E-03,-1.006343E-01,-7.124036E-02,0.000000E+00,0.000000E+00,2.061998E-02
8.940000E-01,-6.133302E-02,3.022327E-03,-9.816994E-02,-7.133305E-02,-6.816165E-02,3.012593E-03,-1.007938E-01,-8.352369E-02,0.000000E+00,0.000000E+00,-8.167373E-02
8.950000E-01,-6.143134E-02,2.940672E-03,-9.832114E-02,-8.165466E-02,-6.826210E-02,2.913938E-03,-1.004475E-01,-9.865523E-02,0.000000E+00,0.000000E+00,-2.242465E-01
8.960000E-01,-6.153121E-02,2.843715E-03,-9.986414E-02,-9.695757E-02,-6.836378E-02,2.805983E-03,-1.016826E-01,-1.079547E-01,0.000000E+00,0.000000E+00,-3.164029E-01
8.970000E-01,-6.163216E-02,2.734229E-03,-1.009569E-01,-1.094852E-01,-6.846637E-02,2.687619E-03,-1.025928E-01,-1.183639E-01,0.000000E+00,0.000000E+00,-3.907601E-01
8.980000E-01,-6.173384E-02,2.615090E-03,-1.016747E-01,-1.191392E-01,-6.856948E-02,2.556880E-03,-1.031036E-01,-1.307388E-01,0.000000E+00,0.000000E+00,-4.878999E-01
8.990000E-01,-6.183610E-02,2.486859E-03,-1.022636E-01,-1.282312E-01,-6.867290E-02,2.413288E-03,-1.034267E-01,-1.435922E-01,0.000000E+00,0.000000E+00,-6.165374E-01
9.000000E-01,-6.193881E-02,2.349913E-03,-1.027132E-01,-1.369455E-01,-6.877645E-02,2.256556E-03,-1.035501E-01,-1.567318E-01,0.000000E+00,0.000000E+00,-7.822360E-01
9.010000E-01,-6.204184E-02,2.204497E-03,-1.030277E-01,-1.454164E-01,-6.887993E-02,2.086590E-03,-1.034755E-01,-1.699664E-01,0.000000E+00,0.000000E+00,-9.878381E-01
9.020000E-01,-6.214506E-02,2.050807E-03,-1.032222E-01,-1.536902E-01,-6.898314E-02,1.903419E-03,-1.032133E-01,-1.831708E-01,0.000000E+00,0.000000E+00,-1.234762E+00
9.030000E-01,-6.224839E-02,1.889077E-03,-1.033203E-01,-1.617297E-01,-6.908592E-02,1.707112E-03,-1.027786E-01,-1.963072E-01,0.000000E+00,0.000000E+00,-1.524437E+00
9.040000E-01,-6.234892E-02,1.711019E-03,-1.005358E-01,-1.780586E-01,-6.918575E-02,1.503515E-03,-9.982616E-02,-2.035964E-01,0.000000E+00,0.000000E+00,-1.738440E+00
9.050000E-01,-6.241881E-02,1.543932E-03,-6.989320E-02,-1.670868E-01,-6.925623E-02,1.361922E-03,-7.048145E-02,-1.415938E-01,0.000000E+00,0.000000E+00,-1.524840E+00
9.060000E-01,-6.244898E-02,1.461780E-03,-3.016644E-02,-8.215161E-02,-6.928668E-02,1.295055E-03,-3.045168E-02,-6.686676E-02,0.000000E+00,0.000000E+00,-1.396782E+00
9.070000E-01,-6.245629E-02,1.437227E-03,-7.306951E-03,-2.455334E-02,-6.929406E-02,1.275127E-03,-7.378681E-03,-1.992734E-02,0.000000E+00,0.000000E+00,-1.358027E+00
9.080000E-01,-6.245696E-02,1.436973E-03,-6.680258E-04,-2.535221E-04,-6.929473E-02,1.275470E-03,-6.676969E-04,3.428380E-04,0.000000E+00,0.000000E+00,-1.353033E+00
9.090000E-01,-6.245739E-02,1.450497E-03,-4.353098E-04,1.352408E-02,-6.929515E-02,1.288700E-03,-4.256061E-04,1.322928E-02,0.000000E+00,0.000000E+00,-1.355503E+00
9.100000E-01,-6.246122E-02,1.471385E-03,-3.828742E-03,2.088746E-02,-6.929904E-02,1.311933E-03,-3.888616E-03,2.323338E-02,0.000000E+00,0.000000E+00,-1.335845E+00
9.110000E-01,-6.246990E-02,1.497999E-03,-8.680957E-03,2.661435E-02,-6.930789E-02,1.345449E-03,-8.851762E-03,3.351655E-02,0.000000E+00,0.000000E+00,-1.278008E+00
9.120000E-01,-6.248460E-02,1.531035E-03,-1.469672E-02,3.303526E-02,-6.932286E-02,1.390122E-03,-1.496775E-02,4.467244E-02,0.000000E+00,0.000000E+00,-1.180498E+00
9.130000E-01,-6.250643E-02,1.571056E-03,-2.183185E-02,4.002133E-02,-6.934503E-02,1.445929E-03,-2.216504E-02,5.580759E-02,0.000000E+00,0.000000E+00,-1.048229E+00
9.140000E-01,-6.253640E-02,1.618260E-03,-2.996997E-02,4.720433E-02,-6.937535E-02,1.512553E-03,-3.032511E-02,6.662389E-02,0.000000E+00,0.000000E+00,-8.855264E-01
9.150000E-01,-6.257499E-02,1.673554E-03,-3.859574E-02,5.529359E-02,-6.941429E-02,1.590189E-03,-3.893638E-02,7.763570E-02,0.000000E+00,0.000000E+00,-6.983485E-01
9.160000E-01,-6.262294E-02,1.738815E-03,-4.794558E-02,6.526164E-02,-6.946252E-02,1.679586E-03,-4.823232E-02,8.939679E-02,0.000000E+00,0.000000E+00,-4.961591E-01
