id,cost,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_dmax,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping
da1263e8,14.663599278292969,0.009434822238420196,0.11852514928198972,0.23861137369094024,0.2557626251676265,9.310480800831424,4.044019674139565,0.7015441676919916,0.25977026780243523,0.017268890641799317,0.006154216699989419,0.004881359373471852,0.04245094061961134,0.024896014194550113,0.28822849303180775,0.06558886987055416,0.2898525709553269,0.3603926802469396,0.1601475634479768,0.3513776868872762,1.9090336933442753,3.539711647189365,3.8617354602977834,1.1195275939469964,2.9030439364197598,0.021448143772809455,0.6597006073183768,0.009072795886720457,0.032770764486894255,0.09581438864005949,0.16395587916237572,0.013945444154408232,0.003147900613605031,0.008569360283662786,0.011026338756412773,0.042965601099806974,0.025693671780612413,0.03913681914664313,0.022571654872488592,0.042201192526491224,0.05217939200643455,0.07007125118006115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7401927348216066,4.165894435110197,3.1280396836540105,4.433402765142645,3.83899452929637,1.4177985372902822,1.667916483605015,0.8469855484265398,1.1655859088344227,0.27220205793761176,0.2578575685225858,1e-05,0.1,1e-05,0.017058499264553228,2.0,0.99,0.999,0.0001,0.1,6.0,0.5,0.5,7.000000000000002e-12
e0aa95e0,47.61004735082922,-0.06752540071670539,0.04474933299612557,0.22457255122730965,0.33288622403637463,40.61491147949809,5.705974410980281,0.11450027351453679,0.10832804372228882,-0.049373528974628836,-0.07323298827271435,-0.07996968490277298,0.06327985746543405,0.04583327055914664,0.02513487096379602,0.0894554196628353,0.25539689446372177,0.32886533955537184,0.16204815308906026,0.503724294983689,18.57187328022501,11.459392021311462,10.583646177961615,0.2509470688951636,2.086801122308044,3.368226219777074,0.11201124779310387,0.0018257185532722295,0.0006633071681606999,0.0750886109398185,0.03323943278247033,0.011122972919570056,0.014180367208246131,0.04064500423660955,0.0010045821018336476,0.001970102332848311,0.009750237518956222,0.0018655674739700414,0.029208134362212756,0.02422317095017424,0.001840152152250051,0.01714915346602067,0.13125045081389902,0.05398389235667214,0.03331660571815128,0.0,0.0,0.11233925855810434,0.0,0.0,0.0,0.0,0.0,19.67016023605055,22.274291126877845,29.854755297059494,2.9700055459562558,6.558435612961485,17.543060806249127,1.1669016711914142,3.3266270178514095,4.026390812622237,0.017802750268227155,0.11782221535925158,0.0014634124943689677,4.499005900073065e-05,0.000340483617717759,0.002332299776299807,0.4723861133091982,0.8302152126033,0.9800911330030323,0.0001578034666179584,0.3829540859435724,2.5790377714821866,0.7670419288503216,1.0552233077904711,7.493439654655211e-10
fe30bd7e,36.60348953245247,0.006957438076781306,0.009153758893829198,0.0014126267851170748,0.08316142069456268,9.657322055234378,10.295255211856318,11.859676894369102,4.5725322626867895,0.019940353054940525,0.0013952164474944017,-0.0004632552720910079,0.026844892252033323,0.0007503821750331477,-0.0001339977455788777,0.003900023843960588,0.001150627974820709,-0.0008127714634300726,0.16161637826972297,0.004706463119402407,1.5898502313828333,3.8830385142744603,4.184433309577084,2.203619500467262,4.015477942630312,4.076157768758744,4.156822971002287,4.236217430121201,3.4666364932456153,0.07147274401653295,4.501059518670257,0.005547275843157426,0.0001294778730519371,0.0002861551940139829,0.004028485941941053,0.00012171956365735512,0.00018662983155923172,0.0009434644976492148,5.89068689072621e-05,0.00011021314789456528,0.005544664286722324,0.00023343794968155453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5129166344081961,0.8147255569931655,1.1868631379278445,0.6949548829296477,0.2744727394811328,1.1263289464189852,1.0120828592960116,0.5991190212630273,0.5520750405306879,0.02940856084986517,0.01345538259219117,1e-05,0.1,0.1,0.001,2.0,0.99,0.95,0.01,0.1,6.0,0.5,0.5,7e-09
5bedf511,10.931483093440859,0.015477557890338929,0.18282063689687814,0.22027010718057097,0.29536990260997503,8.923601448421646,0.7681042303810866,0.8582904817482306,0.045423944910250105,0.007595439665157921,0.023675946452292172,0.015161287553566691,0.06502467604350592,0.12672285173460987,0.3567143829125186,0.0941588860719518,0.3343087646136076,0.23234267085615354,0.15757373352259407,0.433166071697356,3.240270399826264,2.4069312687333655,3.276399779862018,0.20556973398516185,0.2296258803754972,0.3329086160204275,0.060305258725583566,0.10089206490410632,0.6970931581185408,0.04224708047742341,0.0031768644328266935,0.007310568399514765,0.00926692844127159,0.003885509214758869,0.01830450401363419,0.0708490480766435,0.04030224044305679,0.0037452414210514375,0.01976428177710922,0.07703711040025138,0.010719924202162303,0.03898450957690259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6172374073162383,3.8813376570423177,3.5084315631718432,3.3229314845222415,3.256903209324567,1.573069268554316,1.3137845622387312,0.48934656818589195,1.2939434502722023,0.057357859738686984,0.12270443815463217,1e-05,1e-05,1e-05,0.00752535843898997,2.0,0.99,0.999,0.0001,0.9,1.0,0.5,0.5,7.000000000000002e-12
f3b6414b,15.303136649151941,0.02511737614855683,0.06932248619770952,0.12637216032784224,0.2959620856376151,7.431618131479134,4.2641955666620825,3.0617061952884206,0.0914076091705815,0.06276583648741782,0.00993511151572534,0.002651180442527324,0.089915099073813,0.11157066024353476,0.0064816992757807945,0.10684154870774239,0.2565561650885573,0.01571876718722701,0.1635577130960643,0.4283664581791659,0.16051796367275312,3.275259529495327,3.995840638311054,0.02095856198592941,0.3907812404580536,3.8524557642180994,0.00020892718847423836,0.002091840816800214,3.059405427283146,0.08859158044038101,0.002816028730200482,0.0019746037907210977,0.007631341932231135,0.00010014210443780348,0.012187266407294135,0.012340316809599136,0.00134713803705691,0.01228669097324534,0.03144668587965986,0.0074797226893595185,0.00477177012164771,0.04973213898445448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0486771101476975,1.3791753003817893,0.39964807816120107,2.735738860340713,2.8952680094091106,1.1321717266048328,0.5120973336636047,1.074484385950658,0.8948861936952415,0.01993546736396156,0.1367493220230916,1e-05,1e-05,0.1,0.001,2.0,0.8,0.95,0.0001,0.9,1.0,0.5,0.5,3.0050688007888143e-10
1bb4474b,14.739435946997439,0.015865217579353247,0.07838056406086047,0.12818569692496462,0.3037667307850202,7.8500787323108625,3.3764905675864156,3.037299403850026,0.09871527345650688,0.04234058993610121,0.005205050951633154,5.001185032537486e-05,0.07751374193113146,0.13090888571879572,0.026719064532654224,0.10485475676500389,0.2628755788157767,0.016826755194113245,0.16227906352579646,0.44525439804424394,0.08688327425090664,3.6105989694561247,4.152596488603831,0.015168058296856371,0.151296161001021,3.2100263482885385,0.0007889544319023458,0.002584483990586695,3.033925965427537,0.07708393073131042,0.021631342725196463,0.002113943284461904,0.00043021453416698923,1.8071618720433653e-06,0.0004842592815853105,0.03371641999847089,0.0072518893589620485,0.004020019460848794,0.036739016826033845,0.010853782084425133,0.0026474169584259173,0.1450599853569592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1907488560140695,1.073642572206868,0.007846743131886047,2.139123416557046,2.67187230576513,2.613364348549535,0.6686372304815771,1.2536277582873812,0.96728699832118,0.01986948121717377,0.15517824034770292,1e-05,1e-05,1e-05,0.001,2.0,0.8,0.999,0.0001,0.1,1.0,0.5,0.5,7.000000000000002e-12
2554a46e,14.260128996295755,0.021519378776516846,0.076901836892164,0.12769200985810603,0.3050370309609305,7.174877257750126,3.462844866196872,3.1573730077962705,0.08557259699558883,0.048603510372970615,0.0048122766376219464,0.011142349318957983,0.07565965354037185,0.1305529809456547,0.02449287619046544,0.10526752283728953,0.26609553322194324,0.011712973515085347,0.1628867126448642,0.4471873492769968,0.042330215057914816,3.633494785212065,3.4990522574801455,0.03495744180026145,0.1512394327031279,3.2766479916934825,0.0003795350814576171,0.0016136215280972788,3.1553798511867157,0.08243669341507195,0.0031359035805168787,0.010655007732077901,0.0005255255121787324,0.0014346752774617392,0.0063758777004433815,0.021454120699792335,0.011826126233063243,0.0090885919422574,0.037084941163824825,0.0024607716950435657,0.001655671397212369,0.055681615233362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181032849712118,0.9206468144196931,0.45013869578643073,2.634000323437318,3.0283167796044466,2.5108366669676814,0.5991397721138125,1.2126117805535215,0.9637383409357623,0.02031901369825373,0.14561459879275418,1e-05,1e-05,0.1,0.001,2.0,0.8,0.999,0.0001,0.1,1.0,0.5,0.5,7.000000000000002e-12
6a42f603,35.18594519554303,-0.022223364101658507,0.16081882889094426,0.22847495233451687,0.20938413882387763,31.232608933930997,1.8466361412260663,0.023617858369968096,1.0716728927738928,-0.056927967886562694,-0.02851566499395493,0.018773540575542105,0.12858983931249926,0.18324674072913905,0.17061990663119447,0.11782819870968625,0.29372277563891913,0.27387388265494517,0.14127065096610092,0.27749762668165434,21.394937863690576,6.61408315789811,3.2235879123423095,1.4466033344852924,0.025284214839078382,0.37474859190169546,0.003191738195394444,0.019662582207184035,0.0007635379673896192,0.46835972872524134,0.6033131640486514,0.011612547579830795,0.025429349531262094,0.024548515204531416,0.0007386186818319438,0.014532481769170592,0.019879077176898356,0.0073527272327956125,0.02229669375583872,0.02314085171750786,0.008240180004026869,0.030457736918733373,0.0,0.04161676059361134,0.06699375374509528,0.0,0.0250460178877687,0.011489949758644022,0.0,0.0,0.0,0.0,0.0,9.041275704208623,26.12236797217875,27.20429056928599,4.011530113772579,12.471233632716313,15.150997587193881,1.5240112571118356,3.0697348668722726,4.2960766948249685,0.8479138475072612,1.3770058187361935,0.007684385263364098,7.98878033642389e-05,0.0014818897902288716,0.0021832531670088035,0.702679336604151,0.9790003909440401,0.993033115755202,0.0005843855389473959,0.7849219193085137,2.664398406009547,1.4669948647226467,0.8994548406578204,1.26947882802614e-09
9defc877,44.94630904588191,0.0008491346345092733,0.009828078429693996,0.0017010837928949267,-0.0018498186376395935,12.366282586218633,11.532555629888332,12.143675705156578,8.898584659137747,0.0012565649644941182,0.0014321221998173398,-0.00014128326078363803,0.003030855492119451,0.01419435485811389,0.012259024938848648,-0.0018229686188034964,0.005198093062758669,0.0017281269347296075,0.021496861587841573,-0.02519649886312076,4.318719481604298,3.8805623611973408,4.167000743416994,4.481960406206387,3.3855743256926654,3.66502089798928,4.639194043567282,4.101928380285071,3.4025532813042263,3.743363487346314,5.155221171791432,0.004408573199229962,0.015145366445983804,0.01701940996463187,0.01642848786780927,0.03744403265091761,0.015651556447200274,0.0006708488721841222,0.007065449573662478,0.011164046256693372,0.030538642882232042,0.022541599553639352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16881527708649063,0.0,15.464795222000951,11.737945180060503,3.049216292358362,9.01453533533508,11.053184350818736,3.006648045902699,10.359680584364922,4.045012062444479,3.532566595572956,25.810454754526802,6.638914935184527,0.8,1e-05,1e-05,0.1,2.0,0.99,0.999,0.0001,0.1,1.0,0.5,0.5,7e-09
bbf85cd5,50.63728123505005,-0.0071986120098652745,0.003651309803228489,0.009107041710842546,0.015848527112730673,15.275782957418004,12.089497051153923,11.327567845676743,11.929935163737134,-0.007086896165114458,-0.004501710514541115,-0.01000722934994025,0.006358956752806886,0.004323700392378511,0.0002712722645000689,0.002580340258102733,0.010018531457994362,0.014722253416430544,-0.02450296376163827,0.056200017987099615,6.122141559703371,4.346261287755181,4.8073801099594515,4.185676248133149,3.8406728476419234,4.063147955378853,4.286558096867297,3.9564888059826346,3.0845209428268108,8.332850456989027,3.597084706748108,0.05211908846903919,0.014994894736897257,0.01933455473662696,0.003381353279583614,0.030687999992587915,0.018671237014331127,0.003936443304805082,0.024381925258739074,0.0356079960327587,0.0674300084193944,0.02406668325370479,0.0,0.0,0.0,0.05783679479390487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.082994136447024,4.417784902374513,6.387938010006536,15.51694114056041,6.38298306797307,7.549729837479956,6.711805985835817,4.255643935579934,3.4578172664536595,7.436416302677049,2.8090674866777583,0.8,1e-05,0.1,0.1,2.0,0.99,0.999,0.01,0.1,6.0,0.5,0.5,7.000000000000002e-12
5f3e9e70,26.85547359559858,0.0005796673834570464,0.020458585685724465,0.1347682742210223,0.3152613375580152,13.680632221199126,11.065137243505966,1.7630965925662017,0.016227108319035344,0.024215696893819708,-0.023346723369834996,0.0008700286263864264,-0.00237569791364116,0.020776125346628906,0.04297532962418565,0.06588602328172427,0.17569348323697453,0.16272531614436814,0.15168074341945645,0.47884193169657396,2.782377936337129,6.684367647575339,4.213886637286659,5.151911772614399,3.123861759911173,2.7893637109803917,0.648541502668304,0.41748672911462903,0.6970683607832686,0.01258778193309323,0.0036393263859421125,0.08364039923201742,0.010161549350375788,0.0342628846398462,0.026803130837590387,0.028822965865265726,0.04222065717713683,0.001953791174129125,0.016849357867979118,0.21329146172201152,0.0017299716250704744,0.01671189547368165,0.07009454306378528,0.07204289635363492,0.06934358239336717,0.032028547263418444,0.03149560509102213,0.04286062829818951,0.0,0.0,0.0,0.0,0.0,34.803590658007664,33.033978557781374,28.302043498350947,13.587367449813337,11.927765180389358,16.41099905433638,2.0415460956140516,2.5285434276184224,3.0782546207532144,0.015145303335288206,0.04026416447615069,0.0077207351700078666,0.0026683779995389173,2.1703533559719656e-05,0.0027275705560520086,0.3384499246747559,0.8074117803496819,0.9636945749915752,0.005181725954895634,0.291328400093331,1.8804128705842973,0.703908259126887,0.5972468691137158,1.3019836778638649e-11
1b0ea3e6,23.135091580068213,0.037786111241877786,0.19265974109833917,0.23026580727512566,-0.01004105847926037,7.8429644528781886,1.0044997911005638,0.24839300667249142,13.408649872940547,0.009470104016294969,0.0015088590858573555,0.10237937062348104,0.1210700516118915,0.19411011738395573,0.2627990542991703,0.13782596759715046,0.2647422347568379,0.28822921947138863,-0.05543008409245016,0.035347967133929424,3.5948620016159114,3.8816687887923305,0.3664336624699463,0.9932983376225004,0.010540025864654275,0.0006614276134090472,0.15962096521521443,0.00017050668255990254,0.08860153477471708,9.525172594158182,3.8834772787823653,0.05047121883112875,0.023609839737458605,0.05043134360042982,0.009983606471784584,0.07392574903363221,0.023313011097433493,0.0017378449007158948,0.009246428833075783,0.07910356340824229,0.07345772014127643,0.05026256879064288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.391962047359364,5.3303489591628095,5.778227583496197,3.0066308180541124,4.042302955464907,4.737068525994057,0.7984569966263622,1.9786512917580061,2.488988409667604,0.6329660269777981,0.5579841873071572,0.15157839428269998,0.0009073107174795475,0.00016385682086164503,0.00113303004568294,1.2639327370634228,0.8553295520160961,0.9693642366518244,0.0060599406598317845,0.14114875681066555,4.9870104023999335,0.755783125683742,1.2816436439181151,4.025309329958123e-11
b88f57ba,39.24942654869064,-0.008265778991788071,0.10049878645424455,0.21078453461413205,-0.06429154920069313,22.799018240610177,1.6782230036787658,0.2920415806026943,13.836151891755794,-0.03486389442778291,0.016368758303714995,-0.0063022008512962965,0.0852524300951552,0.0971692424571,0.11907468681047848,0.1211722012612382,0.3017911422647709,0.20939026031638708,-0.02221817933690997,-0.10636491906447629,15.26728055358324,2.959500049788031,4.57223763723891,0.0035463227408601555,0.6484125716724182,1.0262641092654874,0.004499536833159208,0.08644426444175317,0.20109777932778192,6.591126492895405,7.245025398860389,0.014463362454973006,0.06334183281886784,0.030426920134038263,0.010894184624797867,0.03460064430922673,0.07358232382236776,0.01050284557334086,0.009831944287338034,0.03562837441216647,0.09960526936715565,0.24352247984721057,0.001589788556529445,0.055190878075441915,0.008904319904131678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.162146813485535,12.92012046980227,11.888100552376276,5.925160711724777,6.1753842480446455,5.37424322372616,1.6918871352860254,2.3343795043520346,2.291249988766783,1.138150905240841,1.1033119225374648,0.026315666308338682,6.527384653169757e-05,5.000736044197053e-05,0.005397228400178362,0.5577324927977289,0.9514454846781994,0.9842021986771412,0.0006648987230762145,0.3085764457095484,1.4896542831796982,0.7762471745547537,1.3327544737715713,2.802655481981898e-10
3ab6b371,37.762571196501035,0.0024993301795501834,0.010235672894893895,0.0061554528019219035,0.0834544128144376,11.284747247864832,10.053469313264213,11.649355826110586,4.562965216086554,0.00858340066727363,0.0014884545985086298,-0.00257386472713171,0.03034072674872946,-0.0017006399542695261,0.0020669318902217506,0.0020682280010214486,-1.1312837461291692e-05,0.016409443242205553,0.16171024760597144,0.005198578022903758,3.0929951223102288,3.8761195349283177,4.3156325906262865,1.9127830727635613,4.139653855023706,4.001032385476945,4.330112020205084,4.275223605705723,3.0440202001997774,0.07228076704922418,4.49068444903733,0.004091053176415843,7.631733018373083e-05,0.0007196113605220556,0.003912224074964543,0.0006902814450311976,0.00011393313957505409,0.0013262743846932325,0.00016903008659240049,0.001984428434376939,0.007699048878911728,0.00014100595062419447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0968614626693078,0.1812295609663459,0.7845946868185782,0.5356844347789792,0.47344446936504336,0.24599999589592575,0.6746235727242812,0.6345411724256333,0.4217651568896337,0.027889106454234244,0.013634387808025174,0.8,1e-05,0.1,0.001,2.0,0.99,0.999,0.0001,0.9,1.0,0.5,0.5,7e-09
5f53832d,25.817045407328166,0.003959590422566563,0.025504256190562364,0.09930479139640158,0.2331045521040197,11.361121531701293,8.234635885717498,3.6100231726946785,2.318594646927672,0.00458584105723572,0.006222759807166755,0.001070170403297213,0.03280428392047846,0.018421171824320112,0.025287312826888522,0.04561166223811305,0.15088988408180393,0.10141282786928776,0.20083608992432503,0.2653730142837144,3.731261717199515,3.5396331060830333,4.0902267084187445,1.7885913523022143,3.1868359059290388,3.259208627486246,1.459076097722385,0.7515435411624956,1.399403533809798,1.5482809421975021,0.7703137047301698,0.023609507732086265,0.00823026013117312,0.005442263437799825,0.011037532933487405,0.014551295789991474,0.006109153791503783,0.05176453870417405,0.061295329126986604,0.14543100506168577,0.2612400577555188,0.2933434866076826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7310700369458063,3.6409575466198167,3.2029935343310827,5.498887204917343,4.673735682371317,3.1815460652435332,2.880712938239773,1.984414345258683,2.1540082453445324,0.8177109080126577,0.7279719859720257,0.8,0.00529639724358514,0.1,0.03346670973845848,2.0,0.99,0.999,0.01,0.8866374601307744,1.0,0.5,0.5,1.531606562500619e-11
