id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,progress_scene1_f10,progress_scene1_f20,progress_scene1_f30,progress_scene2_f10,progress_scene2_f20,progress_scene2_f30,progress_scene4_f10,progress_scene4_f20,progress_scene4_f30,progress_scene_wheel_f10,progress_scene_wheel_f20,progress_scene_wheel_f30,best_trial_scene1_f10,best_trial_scene1_f20,best_trial_scene1_f30,best_trial_scene2_f10,best_trial_scene2_f20,best_trial_scene2_f30,best_trial_scene4_f10,best_trial_scene4_f20,best_trial_scene4_f30,best_trial_scene_wheel_f10,best_trial_scene_wheel_f20,best_trial_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
3e7c4c15,24.13853750988145,49.1,0.05649911115234078,0.11467248514263456,0.11052281301452682,-0.00047528246011610656,12.060608659073429,1.1860808492977752,3.493713709110036,6.777662146385795,0.04295381661989424,0.06627473365251466,0.060268783184613435,0.06938094984529511,0.12076248706050877,0.1538740185220998,0.08966167255649396,0.08772847432045573,0.1541782921666308,-0.0006207121174796873,-0.0013020033336695437,0.0004968680708009112,7.527648009511864,0.8411748785252867,3.691785771036278,0.4111319136373012,0.6394967132333496,0.1354522224271245,0.4473652959453674,0.23689414223946437,2.8094542709252046,0.0014797659048166323,0.0035052266075013415,6.772677153873477,0.000599488667880948,0.00085170358010695,0.0025064512012827897,0.0001325315606479137,0.0005280560809640868,0.003613670051042028,0.0004584687295082665,0.0034851164865156575,0.002135052060012078,0.001708155028187983,0.00179059137745341,0.0029153501018380316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.727395910938794,6.786311366162796,7.067458694112343,4.769752524555647,7.917740369648261,9.843631273791088,2.151927149769652,2.8956880163038683,5.196090412700045,1.8084169903900404,2.935836650556075,3.4273988904218937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9127445563990955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5383977211903402,0.0038261965308614074,7.396680114004626e-06,0.004250256710887234,5.431587248449269,0.5999024201491192,0.5182987241286097,6.932717186565063e-05,0.8498991658004285,4.170355158350105,0.8624147611692405,0.8916387350043548,7.750125756761713e-10,29.693971442364184,1.0035244493724542e-06,0.000270367495766634,0.8072206554403624
519561cd,1000000.0,49.1,0.027050569136911746,0.13966271982381065,0.17269999594215477,0.000773801536405804,1000001.6940841683,5.717690497802443,16.150940515220437,8.369480495223716,0.0,0.03605591841905553,0.045095788991679715,0.08246773339688518,0.14304035742998847,0.1934800686445583,0.11862896141064735,0.18383340874194193,0.215637617673875,-0.0033961593678285143,0.009451789242372482,-0.003734225265326556,1000000.0,1.0293617339109327,0.6647224344186968,1.432102987822264,2.1959474731672826,2.0896400368128965,2.1943711437969675,2.9742253959744693,10.982343975449,0.02400804812115466,0.9343928720665349,7.411079575036027,0.0,0.0010050306942146993,0.003895520597407276,0.00251579246408927,0.0026342779485191764,0.003430687020795747,0.0021273168338042264,0.003617663968252333,0.0031501932828722928,0.028454633740063594,0.02677321222301863,0.006613097153417309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.352295700804806,3.9446893302451893,4.075322534106933,4.958828591412368,4.642476727849896,4.114303231478019,3.8071334013151024,10.182092135054429,13.972598718126163,2.3216557324278937,16.799265577909846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.19161514604626,0.008716952968655458,7.969613559216162e-06,0.0066043754558628605,4.971503932016365,0.4011516401154048,0.5008128805347657,5.055196433260152e-05,0.8768812092902508,4.614996780225927,0.9486368493457353,0.7829749291177307,5.175044678267672e-10,29.952505614029917,1.0582554517190763e-06,0.0002082477600760689,0.7010125309446755
3367923a,1000000.0,49.1,0.022221195045071623,0.035734113312953744,0.007808954074526291,-0.0010671969966912598,3.2849447966373226,5.630070165948663,15.703069612894902,500007.1398617504,0.020420708419611473,0.03667881029311727,0.009564066422486113,0.026562825593796968,0.03544180920729535,0.04519770513776891,0.015224915693232942,0.008075730882714583,0.00012621564763134834,-0.0012919031756376898,-0.0006536770652647896,-0.0012560107491712998,0.09415150305818808,0.2871992481248818,2.903594045454253,1.3222768631166388,1.874272277913665,2.4335210249183588,3.8126319418775134,5.16990831158888,6.720529359428509,0.003350284234985443,500000.001709745,7.134801721184825,0.0020427298983555758,0.0034481890899110525,0.0023562463292622154,0.0013820281232438422,0.0030410923335830817,0.00683122153035773,0.0015620762620081352,0.0019122503732273391,0.0042148539159466755,0.0002731768774637133,0.0005339356304644795,0.0012317991958291225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.127289790338308,7.757797722454356,10.110353735492836,4.5040465235454255,8.813101693504919,6.931297028176413,3.5059472456326835,6.331163248328478,1.5565451854696994,0.37078677005731253,0.23982190560326735,0.7200767628724197,0.0,0.0,0.15407648649703065,0.0,0.0,0.0,0.28390672211397977,0.446021295466801,0.8665601743032598,0.0,0.5,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.353710690370479,0.006317613085847247,5.01322489402013e-06,0.005220108573020879,4.080683787269708,0.42290521827686595,0.5168437864365594,0.00011247162135786207,0.7499037406625886,4.329867687017868,0.8016527728005989,0.5292528432749022,4.4295974619021766e-10,29.731271313714284,1.3417647937233048e-06,0.00016761370011740014,0.7211213860167867
074c3db2,29.310258449905135,49.1,0.015638869810429577,0.08276093868847835,0.03199000596227212,-0.001891111346651455,13.950345583465603,1.4627861332520655,6.287817955205174,7.204150937819897,-0.00157607665529482,0.014831080080248433,0.03366160600633512,0.06691159471558031,0.10510528793545809,0.07626593341439668,0.04573329589760355,0.023616809575981612,0.026619912413231202,-0.0009769256164570356,-0.0031648794667418637,-0.001531528956755465,7.833614732529168,3.856379405282791,2.260351445653645,0.35984111055501367,0.15445705404993826,0.9484879686471136,0.7836161173536264,3.0288986938019615,2.475303144049586,0.0023123593190105,0.03720228159215665,7.164636296908729,0.0033172904753314726,0.003440733785405919,0.0026523304824684875,0.00026724253152483066,0.0010009345729168884,0.0010921879411811982,0.0010573728457460747,0.00196811441530784,0.0025769771270341343,0.0015550168169361977,0.0029121893614163386,0.0034845556973144925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33935500185643,3.91367725220176,7.605832056522408,8.418116419898642,7.48470759513829,4.463851793185513,2.0701717995234383,6.457177797612523,4.829096883185007,1.5078324761337285,1.387650458985239,5.886366057742202,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.535463506040095,0.003878652529308406,4.910916903652991e-06,0.0025084817246395284,7.036446225798539,0.641825766582566,0.32774477875605434,4.976990860724561e-05,0.9125335882409881,4.703382079401993,0.9758060710718662,0.8317695421619223,4.658858293473965e-10,30.008749638035127,1.0226193602892246e-06,0.000463025986181291,0.7591827269922067
0ed3d06e,22.647051493353075,49.1,0.05849170834412413,0.11467456735238586,0.0868788721071841,-0.000580451691759352,11.726570200076576,1.101301330016779,2.2820692328903585,6.887902122508047,0.034381518484927515,0.06932399710329694,0.07176960944414792,0.05174746001999676,0.11711856304450263,0.17515767899265822,0.07414954161458207,0.061663358498772775,0.12482371620819746,-0.0006055068365130033,-0.0009582210631980575,-0.00017762717556699505,2.679070821782081,1.0878739774288548,7.95962540086564,0.051864245990201355,0.497915408236429,0.5515216757901487,0.041821638316493076,1.0687538354294486,1.171493759144417,0.003024907289817851,0.0018926248172559971,6.882984590400973,0.0008864389577549849,0.0013959969270367337,0.003959194341795695,0.00016261180372067124,0.002309956984148344,0.0009049806802213854,0.001279756545052898,0.004175282119977511,0.0005695672825020717,0.0008335894322496171,0.0016510277868456598,0.0012090238563736537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.426615145412051,5.109849996864158,17.12404431301041,4.88037930804825,4.569513939230408,6.215487233985261,3.6810191094623694,2.3674871717409967,8.323284796160312,2.935374403154558,3.9516920997597724,0.6201019046853524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9317401555493368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4798702299047332,0.007201776271878386,1.629130258923619e-05,0.0038618866649973017,6.736387655499966,0.3985066073506697,0.6668561653084564,6.673170314216425e-05,0.8502178530716096,4.4860810673120755,0.7457410229983213,0.7914645137223324,5.158001872182853e-10,29.62117330437557,1.0641996179559096e-06,0.0001799914895166571,0.7995494990146449
85fcf2d5,19.642133042192885,50.4,0.04069276135373263,0.05818015348635134,0.04469138014858407,-0.0002147653825871818,5.303607946202724,2.1773977133767577,4.799861475094709,6.838459620208107,0.03762700950952648,0.038323858333764935,0.046127416217906475,0.05411591619543973,0.05844893820023721,0.061975606063377084,0.04317032848398281,0.03895791969143877,0.05194589227033063,-0.00023503975161437863,-0.0006895613533952043,0.00028030495724803745,3.9759038053510025,0.2118912019230078,1.1158129389287135,0.06070086900204754,0.6471486987532944,1.469548145621416,0.8868088060651821,1.9651070186499835,1.9479456503795436,0.0001165743328431371,0.0014649636017056776,6.836878082273558,0.00010086357792782284,0.0012467437141129543,0.0016128372663053712,0.0014329572510853946,0.0017536394489565776,0.007140185955596666,0.0021459046529350226,0.0026317110776447215,0.0021665926834653253,0.000330991867154288,0.00031266298177724886,0.0008624159518541848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.300810978881262,9.542411431682044,14.83397987012253,2.6725822507321615,10.607583630840988,8.803381332677706,3.546819975004654,3.749902568287808,2.746173149457374,0.38927333693966826,0.3824299901864218,0.2775383452124863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9332945924320075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.441410880754784,0.008224115173241602,3.444495057257073e-06,0.0025843324547520684,5.5135243838303465,0.7303619064951604,0.6007044029551272,0.00011056478136882998,0.604886376833343,4.56624895397263,0.8851936346260423,0.6144829589692424,6.567763089099868e-10,29.760280594067314,1.4677458495628076e-06,0.00015014699245721887,0.8922746260276483
9ee21394,22.018133974803998,50.4,0.04762197145238351,0.08209516896231962,0.06942798200793746,-0.00237149757358497,11.865457996222245,1.3786845212919228,1.0156524695040015,7.218773727227358,0.03182529791129304,0.042871929890944675,0.06816868655491283,0.0563730455098892,0.07538580397603635,0.11452665740103335,0.06230515332408876,0.0817586246994359,0.06422016800028771,-0.004236133374522873,-0.001517407184771884,-0.0013609521614601529,3.609909793417863,0.32567474165772375,7.929873461146658,0.08330965920362486,1.1814358189461065,0.11393904314219148,0.16651361406281584,0.4427977333930896,0.406341122048096,0.06795531781301037,0.00467103670266828,7.146147372711679,0.00047180754088294046,0.00022127275782529092,0.0019710513342835337,0.002326093923662275,0.0020770831744070135,0.002627541411354369,0.000520781203577719,0.0012891875478483954,0.004466567664063494,0.0012321916771461563,0.002233980970280747,0.0012358299190716444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.246419511692222,5.53105730650577,23.782583929957042,6.535198233660238,8.043000685781845,10.463825577023256,7.851966079630687,3.304907586093456,12.223957083658485,2.1908003647669423,0.43131099165794107,6.697005711812853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5157333924531485,0.0064785769898540995,8.135615342452893e-06,0.004214073730764649,6.201256049676499,0.6717314167699369,0.6460022702572648,0.00011753257417340179,0.5553956129410631,4.829240089968339,0.8060824403075116,0.7138091434006141,4.778561669919794e-10,29.807706157609168,1.2037053106253022e-06,0.0003351478689953737,0.8837290665636678
0118457b,1000000.0,50.4,0.04347008339332881,0.08259173978252224,0.07108932930802161,-0.0007355323860911064,2.6328349949468715,1.3121849378920616,2.9999692794789903,500007.02764449903,0.0293722247049266,0.052258051962229865,0.048779973512829936,0.0677692918275207,0.08354190341044343,0.09646402410960259,0.06253524875323804,0.05458105973187952,0.09615167943894729,-0.0007333356327466762,-0.000905360746792176,-0.0005679007787344672,1.1940395341598415,0.20701062634428438,1.2317848344427453,0.5273000379279696,0.322959817190562,0.46192508277352995,0.5340606823276829,1.1986330722760081,1.2672755248752996,500000.002155828,0.0022173031244965293,7.023271367906608,0.001357087737719974,0.002928765722520555,0.001688006541514798,0.0008776711955919022,0.001286908124587654,0.006200648093843098,0.00217040990044622,0.004011025881818704,0.0012257263385768056,0.0015335223562039746,0.006728653679127322,0.011288065567101654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92896724427672,2.4427125287648654,9.303647479403637,6.876462127026539,9.58074566586306,16.449734352043127,6.221009858467884,15.2882784884112,12.266987098325327,1.500559239233709,9.10419163083245,0.8063006473147298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.9810140370514064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4626817959194672,0.002620380258462447,1.0006703874222686e-05,0.0054251937637674495,4.1853523591155195,0.49916959405754946,0.4668007132128775,0.00010602827179837937,0.5387777395116339,4.431814857343793,0.9552065383815974,0.6542316438771039,6.044109171635177e-10,29.872216276089897,1.0056658068045227e-06,0.00026924593650315886,0.7329109046788591
327bb4de,1000000.0,50.4,0.02019859727606924,0.07215284033914526,0.06505274987785938,-0.00038960496203124703,4.88131104098429,6.0422514143287955,2.6893714147541745,500007.03131396684,0.01309512234929805,0.035738820469740064,0.0117618490091696,0.01229046099057739,0.09213064167514223,0.11203741835171616,0.028298977516816655,0.09942516687387176,0.06743410524288974,-0.000685512613883582,-0.00020847628050462037,-0.0002748259917055389,0.6958174832427994,0.8541442047124498,3.331349353029041,3.4411737884135087,1.7359674196002417,0.8651102063150455,1.857318166552274,0.07256673845204964,0.7594865097498509,500000.001879825,8.717733733706308e-05,7.029346964500768,0.00220804570509015,0.0026157717740303513,0.017593611189633315,0.004925619003156419,0.002407514799333572,0.0038363638818023826,0.0023500666936672396,0.0010574059138216342,0.0013546021832161318,0.00023961065569129647,2.759854738643299e-05,0.002205091133517161,0.0,0.07021991627241288,0.1094445481955134,0.0,0.0,0.05786515471442353,0.0,0.0,0.0,0.0,0.0,0.0,2.092807220694349,88.48177965858791,89.24298643422348,9.256236173793674,6.5006733136836665,40.246224602164986,2.322930255018116,3.4374359538075376,8.124657831531628,0.42512420864939665,0.48983489033470184,1.2662840881291508,0.019235159278564864,0.0,0.34867645496457533,0.1801247907369953,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.32178947511553235,0.012222714758221037,7.892837903415954e-06,0.0031431011262194196,3.4772533651148865,0.5883328698441126,0.8550031442447408,0.00014719011563376928,0.9881781831169475,4.476321156557063,0.8943132146459003,0.9422956299634068,1.0155213987024116e-09,29.46403873860757,1.013198789741391e-06,0.00011002483040189818,0.9402240601951808
711b5f1a,1000000.0,50.4,0.01398651150099158,0.035286982890165776,-0.0002881479104704645,-0.0012429012174502328,6.984530836602206,5.669462977252897,20.633618005412984,500007.3151841173,0.01307852350671588,0.02074113845638504,0.008139872539873817,0.042339832288247455,0.03989116942252763,0.023629946959722252,0.00045812889103322705,-0.0012271125519943463,-9.54600704502741e-05,0.00013892251415573004,-0.0009904669161642117,-0.002877159250342217,1.062054366756527,1.5764044396231163,4.346072030222563,0.7155316690163332,1.5334529395096508,3.4204783687269127,6.803576355102001,7.118922856884781,6.711118793426201,500000.00012178725,0.0031745838475516915,7.311887746230155,0.0012829867298398592,0.0015599081562855885,0.002830798848307249,0.005130127197272035,0.004103030360886313,0.003300971705080308,0.001518009040805803,0.0011773759751193915,0.0025218600780485987,0.004721727278317667,0.006111351750149032,0.010306366717661143,0.0,0.0,0.05740118364062855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.899172948769933,14.124383776467536,10.500014685881705,7.7474790551968375,18.211405256930895,10.05982402685044,1.014670095163874,12.927901686209022,13.255987068096225,3.4031015881257636,12.041201463154541,1.7609475034297684,0.09090839825847866,0.0,0.5,0.0,0.0,0.0,0.9335992733590613,1.0,0.8490398054686165,0.5,0.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.43188725932564803,0.003264403892089831,8.663229030329127e-06,0.005990208711756275,5.628572569935671,0.6588105784907524,0.5166214891394717,0.00016220417040738503,0.8140699169556848,4.296608635962182,0.9868559243438858,0.5095674070797317,6.039157012505686e-10,30.010373883595772,1.11137534661741e-06,0.0005286197239969465,0.8350247033605809
58be32c1,33.545752370776725,50.4,0.0681298187625597,0.12325161497553262,0.11183836115176897,0.0561315107705642,18.264663480693613,2.020774976047535,4.587471789018785,8.235321687732272,0.043102929513194124,0.0927552210511881,0.06853130572329691,0.07299953609744408,0.11156634430660113,0.18518896452255265,0.06473126949647665,0.10017456105897157,0.17060925289985862,0.0462610146224494,0.03335257252352815,0.08878094516571505,6.8264240568218515,5.473123243705862,5.965116180165898,0.8127002782608316,0.4438011665866727,0.7642735312000306,0.04624422022075304,0.11823773751068112,4.42298983128735,5.910264923687613,2.2612152941316577,0.06384146991300109,9.08306388520564e-05,0.00026994020227183706,0.0005574409181751303,0.0003776566890242737,0.0011887953095381831,0.0005030499352840407,0.0008458240102197237,0.0005877017627316731,0.0013758043875591345,4.225428745795607e-05,0.00029824372119611206,8.785576912020298e-05,0.0,0.0,0.08922283749050963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7017243006276912,2.500207395493375,6.898576074269611,0.3378421965824412,3.3546058324152943,2.775912533542787,1.8055841558887469,3.4561427543931504,0.887569127884093,0.17487608873928645,0.4598538504078672,0.6488931883209832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5383926604832413,0.00845051951378742,7.985043103759152e-06,0.003702362172260055,6.002410776345927,0.39410436759262274,0.44772056714997577,5.959697000937304e-05,0.740734730109793,4.465230545442115,0.7699707385923894,0.835993193162595,8.52724873190861e-10,29.88649704188068,1.2580376621987329e-06,0.0004310081604418618,0.665331531711032
46487542,41.0354916309889,50.4,0.07150028483029665,0.1277181565331569,0.11542279033660148,0.03489377044901012,29.365105017557866,2.717173738914343,3.7300893154042476,4.376500694400075,0.05058813662451061,0.07223686960893613,0.0916758482574432,0.07773910536717266,0.12698620093377272,0.17842916329852532,0.07365396022950726,0.1061235229467636,0.1664908878335336,0.020403868366998593,0.034661650585186436,0.04961579239484533,11.890777944501606,1.3947885423047648,16.079538530751496,0.97342071069845,1.1645038124527485,0.5792492157631439,0.07873578031311082,0.004585152036300203,3.6467683830548365,0.8371682047173419,2.407763483082179,1.1315690066005542,9.814467845539672e-05,0.0011979902675071804,0.0006664963822083215,0.0002516660472246676,0.00442096621739723,0.0007878156309893571,0.001103146069844779,0.0027585205143815465,0.0014552446634555987,8.985610489038281e-05,0.00010357458689339388,0.0003703272291068335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.669872246120394,1.8040893088792294,4.5847238347234045,1.489961551928136,5.1674143133370904,2.4081103821058996,4.849583302667183,8.184194007612305,4.848507988878616,0.5297450333963645,1.7821755408523634,0.9549470395705153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6133558378613515,0.011617032867213028,1.19682905420971e-05,0.0037511389488302615,4.827947373438923,0.46495229092622,0.5821394804629426,0.0001131986769755001,0.6776445928658298,4.088286802839054,0.7971085042822043,0.7435682169967303,8.242147693058935e-10,29.67046604545815,1.507991165500521e-06,0.00017685505599180214,0.7763664723612717
f5cc7437,1000000.0,50.4,0.03454035626520077,0.09108984477231004,0.06139142295020037,-0.0017044088521346226,1.2335858727948477,0.28206462509970487,1.9227032698565232,500007.18050674634,0.019887921638285594,0.0386069561859097,0.04512619097140702,0.05699554158300214,0.07944282353322679,0.13683116920070124,0.039548634578195165,0.06067182102286528,0.0839538132495407,-0.0023939968898381743,-0.0012030072163904792,-0.0015162224501752146,0.3426130335223035,0.17923179980451037,0.7117410394680339,0.06662426633945026,0.1474496357520395,0.06799072300821513,1.0020122963004547,0.8652693685241231,0.05542160503194546,0.011696742918673439,500000.00580061827,7.163009385153289,0.0016103942423883778,0.00030641280805588587,0.004129693017558677,0.00067454063459308,0.0009701487781132552,0.0019217177990042307,0.0019278144573728763,0.004749912016819916,0.004356321486551597,0.0002755947423622339,0.0024200013094724734,0.0020602661027362356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.295726214486206,2.273435735021765,15.568468427434928,5.624665318910587,6.583744513211696,12.113452508147581,6.4933208240169495,6.807100018098644,13.22091672517467,4.979125867343438,2.188320362454177,3.181008796450732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4252149685867697,0.005507402558052588,1.394784088386196e-05,0.005222778873556033,7.527483173078222,0.4296478375873857,0.6042731134340157,8.28726699968207e-05,0.5876376538089614,4.336694484214373,0.8788494893505627,0.684268268691164,5.340664262234211e-10,29.94585285693357,1.5419687448148924e-06,0.00033588974815731596,0.7742358872109361
