id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f20,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f20,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f20,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f20,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
cdea8cbe,0.8941437613791794,11.9,0.09455865566135968,0.14974735155556812,0.23330782821306748,0.3059221338165308,0.22004855395383735,0.5195462942772403,0.05494468548252767,0.07132296301411732,0.05445215080407377,,0.10577975301361826,0.12344406316638701,0.09314573673192857,,0.13366276348823253,0.22243355444654325,0.11429524681931391,,0.2489137365450763,0.3367145012748122,0.16028316184158078,,0.45156110579148073,0.020174071912018497,,0.05930505295757392,0.14056942908424494,0.07144918867388267,,0.3275722486227603,0.12052485698059731,0.0019735109816996924,,0.04461309083888978,0.008358083661938201,0.07116383196701903,,0.0001591310470982841,0.0002985827398382186,,0.003189383802901947,0.004710530420045094,0.00036741237387132286,,0.0036256297864263316,0.008114762055056355,0.00218933834495465,,0.010531953214685547,0.03322760641844996,0.001128285505621134,,0.00034905675290060887,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.6604879923882254,,2.285639255153791,3.5289272085462953,0.8148215493215375,,3.411094831483563,4.214468591918724,2.0335547905899762,,1.1475160929253205,12.09782042151963,1.0549933158600528,,1.6994918505955607,1.6958860861485843,,10.165761487282662,9.465399197335035,1.8197245168168157,,5.147585302664903,5.578713961240546,0.9212525249697043,,1.926389544574446,2.846476180196231,0.03341916440174592,,0.117021944701517,0.477100886314503,0.0002309812034616619,8.72972778452351e-06,0.0013287995111447176,2.0108602701469933,0.617059668723133,0.7246955285422151,2.7293202955345595e-05,0.5927338688044261,4.959675200184878,0.5611764494429572,1.222674867976433,5.827971397638407e-10,0.1476879206935683,1.5461998012776313e-06,0.0005713496531870573,0.8945023449450988
b7df94d2,0.28361603659455575,11.9,0.10219313761409249,0.16786640533697342,0.24827049994719583,0.2980638103706458,0.0422320835896303,0.13698540089450303,0.06716850412754688,0.0278357628033429,0.05344304449597211,,0.11481461893833561,0.13832174940796976,0.09328942168313437,,0.16229365817272742,0.24801613615505844,0.10518567036837438,,0.28932082603905207,0.350305003434161,0.15344438603697452,,0.4426832347043171,0.009597213746990822,,0.005577571730587529,0.027057298112051948,0.07353853045539846,,0.046486010140773686,0.01696086029833088,0.01902349760796325,,0.01765627245043184,0.03048873406915179,0.02559507371741457,,0.0022406890859283284,0.0007640527336898755,,0.010830908910248392,0.014747589758304426,0.0013243782387755076,,0.00932750026503481,0.008573222160322256,0.002942455959456814,,0.023363446680676647,0.02317368334489389,0.0010885708806310686,,0.01018530656614082,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.991565041286183,,3.9036375943165917,4.736795778253208,2.651093618737741,,1.443477643662014,4.040413803829274,1.0971929007230992,,3.517866992211575,5.1402366669442445,0.45740022711449696,,1.0921748607991275,2.7410647236291195,,8.641781009257302,9.669806202461668,2.7921030587771947,,5.4252318261721495,6.184103486646142,1.3557435568569893,,2.4924903925775204,2.9812258467706085,0.10186596160647982,,0.17224726199631915,0.5792671272123318,0.0002082177406767156,7.514741302113079e-06,0.0021389404842040573,2.1902748436154336,0.576211871951126,0.5918857240102322,2.7176885772148448e-05,0.7205443134258432,5.073298830595626,0.619316367559019,1.1616145751714568,4.405232370048726e-10,0.07841872178619573,1.2069098703090985e-06,0.0008411193225753499,0.8269868263758737
c23e88a9,2.9192422751270786,11.9,0.09841474381336741,0.15897638234753095,0.23128390837433685,0.306897630602294,0.7914151278314777,0.3659623369210462,1.6504285582594975,0.06478144784595183,0.06813945960305062,,0.10924580377763303,0.11785896805941862,0.0978656680652798,,0.16514782730117855,0.21391565167613452,0.12111211131641289,,0.27258796343527636,0.30015165037132135,0.1593890469873558,,0.4544062142172323,0.5473111999978152,,0.03212509943694914,0.2119788283967133,0.1553562735597349,,0.03237936746408013,0.17822669589723114,0.03234941694605125,,0.021580109068430702,1.5964990322450157,0.06390484183626567,,0.0008766060096861611,0.0010480786587333474,,0.0013896771609523647,0.027818963696837944,0.0003529678436471725,,0.0008167186866094561,0.008734279299472203,0.007492279106763135,,0.01856162684228702,0.050195952622256255,0.00293235865467851,,0.006794265110736742,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.7038524283690246,,8.733049370358122,2.1322608716039038,1.3541061706577215,,4.334960606064691,33.673042956134935,0.9778600307370366,,1.6808316691463363,171.91125576432063,0.9950101661242055,,0.41554698992934264,1.4338299967894232,,8.621085520245947,9.048842872933259,2.6368267202426017,,5.232286968536405,6.115134964838507,0.8678537499217437,,2.3806159468848205,3.0081689361910406,0.04316241598470511,,0.12847802035397435,0.5623121414251472,0.00016946280357790747,7.616670632660702e-06,0.001376946627513164,2.044913624095311,0.6747898686542606,0.7271370682789984,2.3478680661370492e-05,0.6272125800304336,5.010467138102891,0.6467668203844668,1.1291074914225607,4.4418314625438384e-10,0.13057818544943556,1.3145036895381283e-06,0.001959963905173603,0.9111894964288016
92faf529,0.8819985057329439,11.9,0.08995944360475737,0.14904813466037095,0.23937206117576704,0.3065845720289558,0.3130384229820087,0.41251699913162254,0.06775203345540244,0.06531183775079817,0.04717111052816231,,0.10555670687165405,0.11715051341445573,0.08338390569049949,,0.1330648328678489,0.23069566542276446,0.10991002107593177,,0.2553451599940207,0.35286100245734864,0.15938979467862238,,0.4537793493792892,0.03095998842483279,,0.061302542252359205,0.2207758923048167,2.6114035968466955e-05,,0.3357713885366857,0.07671949655896838,0.001913278815060235,,0.028067217659700543,0.037771536980641666,0.06394009723171609,,0.0013717405190820787,0.00013845088065938825,,0.004003815290368972,0.006066787263221806,0.0005804457097236422,,0.0036100529602600662,0.006443851081788663,0.0019876472595667825,,0.024297219807513894,0.015025331999090258,0.0024664202961302245,,0.006553384564380381,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.7330455721501379,,2.263581944925594,19.506656428019493,1.134701258302792,,1.996419875551791,8.372002885577528,5.59518454910478,,7.228845292578656,13.882631234714117,0.985196707166234,,0.5273438354976238,1.7219282022750735,,10.42855624818553,10.232317169855795,2.2854781587818707,,5.53246674995987,6.8884448193882655,1.222928112521268,,2.217967833816825,2.914031263884203,0.03182130191540501,,0.10167774633954192,0.48121942331065076,0.0001564311049491925,1.1054449224864511e-05,0.001683191415628484,1.6851156811795265,0.6458483358135135,0.7612671864595977,3.464084150292568e-05,0.5710247430686393,5.077960320771261,0.599571609938119,1.1307752192952447,5.475025078719284e-10,0.044075837696985774,1.3039123317211127e-06,0.0013071340638822545,0.9153762500700984
308876b5,1.0807636245059828,11.9,0.09817942900375926,0.17294324951692416,0.26496820042164454,0.2952036195973801,0.41823988348817076,0.41096059621137526,0.17579487280858205,0.04145327980426564,0.06237087163228907,,0.1007294299701697,0.13143798540881899,0.10557363482556069,,0.1736344075707421,0.23962170615446962,0.11797571469755092,,0.3010128392890285,0.37591604727835426,0.15531554020175772,,0.43509169899300254,0.23801516058443936,,0.11462777728669751,0.06559694561703391,0.3615955671847288,,0.005563841251679617,0.04380118777496684,0.013751538539388772,,0.04606128996274256,0.11598204430645073,0.03597668814451992,,0.005476591659745726,0.0002134966770894064,,0.006233390681230029,0.021621815803608595,0.002106779174095671,,0.003076690978971752,0.024760009737753573,0.0018253192635076575,,0.006083070188219385,0.03517616709662561,0.004549140839436726,,0.014006437319850256,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,5.374804038752336,,7.812069804642165,4.883863965469276,3.1030198019704116,,1.4157358862324978,5.425449668392867,0.4318248574405576,,11.01425534470064,4.709495618382557,1.0667140959860169,,3.5686222272684596,3.2101633074209155,,8.545238641197647,11.405653449079628,3.3074131243864735,,4.110916993004597,6.397344250654852,1.1361378395393416,,2.5415160757918014,2.960239733793546,0.07879666867902767,,0.19954391297291,0.5967124190800068,0.00019512276002420397,6.997616744113514e-06,0.0014685767000951345,2.4391911106044093,0.7550104628204515,0.7400406309886634,2.6253552509987713e-05,0.6078380048479486,5.067118927020733,0.7096857830066503,1.195230764611417,4.93381991756806e-10,0.03907076181335502,1.4958231463697244e-06,0.0007177700585490642,0.9362386704373263
a9e6c113,0.8282797648925551,11.9,0.09614842220113208,0.14812803936110033,0.22584837976894023,0.30241000430564624,0.367991552349084,0.34639563493532854,0.049182392282404036,0.03947722652667865,0.060255557947569614,,0.10493376542167021,0.12325594323415644,0.08443201382326644,,0.14828095526631016,0.2116711489937244,0.11532484569058646,,0.2581936582095415,0.3040266354066927,0.15582030403986769,,0.4489997045714248,0.156417813786491,,0.0677321837618826,0.1438415548007104,0.0011007946776950427,,0.15216265972132126,0.19313218053631223,0.004176803133917491,,0.01921039807766895,0.02579519107081759,0.038863863521621876,,0.0006133630050567761,0.0007938937890983988,,0.004411736564673184,0.015804624065693232,0.002137549071008806,,0.00397096998873463,0.006793724896790097,0.003728056958921907,,0.014006479389392382,0.016216039687765676,0.0015704589031848067,,0.005517882661415839,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.9063978964798753,,2.7761079789547085,13.800861809548948,1.1944734109741577,,4.146670234415584,8.671186332363177,1.1892380413316013,,8.234298157926881,44.77499858060784,1.1866644718436135,,1.3679440754584034,1.8274478718775178,,10.286810276662715,9.584867072946418,3.1402455859757032,,5.860116776770294,6.598317085104774,1.059958491292865,,2.398560738552676,2.9847571480997495,0.05534880142986079,,0.13268466621573477,0.45734252509715545,0.00019101958225339161,9.108597445539576e-06,0.0015409191703398468,2.0889714642992834,0.5210937175379101,0.6327394639959397,2.383095181181298e-05,0.5752380656239409,4.9954088689543905,0.597660189211699,1.1823347785258498,4.5427749907374707e-10,0.044493802878950335,1.4622457144331847e-06,0.0005912203319897031,0.8240533480608614
5a2fb5fd,0.3406001850036622,12.5,0.10958675752804187,0.1676080958361852,0.25717578070844155,0.30847905187244384,0.08399825967398854,0.06462986595860482,0.14410283330191012,0.03775263642594674,0.057267883516290925,,0.1241599742159934,0.14733241485184126,0.0855640377736086,,0.16079065656270602,0.256469593172241,0.10673260297972023,,0.2861260360101421,0.3786687031354624,0.15496533512148214,,0.4619927686234055,0.07022739857104958,,0.011316297215605101,0.002454563887333856,0.0040381713672392565,,0.05484192814140615,0.005749766449959406,0.011512294164676794,,0.009449844439777737,0.12314069469745559,0.03375319116522111,,0.003999445260725632,0.0003168004146222143,,0.0024016865441615918,0.016121538430066435,0.0005326130572233974,,0.0029723222284398962,0.02184009893150687,0.0029108125543746526,,0.014087948614230647,0.010135740056275782,0.0005883038673297937,,0.001349468947950523,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.42344703036114056,,5.2675427328534,6.238108264663438,2.589416878660357,,5.12398614057052,1.4318715253705987,5.262029912910875,,3.1780515090860115,10.733460893098734,1.2472974891980477,,3.2141940714262565,2.002772586224636,,12.09607366547037,11.639522415196447,4.401076293496815,,6.002693836916604,6.9430757321784204,1.6209646275771785,,2.6775715434886713,3.0214942082755107,0.12972101033991648,,0.18406968422479902,0.4904792838957092,0.00019619051046651528,9.14990823431298e-06,0.0021029472562458743,2.7857333039815555,0.5605895982576227,0.6160349991667374,2.4519162159005415e-05,0.6753255095541761,4.998161616818491,0.6156376937466151,1.2065908260051188,5.950592239872722e-10,0.02644736154758946,1.3270378172667351e-06,0.00045397183976356636,0.8312201812289272
6c9e59fd,1.022462082511403,12.5,0.10182296049172444,0.14866682346653542,0.2617802570664071,0.30597082434895345,0.3190731641014901,0.385051779934062,0.22257278506578507,0.06020975132057126,0.06072384491736357,,0.12136450181900656,0.1233805347388032,0.08844139929320512,,0.15776955420479008,0.19978951690161106,0.11150425944208019,,0.2779646800936935,0.3958718316634477,0.15875200722450103,,0.4531896414734059,0.1730244876554716,,0.004456817104739472,0.14159185934127902,0.019878010536260822,,0.07390485264053791,0.29126891675726324,0.00025447674774247504,,0.0036244391439270583,0.2186938691741155,0.05900036564466755,,0.001209385675903712,0.0020522292060960548,,0.009771753209928555,0.00910463906030978,0.002597330202692757,,0.0025453820892801264,0.00931804375997181,0.0032904549125371716,,0.016169298549126018,0.005483941759285371,0.0023182137157370477,,0.005525802114167309,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,8.406812926534112,,11.774170583841071,5.562838657690158,3.196525782751647,,4.4198817381656506,23.49864077616225,0.919622164022147,,0.9091663940419176,10.771790727701575,2.0153944387002944,,1.5668732458035173,1.9537542157208596,,7.969985341754137,8.11694468098445,3.2549991530673394,,4.995967327599506,6.599801286497466,1.4508706058221692,,2.5927833581880098,2.8802161897756267,0.0610145358549547,,0.13099762841994048,0.5470308136286801,0.00018461363503815704,8.512140154717782e-06,0.0021115204038660456,1.996585431583243,0.5465872124019512,0.498740002779349,2.350897305785303e-05,0.6853059777734982,5.191833681792212,0.5774829086172028,1.2606268755660321,4.3226467060113157e-10,0.05804936157312843,1.3014072032629187e-06,0.0010968694203599264,0.7726724333485164
f236b626,1.103242720342871,12.5,0.10645880169413387,0.1618696430240851,0.23970309195858364,0.3084010523210622,0.5772021151327726,0.3078273878542558,0.11728032902365373,0.06778401324487401,0.06775911107087028,,0.11738695235294815,0.13423034165858316,0.09763323442220534,,0.15654553337969485,0.23143016127035515,0.11890705775476368,,0.27270244905508284,0.32749976906590433,0.15956198017039858,,0.45724012447172574,0.5230129731091081,,0.008653543223338377,0.04553559880032621,0.1504706265133645,,0.08284614371642962,0.07451061762446162,0.018443502586211587,,0.0011543450021315712,0.09768248143531058,0.0653310079673076,,0.002453005277566405,0.0008798638320222895,,0.004566740858485395,0.009260094209168969,0.0007328386695151479,,0.001811589033938899,0.001035513191167503,0.0018789078959382218,,0.006682560575058879,0.005824620600943117,0.0033070687216407144,,0.013352677949510566,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,2.1436619637164576,,3.008746989168376,9.179943054763072,0.14959634663115667,,3.0803953759950993,2.9601446716066238,0.7648219916728692,,1.0039520445126648,52.550827070598544,0.9948677386317138,,0.3300976936581418,1.3670626120307525,,8.734925612533228,8.260558435599718,2.542918159888403,,5.227671797549901,5.582453514854601,0.9838220345034934,,2.18873770906321,2.8280579647432824,0.029523089582072573,,0.12415272694670297,0.5822115357135166,0.00018855459975921442,9.945336474613426e-06,0.0014606788932514248,2.455025546773419,0.5644291801783818,0.5924881147437084,2.540684137694873e-05,0.6447517555168134,5.138453898071095,0.5974750773980393,1.1746639302175186,4.942348840742697e-10,0.17448270752539308,1.0827774662304785e-06,0.000732863362482223,0.8224404652403896
6f8ddf18,0.33707601576805135,12.5,0.09747628542410576,0.17003000317088043,0.2511477625496072,0.3023426190945795,0.13862555496604845,0.07991490820488735,0.08394575129037093,0.023442800655756737,0.05363273465968803,,0.1118197327386524,0.1269763888739769,0.07932547193918789,,0.159753487297173,0.27101105027628036,0.1052337049624012,,0.28621193172887505,0.3619976509575454,0.15275050069130547,,0.45193473749785346,0.011298797019262643,,0.018516613907400947,0.10881014403938487,0.010843965545384145,,0.061055900223054946,0.00801504243644825,0.0187810202695285,,0.009129733323165783,0.056034997697676656,0.02227163647870822,,0.0011711641770485162,0.0013473987364984717,,0.015431849925481387,0.010059118759720344,0.00042865174481350633,,0.0012693853296251454,0.021662194240618163,0.0021108621189975998,,0.009793100930471877,0.006325820643333654,0.0018380985430367016,,0.009361414279541918,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.6748321339394519,,6.27327248828646,7.677941931563336,4.147641930751903,,10.534943082725233,10.281375764252173,1.775811410104552,,3.93946320888136,15.904308128008639,1.4872966784689092,,9.244965736518678,2.3498673135106865,,11.613678446549343,13.50264378662228,4.27217765132352,,5.939792454199901,6.2383142749711284,1.9976466391598418,,3.1702593406027835,2.7711176618963305,0.08170175426321528,,0.217087017620889,0.4348759168735046,0.000192347618971774,6.932783691150078e-06,0.0023684661029757127,2.4099900732036605,0.5794960102270886,0.5154029700587193,2.7417728243709482e-05,0.6637856496560112,5.204788828356483,0.6315264651037905,1.175926644625748,5.214477616195174e-10,0.03962334068514777,1.3316497474954533e-06,0.0012769736580643999,0.7961734751805826
3b84403f,2.647709804397184,12.5,0.10003160923931136,0.17035560134217698,0.23309644692726694,0.3047627611832482,1.451708238199589,0.178900052749478,0.9220443768563003,0.034098618119841884,0.07329845593228106,,0.12239571735756484,0.10440065442808819,0.09531616074787125,,0.16030086870600257,0.25544977457265716,0.09596009283957216,,0.2810953972951347,0.32223385064709403,0.154897020943444,,0.45462850142305233,0.9314631070020379,,0.005055935010305309,0.5151891961872457,0.1060361982091248,,0.057844009267687624,0.015019845272665582,0.10369184441059756,,0.0033717123087420356,0.8149808201369607,0.03339220819449356,,0.0007064099253483268,0.0018004003240123594,,0.006465487141563472,0.02449085589619857,0.0013722451372503346,,0.0016441516557375814,0.015337724080628565,0.0008470872926468997,,0.005092704073360145,0.023515170613053436,0.002512298890997191,,0.002276557962075873,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,5.029299904898789,,4.6874312677290835,22.215000400094368,5.551442117127346,,0.4839035344081748,17.985325067378003,3.7514337014433363,,6.554847708837508,139.0257329148288,0.07761472415438536,,2.126503091872491,1.8247307095978063,,8.27846079414317,8.603016315586391,2.685144680103808,,4.161791390672686,6.012470843783779,1.284503306360908,,2.1165199788308606,3.00111857370102,0.09129692160102922,,0.12419657916024719,0.5423201839946201,0.00021758495842841887,7.951314977129237e-06,0.002042015616331957,2.641239158571744,0.47319478046726426,0.6280887274283287,2.2664640697298057e-05,0.6281037711982997,5.102139741076038,0.6003836492749667,1.1093645822948974,4.087428038195607e-10,0.010314542625808831,1.3682428593501145e-06,0.0008042672275466477,0.8040123915334387
35e0585c,0.8608327837564598,12.5,0.09205925909328734,0.14828276873830046,0.2387049266740151,0.30578373720528695,0.2525104582950657,0.4571053373712331,0.07767395357574962,0.054278581616620504,0.045171751348572334,,0.10688235547534494,0.12412367045594475,0.07066075548540354,,0.13569975619842653,0.23848779453107125,0.10223256433197338,,0.2641278888551362,0.3497543268349358,0.1579974664919686,,0.4535700079186053,0.06931285694427373,,0.04962074433364707,0.13357685701714486,0.11358281250104149,,0.2987711771736685,0.044751347696523065,0.03877384420078866,,0.00937607700736168,0.02952403236759928,0.05340621848994741,,0.0008723631266730975,0.0004190742042893185,,0.0035508339290648444,0.007470165205181732,0.0015599370902298325,,0.003331211452527929,0.008363090479653619,0.0013367128094372042,,0.009464581449096687,0.017209502667054413,0.0018093491669224128,,0.008999799697034077,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.5828372137567258,,6.8218428260448505,12.39322322859589,0.8032161974770333,,4.507637603308993,4.749410436325341,0.938165944705221,,6.023977861809957,9.636374815907232,0.8946005498794043,,1.8295473408183913,1.7941032702203237,,11.408186406594902,11.755041214159217,4.243865539310209,,8.06089528927156,7.3150656758446795,1.996490845426197,,2.368444060557122,2.8147041973995544,0.06381244658255107,,0.16814682830127156,0.4027496431156446,0.0002089394120084166,5.955977347108372e-06,0.0023725283115297083,1.8567843097706225,0.6464583387174135,0.5874107075003221,2.513214455041367e-05,0.6665530726293666,5.142788614674431,0.5821416984155438,1.1495444838272777,5.132176505949975e-10,0.016264937136995488,1.2647501467871343e-06,0.0011325496993196595,0.8540737550315068
