id,cost,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_dmax,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping
2f7f7bc4,1.4170315654845695,0.09250356163487623,0.172487986070939,0.25981784328790986,0.3154979004303948,0.5149454403102992,0.6581175751314903,0.08813157838148865,0.0808032711216078,0.05768588092068437,0.12254273722762693,0.09728206675631737,0.11440858478131483,0.15175094897659153,0.25130442445491064,0.10046907750553014,0.25729631509770384,0.4216881372604956,0.16266993989855638,0.46832586096223316,0.03328542337327122,8.563174347799214e-05,0.48157438519354995,0.6419087051288539,0.015527281649264035,0.0006815883533723432,0.01267882663720234,3.6241430027743504e-05,0.07541651031425857,0.08052670165452891,0.0002765694670788939,0.0031327771311001427,0.009173232473374334,0.04794659333575905,0.0017596882414986498,0.001323686835526955,0.019028629853940257,0.002238578340500075,0.005153619734532589,0.03722485338790836,0.004559679220159237,0.00919110682855688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.395957731890995,5.034752184227971,5.5955253204069635,2.3531201458010527,1.8412070155247187,5.017252589062402,0.7316041981583988,1.4567156827821115,2.5763869258972454,0.02096196930915835,0.1424985574866321,0.05053421602393719,0.00014716975092862598,0.0002297728654904695,0.0012992132277140534,1.7699201440096306,0.9367141726289026,0.993684092014866,0.005849651891111564,0.8165988867014513,1.6308702502137435,0.508625173853526,1.1350366971026493,4.223215171898305e-10
328b07f4,3.6118070350431997,0.07998673333524631,0.17153921337561973,0.2555115274868398,0.3145465860243254,2.1589942554762165,1.1931661634413033,0.023132924927160292,0.079452170195503,0.015562892628965562,0.10278608844391166,0.1216112189328617,0.1249457090089062,0.16111629538389927,0.22855563573405369,0.10261165515997166,0.2694308435724071,0.3944920837281406,0.16252813078134581,0.4665650412673049,2.107428803975857,0.003986105769741309,0.047579345730618394,1.176675599759594,0.00411303613667136,0.012377527545037952,0.005133934922466231,7.71485512995395e-05,0.01792184145339452,0.07932830384465242,0.00012386635085058682,0.002988854789532556,0.004742508610779318,0.007000965471517006,0.0010338610399463187,0.003908289745779336,0.012622688760616297,0.002772779583812548,0.008758612238679598,0.06707425617540091,0.0011162609240065611,0.008117161107361812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7068923307311166,5.610335529224937,6.336839895231414,1.3470931694869002,2.955711326405619,5.526111001302065,0.8946488836551054,1.7545790957169367,2.8336542434951704,0.0204103400767026,0.11914643064051186,0.04834955356836437,0.00012593066738520332,0.00021453142661077485,0.001209413645124331,1.7263667473061686,0.9268575857605078,0.9918914910395099,0.006678607407973024,0.8328110533510032,1.5586612667786883,0.5558373281616702,1.2002423834853304,3.431688578959613e-10
ad635e56,1.1043731458079247,0.09034594984229832,0.16903856937782868,0.2520256180338736,0.3138368726420962,0.23596931211006844,0.665654440201439,0.05173529687924925,0.08895351024136158,0.040358876052968604,0.11419479402191247,0.11648417945201389,0.11434145162817624,0.14902717921739767,0.24374707728791223,0.096428751702442,0.2711169245346231,0.3885311778645556,0.16355679463673534,0.46411695064745706,0.15431407143676143,2.3368187708210565e-05,0.0816318724855988,0.6394538766743652,0.025000631150547795,0.0011999323765260587,0.037314849050284093,0.0002554994144701816,0.014164948414494977,0.08856279910399942,0.00039071113736216826,0.0009313179294779662,0.004701614652592726,0.04087911781192536,0.001239585879289393,0.0011762052907333387,0.024669792118770444,0.0010277973290116877,0.01591765929619572,0.019788265497126464,0.002200306610275712,0.01674384786214568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2113024709897817,5.29869254006937,5.272776151559924,1.848906335719409,1.9908606564597047,5.230398831569777,0.7760608586062944,1.5215621043484753,2.8020492981352825,0.02353574408147436,0.14590307030996358,0.04061592108496389,0.0001302195362179582,0.0002015855142397653,0.0012348591822002736,1.8354926447846491,0.9563850573152298,0.9895497129226829,0.0050249880840924615,0.7958285166328877,1.6411090996326163,0.5012161127802496,1.198145027497804,3.6523537454423506e-10
f048dfef,3.824581922738402,0.06444900938180743,0.16308325386322084,0.2447623061685568,0.31483592166460844,2.517961822151794,1.0753917156707689,0.010134813075298227,0.07772509001708966,0.02946464949535893,0.10045469930128337,0.06342767934877999,0.12212201687690477,0.15156750383650752,0.21556024087625017,0.10153625990346235,0.2624693419337379,0.37028131666847025,0.16229666303479695,0.46737518029441993,0.7286441406146625,0.016152735496048568,1.7731649460410828,1.0173093802018272,0.016149336726323196,0.0419329987426184,0.008395909704919442,4.296491378325304e-05,0.001695938456595532,0.07723213813880925,0.0004929518782804094,0.004040707672730673,0.0016590223088876112,0.04551243654520408,0.002712934239690693,0.004539627488625973,0.05599650689505593,0.0034337407378369506,0.006419922409542065,0.04000757635856149,0.002009944170434875,0.018446562380120296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5891690527290367,5.326110063592566,4.945488285887043,1.7914283232203116,2.5390084643821433,4.883856961976422,0.9013422502636017,1.5707352976278819,2.5822162753316205,0.02364975289506487,0.1313666157175465,0.03934340719472358,0.00011449161708107226,0.0002491999225844095,0.0011227499220698395,1.6806108163835651,0.9640774275257823,0.9954689099616304,0.0055401852993509915,0.8618814204529003,1.5737520135009124,0.5318452941979191,1.1708125532494102,3.235506391804437e-10
0c4f56c9,1.8495540692700982,0.09629117906726481,0.17041425984879469,0.25244781544701106,0.3143709678493424,0.04645577811189602,1.5934716261983142,0.040074034415657954,0.08246916572818634,0.048382246129561365,0.11829658989348747,0.12219470117874559,0.13123770896720888,0.1545714270805215,0.2254336434986537,0.10074477381589597,0.25935983459398804,0.3972388379311492,0.16287618702474643,0.46586574867393826,0.00045267477248341694,0.00010593594357405183,0.04589716739583855,1.5732459635595855,0.008064942609031258,0.012160720029697383,0.011692013385446273,0.0005533354733562787,0.0278286855568554,0.08241078159655543,5.8384131630910025e-05,0.0011616521161071103,0.010291737839661856,0.033069866769178585,0.0042141298583055035,0.002736343396345867,0.036389027042697225,0.0032531964760714313,0.017362349825464994,0.046442974162695466,0.008343833184451048,0.006936155826370755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8029177619704395,6.145272193681221,6.249898152028084,1.3276398945188244,2.3354876767000556,5.072425593328331,0.8058816525064644,1.426246979871003,2.915284280156916,0.02117349545349475,0.1355783324654407,0.03952233581206381,0.0001131626600650206,0.00024381558815064294,0.0011060192686816375,1.7767929385528667,0.9544120468908511,0.9878062802939884,0.0058019124133159876,0.8392562094343492,1.5663815252453788,0.5229432781071113,1.2051847623759828,4.312988496569401e-10
d5817594,1.2112991910792688,0.09131380116035048,0.1613990473571568,0.26258801708788587,0.31436798392194365,0.464387295453278,0.4683896815970008,0.11334273736323229,0.08907356640373038,0.05904656388064067,0.1184466716849148,0.09644816791549596,0.10886539852024063,0.14694326253049927,0.22838848102073048,0.10148676397158743,0.25827252898706243,0.4280047583050079,0.16359117094415496,0.4651447968997323,0.056800436666498394,4.404674440090794e-05,0.4075428120423787,0.42531233805351054,0.03378866703027096,0.009288676513219307,0.008752832486976085,0.00010310290562834512,0.10448680197062786,0.08905474175327767,1.8824650452707234e-05,0.0007605370720552021,0.005488112661041775,0.05120274900662228,0.0024728984022189633,0.0036997605399631157,0.044266394227466026,0.0036985173502921335,0.009449544329695869,0.04918354513487345,0.004014197424350683,0.002773960841528292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737449285139073,5.14195592197491,5.167574121074896,2.4810110894362465,1.8260095415182112,5.323451080825574,0.5888016173263266,1.3800146649481593,2.6254815386953845,0.021338712631210306,0.14285449024046834,0.04510835580614175,0.00010492614188682301,0.00020326780182660357,0.001279080491887301,1.67236263548683,0.9687494650861708,0.9872733449747305,0.0045518431067283404,0.7946664971405288,1.6258637209419096,0.5002601819459871,1.105654866960795,4.102533369316731e-10
4327d447,1.2669920257436946,0.09715011179184009,0.1707031053202579,0.2549361949325747,0.3148672388601109,0.03937528648837975,1.0394521022399017,0.03742533113614315,0.08512258995409598,0.052893014394881255,0.1161746407494749,0.12238268023116414,0.12179124691184794,0.1465850041261085,0.24373306492281732,0.10037703828130193,0.26433438863357595,0.40009715788284617,0.1631418756833254,0.4665926020368964,0.000599815261359062,1.2698760142138724e-05,0.038762772466878544,1.0034290210801629,0.03542728069532826,0.0005958004644105808,0.013059752670231954,0.00037731621852779443,0.023988262247383405,0.08476066988549137,0.0003619200686046147,0.0023572768681759254,0.0031697921649695105,0.010549631338352202,0.0014395119273640329,0.0019030500358604536,0.024338026877006,0.003589614655103296,0.018921238919251522,0.012088273947343834,0.002022614799001576,0.014395673680487477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5886921186967773,5.760536369453538,6.311470856571811,1.6244866003220109,2.0614568707871355,4.870294156493256,0.6098097754099483,1.431788114720416,2.520316625281726,0.02396280589387292,0.13835967987350364,0.04462241746147495,0.00012825416695464318,0.0002663697698867197,0.0011441487062984633,1.7630244524490115,0.9462377849639318,0.9934886631979636,0.006344871350897448,0.8805440024326315,1.5690649215872239,0.5204709879214918,1.1480706241039715,4.1414941854589854e-10
023f47fe,1.8391618532538299,0.07497254890390902,0.16665063990763015,0.25224951451882105,0.314155543577459,1.110431342392965,0.5355448925815901,0.022262400596510377,0.08525797118820735,0.04039429811689217,0.107425298856087,0.0770980497387479,0.1114455159721599,0.15362170792537244,0.23488469582535815,0.09889849037866887,0.2793009083036467,0.37854914487414765,0.16318461606797197,0.4651264710869461,0.13529464310554304,0.0019193202797444515,0.9732173790076775,0.520573000586078,0.010525493408273644,0.004446398587238347,0.020644169999710915,0.00044810651041567634,0.0011701240863837875,0.08514440444486775,0.00011356674333961058,0.0033299351303070802,0.0023039874047573686,0.027545705587135455,0.0026984045653694784,0.008172940221243328,0.0504590106608903,0.0012284747061160602,0.01709470931579257,0.020212554229312833,0.004252050736445349,0.008432468523652835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0210717503134425,5.477868710088638,4.892989514284363,2.1745744901038853,2.1726539278344106,5.090067080689433,0.7221027168557986,1.3632573320588421,2.5175180687142134,0.021367281847916315,0.14219180596815953,0.03689898967839768,0.0001278740278358399,0.00020818805414404604,0.0012437322383479243,1.7508771001417571,0.9462550751824526,0.9866586060422718,0.004199704545278105,0.7729121274841797,1.6522692300347641,0.5013398215401317,1.1581409036738084,3.2980822150738173e-10
18a22eac,1.2566400690158583,0.09534188976367662,0.17951427348607638,0.25909425965141936,0.3147939616268546,0.07364710102260791,0.9421408092779046,0.0842259601892163,0.09097339254056272,0.04508979759161529,0.11818504129090425,0.1227508304085103,0.12032799008108072,0.15142552464159048,0.2667893057355579,0.09819485026328065,0.2692961631404922,0.4097917655504852,0.1638005377584481,0.465787385495261,0.03657279251630668,6.159509893776389e-05,0.037012713407363465,0.9242619374960154,0.016414867630364323,0.001464004151524813,0.025117693944458983,0.00028934325591022233,0.0588189229888471,0.09090140151150833,7.199102905438857e-05,0.002235568909720048,0.007703240911968218,0.03608547910451216,0.003237446941104961,0.005847934593333761,0.03234015726127339,0.0022778514683368545,0.014105839313732656,0.12083555313563013,0.005287795817200354,0.008359164909828548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0817245446393517,6.034517217609486,5.798521147281617,1.922044174425142,1.7541994538273902,5.537811870019998,0.6904800555177175,1.1498075384026303,2.748379616930876,0.02188790373214914,0.13713263385335106,0.04251989917349302,0.00015076902684069295,0.00018886094111745247,0.0012915715302273994,1.7878545903877578,0.9254697164494609,0.9939095084477919,0.005114578002423125,0.8160998612355139,1.6518351643034066,0.5000932715660256,1.2075914252626074,4.0366701491367466e-10
4e46497a,1.192839525826378,0.09878767271310085,0.1645820554106473,0.2509094002937471,0.31469046242032395,0.014569002551895015,1.0110411026404098,0.020976704964140468,0.08299445285398611,0.04907692911824905,0.11848004433218928,0.1288060446888642,0.12126544773562002,0.15233605210065232,0.22014466639566957,0.10024090402427027,0.260782165177717,0.3917051316792539,0.16290160565843567,0.4664793191822122,0.002073319969823088,2.0902550635777897e-05,0.01247478003143615,0.9715388963300706,0.014224474615437056,0.025277731694902238,0.014102572448379914,0.0002685487286135104,0.006605583787147042,0.08258094936734223,0.0004135034866438898,0.0013436922358759477,0.003946974527803758,0.007717768175018871,0.0014035437882627994,0.001650701114419486,0.03911641211286655,0.001723192813977268,0.01637639278503302,0.02681864360645464,0.003178801707179382,0.01903282133191501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.944403465952467,5.765303781913069,6.387667897642544,1.573581459027571,2.037911882571068,4.940014781684082,0.7420562697683367,1.2491169822637396,2.475045934699145,0.02372129072835319,0.14873287411045855,0.04561661887972747,0.00011153360159905007,0.0002120265435929756,0.0011450376751924135,1.813609545510613,0.9344117877499196,0.9866187593156432,0.00515767201140106,0.8723953070847922,1.614264100434252,0.5060213292570361,1.1903901527100496,3.9716586940306035e-10
9fd73e44,2.557031486970678,0.07587923698776801,0.1656539160691598,0.2571429443782665,0.31618488482085316,1.7002590830389095,0.560357526727605,0.0821084454906233,0.08700604948869158,0.0570112163009238,0.1182595041968029,0.05236699046557733,0.11195206934914048,0.15217707878520498,0.23283260007313392,0.10220223489552024,0.25036741406739027,0.418859184171889,0.1633394086559627,0.46903036098574363,0.022767960992056604,1.5908671797169723e-05,1.6774752133750557,0.5407992816493739,0.014205467743775029,0.005352777334456022,0.006098204244779575,0.004391443332291228,0.0716187979135525,0.08657788973696813,0.0004281597517234469,0.0007872354823556117,0.0031699094191836655,0.0624380729271377,0.0010414697218589066,0.008396508848265717,0.03174385875374468,0.004984745485593356,0.014966181702987663,0.010370231155488645,0.004273179483589013,0.016416913755138235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4747821400262255,5.335424491283861,4.576273768573694,2.586190166470282,2.326510034458451,4.814215459450573,0.5787126118066741,1.394310260597618,2.855708707135138,0.02084714818529861,0.12778560990853705,0.040789582742795344,0.00011000777753599812,0.00023131120803402227,0.001340766479589333,1.6926991805926845,0.960286207156469,0.992263411060551,0.00468713215423929,0.8236894296671805,1.5903242231695212,0.5140230266912177,1.0615673505493919,3.914748756615107e-10
e5d73f76,1.013555517046261,0.09740429209306718,0.16328418337633824,0.2579315022742326,0.3166191267472981,0.20117679145131317,0.5925513119528808,0.06925030000892055,0.08577568587484616,0.05973161760499204,0.12095612988445956,0.11152512878974993,0.11192352710999766,0.15006876337660086,0.22786025964241627,0.10075645241577952,0.2569972641362855,0.4160407902706328,0.16318817637519262,0.4700500771194036,0.07293102412900772,3.1579439778925255e-05,0.12821418788252653,0.5393065489778015,0.021082182692564483,0.032162580282514806,0.01138179989149505,0.00021692405066530752,0.05765157606676019,0.08522013368634147,0.0005555521885046857,0.0014870222637198894,0.004362419519145149,0.0234105448376734,0.0010236727660534032,0.002331258300644377,0.056066142525059544,0.003992532930887789,0.01472343126545806,0.016807244895013573,0.0031869236737697643,0.015950714053382775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.144364482233615,4.878974043583704,5.351370340060548,2.7451519573640413,1.7739360890859293,5.251473481603343,0.7339915405200599,1.4227503144579932,2.419170576727341,0.02104163135153427,0.14176388758053143,0.05016040934704354,0.00010181044070769475,0.0002383076261050298,0.0012547443932051817,1.7773013310859667,0.9611871811647863,0.9909725337746076,0.0041389804284019905,0.7884178077928606,1.6074770858548635,0.5121459794649836,1.1066408066741749,4.194186741207426e-10
253409c6,0.9494014180532218,0.09079094654621446,0.16169266412562588,0.248563336759551,0.3146752561324626,0.10760221077266903,0.6699049568432,0.02698482089583706,0.08373960862669207,0.05004654057156016,0.10879835367498798,0.11352794539209526,0.11379398218550243,0.14667477694107,0.22460923325030524,0.1008834945430633,0.2481072354056914,0.3966992803298984,0.1629843070689171,0.4663662051960081,1.1052580863639047e-05,3.960074273850626e-05,0.10755155744906689,0.6159058170844735,0.03500437892251214,0.018994760836214285,0.011288093068658816,0.0026364626103682113,0.013060265216810035,0.08352501503851512,0.00021459358817694423,0.002996626252074001,0.004643343159531542,0.02484135745327403,0.003379951384736095,0.0025332220127001134,0.02275503673390854,0.0026315675373437004,0.017687285418686624,0.0335641677035242,0.004503247255124085,0.008492965452424943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97374290799198,5.813299693527371,5.991273774394062,2.2120622400739225,1.7761587450494547,4.726622923131732,0.7602865108759598,1.2973693126575818,2.666335733813967,0.02128434965148417,0.13305308151139705,0.044685577056935974,0.00011140478902536897,0.00028869849801402655,0.0012142762207537619,1.6901555631977034,0.9706366907818336,0.9883585526677238,0.003579361080439681,0.8114894633616547,1.6195202915182012,0.5273798546732422,1.0768384862289002,3.8534317830341905e-10
