id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
c3510ced,33.00394280008602,37.1,0.026840015383334,0.22177874723454666,0.29584252627163277,0.3141333897879795,26.81859068388204,3.3352834573268857,1.8873096216676424,0.11293821432359129,-0.050562992480299815,-0.007921635635526078,0.07963888772244328,0.0862058019267186,0.12356504561739366,0.1610723177439771,0.23466452338244417,0.3678131021943717,0.12848307164509198,0.20545167280985788,0.359575509128789,0.4898598515027923,0.1636910726393612,0.31581378260575615,0.4628953141188211,19.752501481939472,5.6466907977838785,0.5417637512644963,0.8776346528941904,1.1768856578323805,0.8997210328662595,0.4700293694725279,0.7886473971557177,0.10685134207431575,0.0673828458524986,0.4783965817263842,1.2346788520144438,0.10243553424410957,0.005661013661154878,0.0048416664183268355,0.007496302371191703,0.0028986706985273604,0.007930629182219403,0.014548581320062945,0.00011244274775354557,0.002045369769781663,0.003055395409332129,0.00922250540768735,0.003367669981909508,0.006376776877983928,0.02347057995970654,0.02663253681079238,0.00328237632203911,0.005548744569353082,0.007261787273542878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.747296279918988,11.174265528820264,4.471051390618228,39.568669481891945,3.420277016990165,1.0524171644409523,0.806338192482406,2.565092068587347,3.1396020787253933,0.8288340592864687,0.5444762227281615,4.401394596907085,0.49548414622222364,1.3221551927007367,1.0773869977993977,1.0328445798080153,0.0003122667752274627,2.6006544775697176e-06,5.817984675118775e-05,4.282538638324337,0.8865081838405808,0.9896048719376269,0.0029851062484706377,0.37990999314886664,6.976291722571938,0.8509631989672799,1.499996985096172,2.251894105847147e-10,31.138150761549596,7.086054493713285e-05,2.6721532051464318e-05,0.9987212775497978
8b360349,1.783445126070378,37.1,0.113287044553068,0.16779037804943536,0.25014432787500773,0.3253292854298705,0.5783041344396866,0.5232765180960841,0.4824245386265484,0.16606494606828553,0.06619609991981533,0.10711442939485158,0.12786393833430415,0.15197371056330095,0.10518363596349113,0.131012508090288,0.1638798829527604,0.27108548519120196,0.11492576951068467,0.17157608396522506,0.28965677872574264,0.4244186792983784,0.164497224072882,0.32802967971652747,0.48346095250020205,0.42893291743947015,0.11641745270875314,0.02984383707023401,0.0031099272212293675,0.3490781870843107,0.1254186728318637,0.03839417649007354,0.0103854816898361,0.003181698527179739,0.02314419082579428,0.015318843220379583,0.4407798060531948,0.1106014016564698,0.026424908145077825,0.029038636266737916,0.0006547353503588226,0.004642594104999759,0.0029222160996839395,0.005454188501643231,0.00022414405593389279,0.0005158476409695055,0.006440005177363678,0.018254758356452926,0.0013274811659193758,0.0010286058041242678,0.009960842257935684,0.0035048216423943348,0.0012496708909545257,0.000795713964348728,0.005190222859290664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7174424206139174,1.9736238044551022,1.6427244649403456,14.498757228901095,0.54601863518365,0.22453535659893073,3.028161992598633,4.235584922822074,1.2770695965924443,1.6836996774956798,3.765129684140706,2.171884887952316,1.1497007890782398,0.1614291125977163,0.3760210591795626,0.5523389536670866,0.0001387850800933682,1.0418165998338202e-06,6.278043287842816e-05,5.5996370966857185,0.3729549463190638,0.701809053095563,0.001515677342637156,0.010019875620614484,6.999556183157927,0.5109647596766065,1.4284475596212018,3.076141942893883e-10,30.612815912052326,0.00025046297597588037,0.0002119986549131009,0.8129506607858286
e2fa0576,3.3690590898661363,37.1,0.0753512047754196,0.13566520931327725,0.20366260434109995,0.3089992582188634,2.0151475121305866,0.5248627317012355,0.7471889754171216,0.033598943693547274,0.04814111521488668,0.07632769265742945,0.09565651407128423,0.08127949715807806,0.07795685888493627,0.11960676043842618,0.14056280696871248,0.20453441096103403,0.12364910702316381,0.1555921323811969,0.24096357526712575,0.29444560269291326,0.13931337368284571,0.30453774188034277,0.48314665909340176,0.017877843352128175,0.7851811360730525,0.18845527542372392,1.0236332572816822,0.019881430653303032,0.0166285793526204,0.23632975632076864,0.25202296537454344,0.0532429472942181,0.11990249059320346,0.0754288672513412,0.4986146702783588,0.0036962983145838015,0.0014081426154175707,0.0284945027635459,0.0010727631757901216,0.004632423224579851,0.003430517131270242,0.022142524220874874,0.0022252836542156883,0.0014838257863190602,0.004710239871988442,0.026420525362221923,0.0036362110640636293,0.0014159300618978611,0.009332445490733619,0.025330534921037658,0.0016980330846332198,0.002877686721525979,0.0038228796373439094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8795008422712343,3.9014459802125203,4.177286144828613,42.040327803371,3.621343758292973,2.9700421379136377,5.021539522869785,10.824288913910024,0.35364354741844334,1.0469770320573382,2.159459829137673,8.406592030118594,0.5869342452081708,1.0973889004666548,0.9373437522799525,0.2618840764055511,0.00017903775614513414,5.251585441287048e-06,3.2339097427185924e-05,2.90579587411127,0.7481437913676849,0.7743081298272227,0.001507825481609455,0.2994046775383992,6.993601786406646,0.6935971443726229,0.9536747731538264,1.1107932540508549e-10,30.995506404507307,6.627268277261585e-05,0.00036685927078071597,0.943080670446165
0c021133,1.9212137770100448,38.2,0.11024615007646675,0.16378245090365467,0.2565462148553952,0.3209092007955527,0.43401313317498424,0.5457704153014226,0.7700153026295894,0.13183086435878422,0.06512247107634855,0.12176126075506075,0.11035213996763393,0.14374872850682374,0.10785535821041467,0.12501471991755256,0.16164795876337154,0.26061176672327985,0.11332107590452936,0.16342990383870187,0.3043754559590619,0.4450584237192877,0.1632360098166254,0.3224997468594693,0.47699184571056336,0.3697116933612916,0.006854757385852639,0.024746490574049883,0.0327001918537901,0.43908943353933033,0.05549043337786687,0.04999641900429858,0.0011941293799267807,0.0005995865704066807,0.06303326666223327,0.05952532285878728,0.6468571265381622,0.09789410162864266,0.014941599542616894,0.018995163187524665,0.0001579853795686177,0.0019338485517137612,0.0016812271715150086,0.007510107502202649,0.0006584206609691759,0.0011983158160697963,0.001572551604684044,0.013761482816260976,0.0029218600218048783,0.00296962523764385,0.003567321313082376,0.014937303848041686,0.0013744688540559666,0.0026785686426273846,0.001129781327059763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.678647499799034,0.6078646671499203,0.6659322006207803,11.18164430307331,1.040132868741268,0.9534089111002779,0.6074844086216384,3.747542423926435,3.909373038729426,0.5993231898235617,10.8944786063737,4.2376164481095575,1.3273734838361912,0.6628149977300435,0.4610263624404455,0.48560677456253565,0.00017101392849234307,1.0118756908706208e-06,5.328606387873535e-05,4.448719262771779,0.9396151890570857,0.7938043785672346,0.00449160003500849,0.175817453526441,6.997770754258447,0.6957067318251436,1.169459884730165,4.516094240904412e-10,30.641331036185022,0.00026510083543890246,0.00018998632065216173,0.987469535944669
598fdacf,2.848732466796631,38.2,0.11329664081691304,0.16362597347942215,0.24238806181374062,0.3160739238236977,0.7681918729343333,1.021069098600489,0.9081866096041313,0.08528283257345055,0.06913318502201977,0.12101543409815349,0.1328347893055266,0.13020315484195227,0.11481885237119681,0.13560604328205697,0.15651047331353773,0.24756852495089707,0.0869079127987373,0.18037998492223736,0.2586800756108233,0.44358427392316446,0.15965721370525618,0.3169066766201458,0.47165788114569107,0.6134243394498949,0.00916806811035634,0.07105963282713548,0.07453983254694664,0.7221338325186077,0.19800970030501128,0.08265307411605631,0.01827249166081336,0.252577849666185,0.0025788693673406506,0.0201660310326842,0.6328638595379215,0.06603850362159785,0.00685361944934003,0.01239070950251267,0.0018364354474143722,0.004212173311214165,0.0025245134336967724,0.0041208098595250965,0.0006004123274510597,0.0019886684986397656,0.0016509075912709214,0.010833184613655277,0.003547055841760804,0.006901104465333592,0.00876847090731385,0.024951107226883103,0.002434646280973321,0.00688055647509818,0.006144863825278959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9580791533086854,0.9377257810418099,3.2112185943985767,2.6591490969941947,0.47047868997551845,0.5829618900723872,1.985313347533763,2.895575631617203,4.0080558057864675,1.9427936422177146,1.3708357377725278,2.0921815555368077,1.4300677718278936,0.7107651636862286,0.8289705156060575,0.6227243441278811,0.00018849597289535968,1.0093630505017504e-06,0.0005082773009389862,7.498235246022806,0.5588164333384998,0.9005580415864076,0.003794316570492199,0.3599881029701516,6.180921951602785,0.5922287334637468,0.9827541640762399,4.786704815186108e-10,30.743511576818335,0.00016080178179996997,3.133921742014488e-05,0.9560377863071281
994293c6,2.817857270880261,38.2,0.1177614472190057,0.16840138435358543,0.24766898903406606,0.31890179917329214,1.183871734779123,0.9771353837496214,0.5219093904837213,0.08001399939968268,0.07180135762674357,0.1207916461752254,0.1475345332907924,0.13091825178326136,0.11008772548337462,0.14540135999260023,0.1634656708374136,0.25465078110095335,0.11340343155531152,0.1683518951125361,0.2813446167212743,0.42757601274714224,0.1569383737592044,0.31961528807026823,0.4801517356904038,0.8095119646987743,0.0098446730172543,0.29515021484435033,0.06936488221874407,0.5221935646046434,0.40783860344016476,0.04039515231505046,0.006708063389762825,0.0007855278293708785,0.03670184280518169,0.004060181264900957,0.4803618385842678,0.04606694577837771,0.01028051334878413,0.023666540272520846,0.0007495733969693504,0.0004976497301917758,0.003833574792768592,0.005862186376330157,8.869871168957866e-05,0.0005595754853400081,0.0029563642771438144,0.008876506428872121,0.0013610014763638858,0.0039035351129726214,0.0006953735635452824,0.0495181292700227,0.0025095918984015795,0.0038850522829444257,0.009282438832314251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8238979288929029,0.6775255891721447,7.3292539137342265,10.051200809360594,0.8650489806218252,1.4570155306221821,2.0403896916587483,15.666637036229615,2.643887423087496,1.4000474118716104,5.494817045097715,18.414652453890703,1.038147163913653,0.3025121970037178,0.7258152740579105,0.5425158299748607,0.0001389545834817251,1.0213765536130816e-06,5.501823310669145e-05,9.997635322260534,0.3933381890837672,0.6695007315262111,0.005835836459824314,0.34349548017347387,6.969384462967783,0.7261175923685256,0.9242475082196707,5.928761220367143e-10,30.807864247389876,0.00028195602846420434,0.00036496861436986387,0.7994317652080485
fe041e0e,6.50900658916961,38.2,0.0925591829839619,0.15560936909469958,0.22266780192874613,0.1923643304077627,1.9051323182056086,1.770725240848443,0.8483351334278609,1.8942872038887988,0.06654029155132453,0.10412743190221202,0.11220246390845585,0.0873665445738552,0.1011783702972781,0.1242282805364751,0.17249972460767699,0.2245311009373681,0.11155583726706586,0.171283707326785,0.2801026281991963,0.32772903492193745,0.1343355167503893,0.26001558695529625,0.1827418875176026,0.4488510618985303,0.1552650387368898,0.015255120100623716,1.2857610974695648,0.23347032622308997,0.048479642430682535,0.00804939492512728,1.4807258772695433,0.0001645617510015096,0.024285601100234727,0.16621616642163373,0.657668804154991,0.019201537651212776,0.11255315638728641,1.7625325098502995,0.0010112324290443397,0.002022796050664325,0.007392591705452085,0.022448735716903746,0.0030465567567944172,0.0003736452754708822,0.006917129055959108,0.029431074496518887,0.001445777484590463,0.0032775814819444855,0.022813316750775827,0.011933666055877439,0.0028894468132760567,0.002943053213562108,0.015484673563350912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.257183186452854,11.409134003918883,9.744463276043447,39.02057678795445,2.146993669928523,0.6974072582268733,6.520211619790229,162.4492650585204,1.4592304329963977,4.014676395466561,3.491496768376552,11.55884387341567,1.5130667895912073,1.3852093203248506,4.0401164142322346,0.43065421371173385,9.531811977580227e-05,1.2591123727712372e-06,0.00010131251598860732,5.543994319229596,0.3986466825067515,0.7726497597367733,0.001163482396506585,0.48557085162048813,6.637205216691107,0.7726996768457058,1.2775740935479583,1.3829087877073068e-10,30.76498925174667,5.588467545693875e-05,0.00013081730334172335,0.8632049138088478
c085a9da,3.2305308318077697,38.2,0.1118465987199425,0.163335815945942,0.2102009018602665,0.30584152614533167,1.88024724114841,0.9090514469143677,0.20604386837541303,0.15402156815972384,0.08080119982600804,0.12185918047748888,0.1249642312431438,0.11976178333312924,0.10625569417350196,0.14459604348774263,0.18154400834800086,0.22094751777452246,0.10795166141223607,0.17350121410417282,0.22450389149198896,0.3348468404326681,0.1223109768905861,0.3025539196174895,0.49265968192791937,1.6712791223468055,0.006954629810653277,0.013930021179640675,0.1880834678113104,0.3839562807935749,0.3878544490177695,0.0011640403401951428,0.1360766767628282,0.009773973073484928,0.01721207642683935,0.1699933647762646,0.009064454098824138,0.10640493421849485,0.0009839991564733887,0.0466326347847556,0.001741744667066949,0.010018854788541556,0.0024317740638567895,0.02419067612055056,0.0005974911879550075,0.0035805826268966163,0.00836158930518485,0.0366303891831269,0.011972444363912652,0.009552309932843521,0.009962574393906494,0.02741663754768503,0.0018665996931614658,0.005303814425127837,0.003984279198984955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1331807861563292,2.1077511439341157,2.112157266049377,19.004387064841307,6.271176474298621,4.482623497900223,0.8411281883554628,17.86405969858706,7.654258781217251,4.274842015587513,9.724321129182083,1.083279734103924,1.8103648432089945,1.7316543314309192,0.46678329641839994,0.5918923826602922,4.668497052846208e-05,1.0345063442543783e-06,2.8688012617507635e-05,7.27336654951254,0.9504211002157522,0.16962717181610631,0.0010053872682957295,0.30599881462101514,6.99420067668268,0.8809506805637534,0.7324358142569979,2.4066987462703e-10,30.342462629246477,0.00017349611604881604,3.53717375558788e-07,0.9588140660507267
ceb8cf9b,3.463596719178215,38.2,0.11987264301590601,0.16905656479915596,0.2547358986572124,0.3101089959387655,2.0455359434984204,0.6710110221584579,0.6407583115871469,0.041538274253376334,0.08350505095503914,0.11744528680684631,0.12449761839429183,0.15404261590744678,0.10669999608135285,0.13898621582300638,0.17581688647100233,0.25472316082126223,0.12928078281682423,0.1658844316411315,0.302637554501781,0.4211408256691129,0.15502238356071674,0.31331035644916955,0.4619942478064103,1.99054022462915,0.025223501339179673,0.012034941199404948,0.017737276330685788,0.39889564896559093,0.2619774891139734,0.002367107356478482,0.0077707767224150905,0.11744832641739371,0.048953140582838756,0.06219843895137454,0.41215840563553985,0.034098103862816594,0.003043821579582567,0.0043963488109771765,0.00017750213286813778,0.003815518365103154,0.007688999367528204,0.012820283500902911,0.0005694031412931981,0.0009228461268384735,0.005452053583521593,0.0065865545743803685,0.0031274538203995765,0.005753352984384939,0.01492390035884198,0.021287026117563577,0.0019254911259844903,0.0023633496230958183,0.0038510411728885675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132344485755448,2.20167763799428,1.326432893839384,19.8724090315269,0.2763310958433957,0.8164522485684109,2.0151294063970906,5.511678067058169,0.6568524261065039,1.325714351542638,2.2492287935550745,2.932642297620001,1.6166747977869547,0.4349231640574515,1.879972427788328,0.6209661049380416,0.00016191770215092733,1.1954145041853248e-06,8.513045896883012e-05,6.292955228018793,0.5552930262914504,0.6857828246898768,0.001023750395560613,0.06496556732453138,6.307328634484609,0.7216034653358812,1.0624425427008477,1.9417554915262103e-10,30.915441833957363,0.0003072343961712544,9.361905621852627e-05,0.8601968525981174
194d8b12,3.19297872363316,38.2,0.11548737614869531,0.18074498262385177,0.266031343008206,0.31081269353954816,0.9434776170847077,1.303203100781554,0.822480854817379,0.07324893187708399,0.07249334230754553,0.11785661427602456,0.12639604797995915,0.14520350003125201,0.12242643348670458,0.133262121281506,0.18438701196615792,0.2829043637610386,0.12280693764624685,0.18238573358543222,0.31246799237789014,0.4464647084232549,0.1598840980958219,0.31011681664836527,0.46243716587445743,0.8648105200065604,0.023002614532728838,0.021042649440859016,0.03462183310455943,1.1114273933581567,0.1589002216194818,0.003553794280857573,0.029321691523057795,0.04561601876827942,0.00045712904632935736,0.09915721577291976,0.6772504912298504,0.06788411162570457,0.0010190178467689378,0.004345802404610474,0.0011306699315124747,0.003969641326984489,0.0031518340013616188,0.0021318726126011004,0.00022414916539372865,0.0007290116796460142,0.0005804501462082711,0.015724943352683003,0.0029504331237703496,0.0039056365678002652,0.006650118650246127,0.04189080247941507,0.0015684762615773762,0.002128105447465803,0.002364746837737537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4989297233825125,5.014607318660645,2.476745152289078,18.89771922773481,0.8239744197338971,2.9270793401739477,1.0839122833637913,10.22884530945208,2.2972087432065624,1.4108203734103142,2.358358275840587,6.644693743244367,1.4793829106581045,0.9291777371472573,0.36213761650268356,0.6076238292545146,0.00044462231036559974,2.7247985940061756e-06,0.00015130572424300217,9.93477287131486,0.7852724607322558,0.917118980826202,0.0013414783604441187,0.3069218015003426,6.914253533124431,0.7338426226412724,1.2019204506080075,2.3073039610361402e-10,30.64382057857012,5.767772565914158e-05,6.346355375599673e-05,0.982111450802725
3035a366,20.378057216482638,38.2,0.05915374898840931,0.09991060836222379,0.06833927601093766,0.2911337921254791,3.993915946556964,3.0123949069743388,13.11283488441263,0.025038773962735315,0.04257052312640392,0.05765899573972493,0.07119737864852961,0.0651880984389788,0.09686614198383052,0.09732088731750109,0.10331055713522633,0.10214484701233725,0.013414304201587285,-0.017148919920694516,0.08999646669804054,0.18709525306481734,0.14327795541069435,0.3051094365145296,0.42501398445121336,0.1422643881432957,1.4791445484175165,0.8016208022836986,1.570886207712453,0.13511237537263773,0.09736771085408907,0.9021657706498516,1.8777490500977605,3.8749964813747395,5.97541334562583,2.340524448740298,0.9219006086717629,0.002828117329544321,0.0011719871594195064,0.021038669473771487,0.004877020957653001,0.007716476451489251,0.0021866767346238585,0.008743539088118332,0.007804003941268897,0.004149573303460734,0.013380641664206662,0.016449742809714757,0.002323418731492579,0.005574460151495669,0.0027564605071250096,0.0398401147160014,0.0035448867371352844,0.010831318154686659,0.03534484145466795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.821675329189322,10.73040259658787,4.709061826063811,13.997297093871872,2.591574047401989,9.370598225656476,6.301576502876186,0.5172680555520413,24.453726391312582,9.790212730272847,21.60965126618874,8.646295434528058,2.6829385581934226,3.7818977806709606,5.415359865090396,0.42611113512304316,0.001072655079286723,1.132447086684102e-06,0.0007536348482062603,1.3696142924080552,0.2658182456023331,0.13562843947394287,0.0003436850804631426,0.01634984701317774,6.0379016229273965,1.0533087030095412,0.508878264217809,2.949523564716539e-10,30.931155266280822,3.2000951646701334e-05,0.00020315503617974437,0.36538060839758285
